"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"171";171;"P06576";"P06576";"ATPB_HUMAN";"ATP synthase subunit beta, mitochondrial";"ATP5B";11;18;0,00097950463488878;8;10;8;10;0,00112671896471973;0,00143593940236377;"mitochondrial nucleoid, mitochondrion, mitochondrial membrane, mitochondrial proton-transporting ATP synthase, catalytic core, plasma membrane, extracellular vesicular exosome, nucleus, cell surface, membrane, mitochondrial proton-transporting ATP synthase complex, mitochondrial matrix";0,00136291360642084
"172";172;"P06730";"P06730-1,P06730-2,P06730-3";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";4;8;0,000353751801915798;4;4;4;4;NA;NA;"chromatoid body, extracellular vesicular exosome, cytoplasmic mRNA processing body, eukaryotic translation initiation factor 4F complex, mRNA cap binding complex, RISC complex, cytoplasm, cytoplasmic stress granule, cytosol";0,000605739380631483
"173";173;"P06733";"P06733-2";"ENOA_HUMAN";"Alpha-enolase";"ENO1";2;4;0,0011313166392437;2;2;2;2;NA;NA;"M band, cytoplasm, extracellular vesicular exosome, plasma membrane, extracellular space, phosphopyruvate hydratase complex, cytosol, nucleus";0,000302869690315742
"174";174;"P06733";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";6;17;0,00624889732667196;6;4;11;6;NA;NA;"M band, cytoplasm, extracellular vesicular exosome, plasma membrane, extracellular space, phosphopyruvate hydratase complex, cytosol, nucleus";0,0012871961838419
"175";175;"P06737";"P06737";"PYGL_HUMAN";"Glycogen phosphorylase, liver form";"PYGL";13;21;0,000743454361593441;11;8;13;8;0,001225192852986;0,000717461103990964;"cytosol, plasma membrane, cytoplasm";0,00159006587415764
"176";176;"P06744";"P06744-1";"G6PI_HUMAN";"Glucose-6-phosphate isomerase";"GPI";15;31;0,00159925293782767;13;13;15;16;NA;NA;"cytoplasm, cytosol, neuron projection, extracellular vesicular exosome, plasma membrane, nucleus, extracellular space";0,002347240099947
"178";178;"P06753";"P06753-2";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";6;14;0,00221234515066551;5;6;6;8;NA;NA;"podosome, growth cone, stress fiber, filamentous actin, cortical cytoskeleton, extracellular vesicular exosome, cleavage furrow, muscle thin filament tropomyosin, cytosol, cytoskeleton";0,0010600439161051
"179";179;"P06865";"P06865";"HEXA_HUMAN";"Beta-hexosaminidase subunit alpha";"HEXA";2;4;0,000217667696641951;2;2;2;2;0,000281679741179933;0,000287187880472754;"extracellular vesicular exosome, lysosomal lumen, membrane";0,000302869690315742
"180";180;"P07108";"P07108-1,P07108-2,P07108-3,P07108-4,P07108-5";"ACBP_HUMAN";"Acyl-CoA-binding protein";"DBI";3;5;0,000330879918171242;2;2;3;2;NA;NA;"extracellular vesicular exosome, perinuclear endoplasmic reticulum, endoplasmic reticulum, mitochondrion, Golgi apparatus";0,000378587112894677
"181";181;"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";17;50;0,00459549359694867;16;16;26;24;0,00612802217180467;0,00587419681077423;"cytosol, extracellular vesicular exosome, mitochondrion, cytoplasm";0,00378587112894677
"182";182;"P07203";"P07203";"GPX1_HUMAN";"Glutathione peroxidase 1";"GPX1";3;3;0,000425417037648739;NA;3;NA;3;NA;0,00112257922736517;"extracellular vesicular exosome, nucleus, mitochondrion, cytosol, mitochondrial matrix, cytoplasm";0,000227152267736806
"183";183;"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";15;27;0,00152999395233119;13;14;13;14;0,00190660588591968;0,00209341874289489;"procollagen-proline 4-dioxygenase complex, endoplasmic reticulum lumen, endoplasmic reticulum-Golgi intermediate compartment, melanosome, extracellular vesicular exosome, extracellular region, plasma membrane, endoplasmic reticulum";0,00204437040963126
"184";184;"P07339";"P07339";"CATD_HUMAN";"Cathepsin D";"CTSD";5;6;0,000419221643896573;4;2;4;2;0,000723342636330993;0,000368743662063317;"extracellular vesicular exosome, extracellular space, extracellular region, mitochondrion, lysosomal lumen, melanosome, lysosome";0,000454304535473612
"185";185;"P07384";"P07384";"CAN1_HUMAN";"Calpain-1 catalytic subunit";"CAPN1";5;5;0,000201586504768194;3;2;3;2;0,000313043241773497;0,000212776454860065;"plasma membrane, membrane, cytoplasm, extracellular vesicular exosome, cytosol";0,000378587112894677
"186";186;"P07437";"P07437";"TBB5_HUMAN";"Tubulin beta chain";"TUBB";4;19;0,00465467171749452;4;4;9;10;0,00636006520755591;0,00575982029496199;"nucleus, nuclear envelope lumen, cytoskeleton, microtubule, cell body, cytosol, extracellular vesicular exosome";0,00143863102899977
"187";187;"P07602";"P07602-1,P07602-2,P07602-3";"SAP_HUMAN";"Prosaposin";"PSAP";3;7;0,00012818439578008;2;3;3;4;NA;NA;"lysosomal membrane, extracellular space, extracellular region, lysosomal lumen, extracellular vesicular exosome, integral component of membrane, mitochondrion";0,000530021958052548
"188";188;"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";8;31;0,00637416528077028;7;8;13;18;0,00691825564319428;0,009766439278077;"neuron projection, blood microparticle, cytoskeleton, synapse, nucleus, extracellular vesicular exosome, cytosol";0,002347240099947
"189";189;"P07741";"P07741";"APT_HUMAN";"Adenine phosphoribosyltransferase";"APRT";3;7;0,00111947705647937;2;2;5;2;0,00206956365394701;0,000844013270944926;"cytoplasm, cytosol, extracellular vesicular exosome, nucleus";0,000530021958052548
"191";191;"P07858";"P07858";"CATB_HUMAN";"Cathepsin B";"CTSB";2;2;0,000169832170388779;NA;2;NA;2;NA;0,000448148639439784;"extracellular region, mitochondrion, extracellular vesicular exosome, endolysosome lumen, intracellular, nucleolus, perinuclear region of cytoplasm, intracellular membrane-bounded organelle, lysosome, melanosome, extracellular space";0,000151434845157871
"192";192;"P07900";"P07900-1,P07900-2";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";25;67;0,00182642843936454;23;22;36;31;NA;NA;"plasma membrane, cytosol, endocytic vesicle lumen, mitochondrion, extracellular region, nucleus, extracellular vesicular exosome, cytoplasm, melanosome";0,00507306731278867
"193";193;"P07910";"P07910-1,P07910-2";"HNRPC_HUMAN";"Heterogeneous nuclear ribonucleoproteins C1/C2";"HNRNPC";12;38;0,00188147404450314;10;11;18;20;NA;NA;"catalytic step 2 spliceosome, spliceosomal complex, nuclear chromatin, cytosol, nucleoplasm, extracellular vesicular exosome, nucleus, membrane, protein complex";0,00287726205799955
"194";194;"P07948";"P07948-1,P07948-2";"LYN_HUMAN";"Tyrosine-protein kinase Lyn";"LYN";2;2;5,6223736095504e-05;NA;2;NA;2;NA;NA;"mast cell granule, mitochondrial intermembrane space, cytoplasm, plasma membrane, mitochondrial crista, extracellular vesicular exosome, cytosol, alpha2-beta1 integrin complex, nucleus, perinuclear region of cytoplasm, Golgi apparatus, postsynaptic density, membrane raft";0,000151434845157871
"195";195;"P07954";"P07954-1,P07954-2";"FUMH_HUMAN";"Fumarate hydratase, mitochondrial";"FH";11;16;0,000451553770680754;7;9;7;9;NA;NA;"mitochondrion, cytoplasm, mitochondrial matrix, tricarboxylic acid cycle enzyme complex, extracellular vesicular exosome";0,00121147876126297
"196";196;"P08107";"P08107-1";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1A,HSPA1B";9;19;0,00159455421631473;8;8;10;9;NA;NA;"blood microparticle, nucleus, endoplasmic reticulum, centriole, mitochondrion, aggresome, perinuclear region of cytoplasm, cytoplasm, cytosol, nuclear speck, extracellular vesicular exosome, inclusion body, ribonucleoprotein complex";0,00143863102899977
"197";197;"P08133";"P08133";"ANXA6_HUMAN";"Annexin A6";"ANXA6";11;18;0,000769922662490586;7;9;8;10;0,000885637938093221;0,00112869531032754;"perinuclear region of cytoplasm, extracellular vesicular exosome, lysosomal membrane, late endosome membrane, melanosome";0,00136291360642084
"198";198;"P08195";"P08195-1,P08195-2,P08195-3,P08195-4";"4F2_HUMAN";"4F2 cell-surface antigen heavy chain";"SLC3A2";8;13;0,000148502058512569;8;5;8;5;NA;NA;"plasma membrane, cytoplasm, apical plasma membrane, cell junction, nucleus, melanosome, extracellular vesicular exosome, integral component of membrane";0,00098432649352616
"199";199;"P08238";"P08238";"HS90B_HUMAN";"Heat shock protein HSP 90-beta";"HSP90AB1";20;57;0,0031643153167425;17;19;29;28;0,00404197821449369;0,00423763858337137;"extracellular vesicular exosome, cytoplasm, brush border membrane, basolateral plasma membrane, cell surface, apical plasma membrane, cytosol, inclusion body, mitochondrion, melanosome";0,00431589308699932
"201";201;"P08575";"P08575-1,P08575-2";"PTPRC_HUMAN";"Receptor-type tyrosine-protein phosphatase C";"PTPRC";4;6;6,62267320879556e-05;2;4;2;4;NA;NA;"membrane raft, plasma membrane, integral component of plasma membrane, extracellular vesicular exosome, external side of plasma membrane, focal adhesion";0,000454304535473612
"204";204;"P08670";"P08670";"VIME_HUMAN";"Vimentin";"VIM";14;28;0,00172966412159902;13;14;13;15;0,00207844590138884;0,0024451028235529;"cytosol, cytoskeleton, cytoplasm, extracellular vesicular exosome, intermediate filament cytoskeleton, cell projection, cell leading edge, intermediate filament, peroxisome";0,00212008783221019
"205";205;"P08708";"P08708,P0CW22";"RS17_HUMAN, RS17L_HUMAN";"40S ribosomal protein S17, 40S ribosomal protein S17-like";"RPS17, RPS17L";7;16;0,00170586980034951;7;6;9;7;0,00248347638473641;0,00196936429887149;"extracellular vesicular exosome, cytosolic small ribosomal subunit, ribosome, cytosol";0,00121147876126297
"206";206;"P08758";"P08758";"ANXA5_HUMAN";"Annexin A5";"ANXA5";10;24;0,00228599096407131;8;10;12;12;0,00294912820687448;0,00302657883877907;"intracellular, cytoplasm, endothelial microparticle, external side of plasma membrane, extracellular vesicular exosome";0,00181721814189445
"207";207;"P08865";"P08865";"RSSA_HUMAN";"40S ribosomal protein SA";"RPSA";11;21;0,00204921223897918;11;7;12;9;0,00303068304578002;0,00231746016767929;"cytoplasm, nucleus, plasma membrane, cytosolic small ribosomal subunit, extracellular vesicular exosome, 90S preribosome, cytosol";0,00159006587415764
"209";209;"P09104";"P09104";"ENOG_HUMAN";"Gamma-enolase";"ENO2";1;1;0,000181230800034514;1;0;1;0;0,000363774519818203;0;"plasma membrane, cytosol, perikaryon, phosphopyruvate hydratase complex, extracellular vesicular exosome, photoreceptor inner segment, extracellular space";7,57174225789354e-05
"210";210;"P09211";"P09211";"GSTP1_HUMAN";"Glutathione S-transferase P";"GSTP1";6;12;0,00164494587890846;6;5;6;6;0,00212869404405978;0,00217031983957267;"cytoplasm, mitochondrion, intracellular, cytosol, nucleus, extracellular space, extracellular vesicular exosome, plasma membrane, TRAF2-GSTP1 complex";0,000908609070947225
"212";212;"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";4;10;0,00213233725043689;4;3;6;4;0,00331130184631521;0,00225070205585314;"cell surface, proteinaceous extracellular matrix, intracellular, extracellular space, nucleus, extracellular vesicular exosome, cytoplasm";0,000757174225789354
"213";213;"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";4;9;0,00120501849268876;4;4;4;5;0,00138612635427148;0,00176653940430333;"condensed chromosome, nucleoplasm, nucleus, extracellular region, extracellular space, cell surface";0,000681456803210419
"214";214;"P09496";"P09496-2";"CLCA_HUMAN";"Clathrin light chain A";"CLTA";3;3;0,000348224430010863;NA;3;NA;3;NA;NA;"plasma membrane, clathrin complex, intracellular membrane-bounded organelle, clathrin-coated endocytic vesicle membrane, clathrin coat of coated pit, clathrin coat, clathrin coat of trans-Golgi network vesicle, trans-Golgi network membrane, cytoplasmic membrane-bounded vesicle, cytosol";0,000227152267736806
"216";216;"P09651";"P09651-1,P09651-2,P09651-3";"ROA1_HUMAN";"Heterogeneous nuclear ribonucleoprotein A1";"HNRNPA1";11;28;0,000860218979796228;11;8;16;12;NA;NA;"nucleus, extracellular vesicular exosome, ribonucleoprotein complex, cytoplasm, spliceosomal complex, intermediate filament cytoskeleton, nucleoplasm, catalytic step 2 spliceosome";0,00212008783221019
"219";219;"P09936";"P09936";"UCHL1_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L1";"UCHL1";6;12;0,00154905217296312;5;5;6;6;0,00200459977243298;0,00204379895206395;"extracellular vesicular exosome, nucleus, axon, cytoplasm, endoplasmic reticulum membrane, neuronal cell body, cytosol";0,000908609070947225
"220";220;"P09960";"P09960-1";"LKHA4_HUMAN";"Leukotriene A-4 hydrolase";"LTA4H";12;23;0,00108361819355263;10;11;10;13;NA;NA;"cytosol, cytoplasm, extracellular vesicular exosome, nucleus";0,00174150071931551
"221";221;"P09972";"P09972";"ALDOC_HUMAN";"Fructose-bisphosphate aldolase C";"ALDOC";2;6;0,000512770039796216;2;2;3;3;0,000673470200043726;0,000666444367610713;"axon, mitochondrion, cytosol, extracellular vesicular exosome, cytoskeleton";0,000454304535473612
"224";224;"P10599";"P10599";"THIO_HUMAN";"Thioredoxin";"TXN";4;8;0,00219326117187795;4;4;4;4;0,00283825872541304;0,00289375978609689;"nucleus, mitochondrion, nucleoplasm, cytoplasm, cytosol, extracellular vesicular exosome";0,000605739380631483
"225";225;"P10768";"P10768";"ESTD_HUMAN";"S-formylglutathione hydrolase";"ESD";10;15;0,00153119962132436;6;8;6;9;0,00158519769238494;0,00242429343782053;"cytoplasmic membrane-bounded vesicle, Golgi apparatus, extracellular vesicular exosome, cytoplasm, plasma membrane, nucleus";0,00113576133868403
"226";226;"P10809";"P10809";"CH60_HUMAN";"60 kDa heat shock protein, mitochondrial";"HSPD1";28;83;0,00416977991119465;27;27;41;42;0,00533102260597868;0,00556783623764715;"protein complex, mitochondrial matrix, cytoplasm, coated vesicle, mitochondrion, lipopolysaccharide receptor complex, cell surface, mitochondrial inner membrane, plasma membrane, early endosome, coated pit, cytosol, secretory granule, extracellular vesicular exosome, extracellular space";0,00628454607405164
"227";227;"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";12;22;0,00104309955554114;12;9;13;9;0,00157371990722153;0,00114273240065036;"endoplasmic reticulum, melanosome, endoplasmic reticulum membrane, nucleus, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, cell surface, integral component of endoplasmic reticulum membrane, endoplasmic reticulum lumen, midbody, endoplasmic reticulum chaperone complex";0,00166578329673658
"228";228;"P11142";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";23;64;0,00334661599709639;21;20;32;32;NA;NA;"cytosol, nucleolus, extracellular vesicular exosome, ribonucleoprotein complex, plasma membrane, extracellular space, melanosome, spliceosomal complex, nucleus, intracellular, blood microparticle, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, Prp19 complex";0,00484591504505187
"230";230;"P11177";"P11177-1,P11177-2,P11177-3";"ODPB_HUMAN";"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial";"PDHB";4;4;0,000106913845425805;4;NA;4;NA;NA;NA;"pyruvate dehydrogenase complex, extracellular vesicular exosome, mitochondrial matrix, nucleus";0,000302869690315742
"232";232;"P11413";"P11413-1,P11413-2,P11413-3";"G6PD_HUMAN";"Glucose-6-phosphate 1-dehydrogenase";"G6PD";12;17;0,000316745242055189;10;7;10;7;NA;NA;"extracellular vesicular exosome, nucleus, cytoplasmic side of plasma membrane, cytoplasm, cytosol";0,0012871961838419
"233";233;"P11586";"P11586";"C1TC_HUMAN";"C-1-tetrahydrofolate synthase, cytoplasmic";"MTHFD1";28;43;0,00132387355495039;17;22;19;24;0,00151399095112273;0,00194980605908133;"cytosol, mitochondrion, extracellular vesicular exosome";0,00325584917089422
"234";234;"P11766";"P11766";"ADHX_HUMAN";"Alcohol dehydrogenase class-3";"ADH5";3;3;0,000230908178189022;3;NA;3;NA;0,00059762800702213;NA;"mitochondrion, nucleus, extracellular vesicular exosome";0,000227152267736806
"235";235;"P11908";"P11908-1,P11908-2";"PRPS2_HUMAN";"Ribose-phosphate pyrophosphokinase 2";"PRPS2";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, ribose phosphate diphosphokinase complex";0
"237";237;"P12004";"P12004";"PCNA_HUMAN";"Proliferating cell nuclear antigen";"PCNA";9;18;0,00198527950902745;8;9;8;10;0,00228365644573463;0,00291039058946526;"nucleoplasm, DNA replication factor C complex, centrosome, extracellular vesicular exosome, PCNA complex, nuclear replication fork, nucleus, cytoplasm, PCNA-p21 complex";0,00136291360642084
"240";240;"P12268";"P12268";"IMDH2_HUMAN";"Inosine-5'-monophosphate dehydrogenase 2";"IMPDH2";9;19;0,00106409436719273;6;9;8;11;0,00115959986835941;0,00162562867360988;"peroxisomal membrane, extracellular vesicular exosome, cytosol, cytoplasm, nucleus";0,00143863102899977
"242";242;"P12277";"P12277";"KCRB_HUMAN";"Creatine kinase B-type";"CKB";7;13;0,000982218339768175;6;5;7;6;0,00136884525142952;0,00119623928165423;"cytosol, extracellular vesicular exosome, mitochondrion";0,00098432649352616
"243";243;"P12814";"P12814-1,P12814-2,P12814-3";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";12;26;0,000378266023044278;10;11;14;12;NA;NA;"cytosol, cytoskeleton, plasma membrane, focal adhesion, dendritic spine, cell projection, extracellular region, pseudopodium, ruffle, cytoplasm, extracellular space, fascia adherens, platelet alpha granule lumen, nucleus, Z disc, extracellular vesicular exosome";0,00196865298705232
"244";244;"P12955";"P12955-1";"PEPD_HUMAN";"Xaa-Pro dipeptidase";"PEPD";3;4;0,0002335622951797;2;2;2;2;NA;NA;"extracellular vesicular exosome";0,000302869690315742
"247";247;"P13489";"P13489";"RINI_HUMAN";"Ribonuclease inhibitor";"RNH1";7;10;0,000624437155767853;4;6;4;6;0,000646458061102753;0,000988648950781475;"cytoplasm, angiogenin-PRI complex, extracellular vesicular exosome";0,000757174225789354
"248";248;"P13639";"P13639";"EF2_HUMAN";"Elongation factor 2";"EEF2";40;91;0,00308037923820216;35;36;43;48;0,00373389806096733;0,00432284588253442;"ribonucleoprotein complex, extracellular vesicular exosome, polysome, cytosol, nucleus";0,00689028545468312
"249";249;"P13667";"P13667";"PDIA4_HUMAN";"Protein disulfide-isomerase A4";"PDIA4";13;23;0,00102649723451264;12;10;12;11;0,00138612635427148;0,00129546222982244;"cell surface, endoplasmic reticulum lumen, endoplasmic reticulum, melanosome";0,00174150071931551
"250";250;"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";30;60;0,00334498563892869;28;21;35;25;0,00499071809372867;0,00373546543360792;"focal adhesion, filopodium, extracellular vesicular exosome, actin filament, plasma membrane, ruffle membrane, cytoplasm, phagocytic cup, cytosol, extracellular space, actin cytoskeleton, ruffle, actin filament bundle";0,00454304535473612
