"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"156";156;"O75439";"O75439";"MPPB_HUMAN";"Mitochondrial-processing peptidase subunit beta";"PMPCB";4;5;0,0001735231209618;2;3;2;3;0,000139083643892194;0,000207936896824602;"mitochondrial matrix, mitochondrial inner membrane";0,000219596820238043
"157";157;"O75449";"O75449-1,O75449-2";"KTNA1_HUMAN";"Katanin p60 ATPase-containing subunit A1";"KATNA1";1;2;3,45632611610266e-05;1;1;1;1;3,46292779344618e-05;3,45149838924746e-05;"midbody, spindle, lipid particle, plasma membrane, growth cone, spindle pole, cytoplasm, axon, nucleus, microtubule, neuronal cell body, centrosome";8,78387280952172e-05
"158";158;"O75477";"O75477";"ERLN1_HUMAN";"Erlin-1";"ERLIN1";1;1;6,86670107574847e-05;1;0;1;0;0,000122853868972693;0;"endoplasmic reticulum, integral component of membrane, protein complex, endoplasmic reticulum membrane";4,39193640476086e-05
"159";159;"O75489";"O75489";"NDUS3_HUMAN";"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial";"NDUFS3";8;19;0,0012213661491334;6;7;9;10;0,00115929378176051;0,00128385280993978;"mitochondrial respiratory chain complex I, nucleus, mitochondrial membrane, mitochondrial inner membrane, mitochondrion";0,000834467916904563
"160";160;"O75521";"O75521-1,O75521-2";"ECI2_HUMAN";"Enoyl-CoA delta isomerase 2, mitochondrial";"ECI2";2;3;6,46087356474521e-05;2;NA;3;NA;0,000129464280196605;NA;"peroxisomal matrix, nucleus, intracellular membrane-bounded organelle, mitochondrion, membrane";0,000131758092142826
"162";162;"O75533";"O75533";"SF3B1_HUMAN";"Splicing factor 3B subunit 1";"SF3B1";17;32;0,000416455490308321;15;14;17;15;0,000443329114906369;0,000389881681546128;"spliceosomal complex, nuclear speck, nucleus, nucleoplasm, catalytic step 2 spliceosome, intracellular membrane-bounded organelle, U12-type spliceosomal complex";0,00140541964952347
"163";163;"O75534";"O75534-1,O75534-2";"CSDE1_HUMAN";"Cold shock domain-containing protein E1";"CSDE1";3;8;8,50654698248826e-05;2;3;4;4;8,52279471970965e-05;8,49466520862409e-05;"CRD-mediated mRNA stability complex, cytoplasm, plasma membrane, Golgi apparatus";0,000351354912380869
"164";164;"O75592";"O75592-1,O75592-2";"MYCB2_HUMAN";"Probable E3 ubiquitin-protein ligase MYCBP2";"MYCBP2";1;2;3,65744854096209e-06;1;1;1;1;3,66443436763378e-06;3,65233989034592e-06;"axon, microtubule cytoskeleton, nucleus, membrane";8,78387280952172e-05
"167";167;"O75643";"O75643-1";"U520_HUMAN";"U5 small nuclear ribonucleoprotein 200 kDa helicase";"SNRNP200";8;12;9,53402316295735e-05;5;6;5;7;7,96019450647039e-05;0,000111074906028498;"catalytic step 2 spliceosome, nucleus, nucleoplasm, spliceosomal complex, membrane, U5 snRNP";0,000527032368571303
"168";168;"O75663";"O75663-1";"TIPRL_HUMAN";"TIP41-like protein";"TIPRL";5;9;0,000561525923053591;5;4;5;4;0,000625109392125763;0,000498436973270737;"cytoplasm, intracellular membrane-bounded organelle";0,000395274276428477
"169";169;"O75695";"O75695";"XRP2_HUMAN";"Protein XRP2";"RP2";2;4;0,000193949271200732;2;2;2;2;0,00019431971960938;0,000193678366756629;"plasma membrane, ciliary basal body, extracellular vesicular exosome, cytoplasmic vesicle, cytoplasm";0,000175677456190434
"174";174;"O75844";"O75844";"FACE1_HUMAN";"CAAX prenyl protease 1 homolog";"ZMPSTE24";5;8;0,000285819978611606;3;5;3;5;0,000214774426936683;0,000356775938762212;"extracellular vesicular exosome, integral component of membrane, membrane, endoplasmic reticulum membrane, nuclear inner membrane";0,000351354912380869
"177";177;"O75915";"O75915";"PRAF3_HUMAN";"PRA1 family protein 3";"ARL6IP5";2;2;0,000180537885426214;2;NA;2;NA;0,000361765435442995;NA;"extracellular vesicular exosome, endoplasmic reticulum membrane, endoplasmic reticulum, integral component of membrane, membrane";8,78387280952172e-05
"179";179;"O75947";"O75947-1";"ATP5H_HUMAN";"ATP synthase subunit d, mitochondrial";"ATP5H";8;15;0,0015811081891364;7;7;7;8;0,00147851960572354;0,00168415971092721;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex";0,000658790460714129
"180";180;"O75964";"O75964";"ATP5L_HUMAN";"ATP synthase subunit g, mitochondrial";"ATP5L";4;6;0,00098857638233383;3;3;3;3;0,000990464590241986;0,000987195558710974;"mitochondrion, extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane";0,000263516184285652
"183";183;"O76021";"O76021";"RL1D1_HUMAN";"Ribosomal L1 domain-containing protein 1";"RSL1D1";4;5;0,000173168992143511;3;2;3;2;0,000208199699581479;0,000138341690540449;"membrane, nucleolus";0,000219596820238043
"184";184;"O76031";"O76031";"CLPX_HUMAN";"ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial";"CLPX";1;1;2,68097333808279e-05;NA;1;NA;1;NA;5,35445721681044e-05;"mitochondrion, endopeptidase Clp complex, mitochondrial inner membrane, mitochondrial nucleoid, mitochondrial endopeptidase Clp complex, mitochondrial matrix";4,39193640476086e-05
"188";188;"O94776";"O94776";"MTA2_HUMAN";"Metastasis-associated protein MTA2";"MTA2";11;22;0,000558910699193727;8;11;10;12;0,00050907112173116;0,000608869117049283;"nucleus, nuclear chromatin, NuRD complex, transcription factor complex, histone deacetylase complex, protein complex, membrane";0,000966226009047389
"189";189;"O94804";"O94804";"STK10_HUMAN";"Serine/threonine-protein kinase 10";"STK10";5;7;0,000153401250788286;2;5;2;5;0,00010539034379641;0,000204249310672237;"extracellular vesicular exosome, plasma membrane";0,00030743554833326
"190";190;"O94826";"O94826";"TOM70_HUMAN";"Mitochondrial import receptor subunit TOM70";"TOMM70A";6;11;0,000307033180149186;3;6;4;7;0,000223723361392378;0,000390223683021169;"mitochondrial outer membrane translocase complex, membrane, integral component of membrane, mitochondrion";0,000483113004523694
"192";192;"O94905";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";2;4;0,000280339654537932;2;1;3;1;0,000376172023580105;0,000199962915530443;"extracellular vesicular exosome, endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane, protein complex";0,000175677456190434
"193";193;"O94979";"O94979-1,O94979-2,O94979-3,O94979-4,O94979-6,O94979-8,O94979-9";"SC31A_HUMAN";"Protein transport protein Sec31A";"SEC31A";6;13;2,58334070246877e-05;6;6;7;6;2,78737302718373e-05;2,38129139454872e-05;"intracellular membrane-bounded organelle, ER to Golgi transport vesicle membrane, COPII vesicle coat, vesicle coat, perinuclear region of cytoplasm, ER to Golgi transport vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, Golgi membrane, cytoplasm, cytosol";0,000570951732618912
"194";194;"O95071";"O95071";"UBR5_HUMAN";"E3 ubiquitin-protein ligase UBR5";"UBR5";1;2;1,21261602215535e-05;1;1;1;1;1,21493215189859e-05;1,21092226446624e-05;"membrane, cytoplasm, nucleus";8,78387280952172e-05
"195";195;"O95139";"O95139";"NDUB6_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6";"NDUFB6";2;3;0,000397747528829627;1;2;1;2;0,000265671491653449;0,000529589284100158;"integral component of membrane, mitochondrial membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex I";0,000131758092142826
"196";196;"O95166";"O95166";"GBRAP_HUMAN";"Gamma-aminobutyric acid receptor-associated protein";"GABARAP";1;1;0,00014504753188089;1;NA;1;NA;0,000290649153261893;NA;"actin cytoskeleton, lysosome, microtubule, cytoplasmic vesicle, microtubule associated complex, axoneme, perinuclear region of cytoplasm, Golgi membrane, autophagic vacuole membrane, plasma membrane, smooth endoplasmic reticulum, autophagic vacuole, cell body";4,39193640476086e-05
"197";197;"O95197";"O95197-1,O95197-2,O95197-3,O95197-4";"RTN3_HUMAN";"Reticulon-3";"RTN3";1;2;8,22217113859694e-06;1;1;1;1;8,23787571018447e-06;8,21068657519625e-06;"Golgi membrane, endoplasmic reticulum, endoplasmic reticulum membrane, extracellular vesicular exosome, integral component of membrane, extracellular space";8,78387280952172e-05
"198";198;"O95202";"O95202-1";"LETM1_HUMAN";"LETM1 and EF-hand domain-containing protein 1, mitochondrial";"LETM1";7;11;0,00025260645944615;5;6;5;6;0,000230080858806776;0,000275185771440407;"mitochondrion, mitochondrial inner membrane, integral component of membrane";0,000483113004523694
"200";200;"O95232";"O95232-1";"LC7L3_HUMAN";"Luc7-like protein 3";"LUC7L3";2;3;0,000117851119653223;2;1;2;1;0,000157434958016859;7,84576717185419e-05;"nuclear speck, nucleus, plasma membrane, U1 snRNP, focal adhesion";0,000131758092142826
"201";201;"O95299";"O95299";"NDUAA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial";"NDUFA10";4;7;0,000334630784818165;4;2;5;2;0,000478957055375232;0,000190950502436113;"mitochondrial matrix, mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,00030743554833326
"206";206;"O95373";"O95373";"IPO7_HUMAN";"Importin-7";"IPO7";11;23;0,000376033630338607;9;9;11;12;0,000360371348986567;0,000391834846039423;"nuclear pore, cytoplasm, membrane";0,001010145373095
"210";210;"O95466";"O95466-1,O95466-2,O95466-3";"FMNL_HUMAN";"Formin-like protein 1";"FMNL1";4;6;3,08555658728438e-05;3;3;3;3;3,09145008469468e-05;3,08124674385546e-05;"phagocytic vesicle, cell cortex, cytosol, extracellular vesicular exosome, plasma membrane, membrane, bleb";0,000263516184285652
"212";212;"O95573";"O95573";"ACSL3_HUMAN";"Long-chain-fatty-acid--CoA ligase 3";"ACSL3";4;7;0,000179990800924922;3;4;3;4;0,00015586060843669;0,000203989946468209;"mitochondrial outer membrane, endoplasmic reticulum, perinuclear region of cytoplasm, Golgi apparatus, membrane, peroxisomal membrane, integral component of membrane, endoplasmic reticulum membrane, lipid particle";0,00030743554833326
"214";214;"O95716";"O95716";"RAB3D_HUMAN";"Ras-related protein Rab-3D";"RAB3D";0;0;0;0;0;0;0;0;NA;"extracellular vesicular exosome, plasma membrane, zymogen granule, mitochondrion, transport vesicle";0
"218";218;"O95782";"O95782-1,O95782-2";"AP2A1_HUMAN";"AP-2 complex subunit alpha-1";"AP2A1";5;10;8,68503645346166e-05;5;4;5;5;8,70162511045074e-05;8,67290536909163e-05;"clathrin-coated endocytic vesicle membrane, clathrin coat of trans-Golgi network vesicle, plasma membrane, cytosol, AP-2 adaptor complex, endocytic vesicle membrane, membrane, basolateral plasma membrane, apical plasma membrane";0,000439193640476086
"219";219;"O95793";"O95793-1,O95793-2,O95793-3";"STAU1_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 1";"STAU1";1;2;1,96078119353716e-05;1;1;1;1;1,96452633920517e-05;1,95804241377297e-05;"cytoplasmic stress granule, neuronal cell body, cytoplasm, cytoplasmic ribonucleoprotein granule, microtubule associated complex, cell body, membrane, extracellular vesicular exosome, dendrite, rough endoplasmic reticulum";8,78387280952172e-05
"220";220;"O95831";"O95831-1,O95831-3";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";13;36;0,000498319905613627;12;13;17;19;0,000471534393016236;0,000525269632516959;"perinuclear region of cytoplasm, mitochondrion, nucleus, mitochondrial inner membrane, mitochondrial intermembrane space, cytosol";0,00158109710571391
"225";225;"O96000";"O96000";"NDUBA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10";"NDUFB10";2;6;0,00059199632197898;2;2;3;3;0,000593127051133282;0,00059116943341413;"mitochondrial inner membrane, mitochondrial respiratory chain complex I, extracellular vesicular exosome";0,000263516184285652
"226";226;"O96008";"O96008-1";"TOM40_HUMAN";"Mitochondrial import receptor subunit TOM40 homolog";"TOMM40";3;8;0,000376078919225797;2;2;5;3;0,000470996550299744;0,000281665214812272;"integral component of mitochondrial outer membrane, extracellular vesicular exosome, integral component of membrane, pore complex, mitochondrial outer membrane translocase complex";0,000351354912380869
"227";227;"O96019";"O96019-1";"ACL6A_HUMAN";"Actin-like protein 6A";"ACTL6A";6;9;0,000356025760071274;3;6;3;6;0,000237803852668822;0,000474037960593148;"nucleoplasm, nuclear chromatin, Ino80 complex, nucleus, protein complex, SWI/SNF complex, plasma membrane, NuA4 histone acetyltransferase complex, npBAF complex";0,000395274276428477
"228";228;"P00338";"P00338-1,P00338-3";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";22;64;0,00175424694398427;18;22;29;35;0,00162021781547251;0,00188581994070471;"nucleus, cytosol, cilium, membrane, extracellular vesicular exosome, mitochondrion";0,00281083929904695
"230";230;"P00387";"P00387-1,P00387-2,P00387-3";"NB5R3_HUMAN";"NADH-cytochrome b5 reductase 3";"CYB5R3";5;11;0,000206728874341866;5;5;5;6;0,000188294301947074;0,000225207403205383;"extracellular vesicular exosome, membrane, endoplasmic reticulum membrane, mitochondrial inner membrane, cytoplasm, lipid particle, mitochondrion, hemoglobin complex, mitochondrial outer membrane, endoplasmic reticulum";0,000483113004523694
"232";232;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";6;15;0,00112140272445357;6;6;8;7;0,00119844760992569;0,0010451806135545;"respiratory chain complex IV, mitochondrion, mitochondrial inner membrane, integral component of membrane, membrane, extracellular vesicular exosome";0,000658790460714129
"233";233;"P00414";"P00414";"COX3_HUMAN";"Cytochrome c oxidase subunit 3";"MT-CO3";1;3;0,000195063922184645;1;1;1;2;0,00013029099973809;0,000259721947757932;"mitochondrial inner membrane, integral component of membrane, respiratory chain complex IV";0,000131758092142826
"236";236;"P00505";"P00505";"AATM_HUMAN";"Aspartate aminotransferase, mitochondrial";"GOT2";13;26;0,0010261269580969;11;11;13;13;0,00102808688863102;0,00102469368458449;"extracellular vesicular exosome, mitochondrial inner membrane, plasma membrane, mitochondrion, mitochondrial matrix";0,00114190346523782
"237";237;"P00558";"P00558";"PGK1_HUMAN";"Phosphoglycerate kinase 1";"PGK1";31;172;0,00699984779753243;31;30;88;84;0,00717631578413538;0,00682751077055743;"cytosol, membrane, extracellular vesicular exosome";0,00755413061618868
"238";238;"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";7;12;0,00056101028859716;4;7;4;8;0,000374721222387234;0,000746968907601325;"cytosol, neuronal cell body, extracellular space, lysosome, cytoplasm, plasma membrane, membrane, external side of plasma membrane, cytoplasmic membrane-bounded vesicle lumen, dendrite cytoplasm, cell junction, cell surface";0,000527032368571303
"239";239;"P00918";"P00918";"CAH2_HUMAN";"Carbonic anhydrase 2";"CA2";5;7;0,000456899725424802;2;5;2;5;0,000261584237935704;0,000651802195815579;"axon, extracellular vesicular exosome, apical part of cell, basolateral plasma membrane, plasma membrane, extracellular space, cytoplasm, cytosol, microvillus";0,00030743554833326
"240";240;"P01889";"P01889,P03989";"1B07_HUMAN, 1B27_HUMAN";"HLA class I histocompatibility antigen, B-27 alpha chain, HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, cell surface, membrane, MHC class I protein complex, endoplasmic reticulum, Golgi apparatus, Golgi membrane, early endosome membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, integral component of plasma membrane, phagocytic vesicle membrane, plasma membrane";0
"241";241;"P01892";"P01892";"1A02_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, Golgi medial cisterna, Golgi membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, endoplasmic reticulum, ER to Golgi transport vesicle membrane, endoplasmic reticulum exit site, Golgi apparatus, MHC class I protein complex, phagocytic vesicle membrane";0
"242";242;"P01903";"P01903";"DRA_HUMAN";"HLA class II histocompatibility antigen, DR alpha chain";"HLA-DRA";2;2;0,000133626466378457;2;NA;2;NA;0,000267763393162532;NA;"clathrin-coated endocytic vesicle membrane, endocytic vesicle membrane, plasma membrane, cell surface, extracellular vesicular exosome, integral component of lumenal side of endoplasmic reticulum membrane, trans-Golgi network membrane, lysosomal membrane, ER to Golgi transport vesicle membrane, lysosome, transport vesicle membrane, late endosome membrane, MHC class II protein complex, Golgi membrane, integral component of plasma membrane";8,78387280952172e-05
"243";243;"P01912";"P01912,Q5Y7A7";"2B13_HUMAN, 2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain, HLA class II histocompatibility antigen, DRB1-3 chain";"HLA-DRB1";3;5;0,000159497755921655;3;2;3;2;0,000191762881193467;0,000127419978129361;"trans-Golgi network membrane, endocytic vesicle membrane, clathrin-coated endocytic vesicle membrane, lysosomal membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, late endosome membrane, plasma membrane, MHC class II protein complex, ER to Golgi transport vesicle membrane, transport vesicle membrane";0,000219596820238043
"244";244;"P02647";"P02647";"APOA1_HUMAN";"Apolipoprotein A-I";"APOA1";1;1;6,35601544197157e-05;1;NA;1;NA;0,000127363112103526;NA;"cytosol, very-low-density lipoprotein particle, early endosome, extracellular vesicular exosome, blood microparticle, secretory granule lumen, endocytic vesicle, endoplasmic reticulum lumen, cytoplasmic vesicle, spherical high-density lipoprotein particle, extracellular region, high-density lipoprotein particle, plasma membrane, extracellular space, endocytic vesicle lumen, nucleus";4,39193640476086e-05
"246";246;"P02786";"P02786";"TFR1_HUMAN";"Transferrin receptor protein 1";"TFRC";11;24;0,00053591245989676;11;11;12;12;0,000536936067341708;0,000535163908143317;"perinuclear region of cytoplasm, blood microparticle, integral component of plasma membrane, membrane, coated pit, external side of plasma membrane, extracellular vesicular exosome, cell surface, extracellular region, endosome, cytoplasmic membrane-bounded vesicle, extracellular space, intracellular membrane-bounded organelle, plasma membrane, melanosome";0,00105406473714261
