"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"208";208;"O95433";"O95433";"AHSA1_HUMAN";"Activator of 90 kDa heat shock protein ATPase homolog 1";"AHSA1";7;13;0,000707975747743415;6;5;7;6;0,000761708010390408;0,000654133728324253;"cytoplasm, cytosol, endoplasmic reticulum, extracellular vesicular exosome";0,000618988667745929
"211";211;"O95571";"O95571";"ETHE1_HUMAN";"Persulfide dioxygenase ETHE1, mitochondrial";"ETHE1";2;2;0,000144939916860856;2;NA;2;NA;0,000289603270542135;NA;"nucleus, cytoplasm, mitochondrion, mitochondrial matrix";9,5229025807066e-05
"213";213;"O95671";"O95671-1,O95671-2";"ASML_HUMAN";"N-acetylserotonin O-methyltransferase-like protein";"ASMTL";3;4;5,92829933698189e-05;1;3;1;3;2,96132168750814e-05;8,90085346914643e-05;"cytoplasm";0,000190458051614132
"216";216;"O95747";"O95747";"OXSR1_HUMAN";"Serine/threonine-protein kinase OSR1";"OXSR1";5;9;0,000314357352887968;4;4;4;5;0,000279162165911584;0,000349616066055657;"cytoplasm, extracellular vesicular exosome";0,000428530616131797
"217";217;"O95757";"O95757";"HS74L_HUMAN";"Heat shock 70 kDa protein 4L";"HSPA4L";3;4;0,000104185369376763;3;1;3;1;0,000158849848482391;5,14869633120275e-05;"cytoplasm, cytosol, nucleus";0,000190458051614132
"218";218;"O95777";"O95777";"LSM8_HUMAN";"U6 snRNA-associated Sm-like protein LSm8";"LSM8";2;3;0,000575230295041524;NA;2;NA;3;NA;0,00115154791757082;"spliceosomal complex";0,000142843538710599
"222";222;"O95881";"O95881";"TXD12_HUMAN";"Thioredoxin domain-containing protein 12";"TXNDC12";2;4;0,000428078359100669;2;2;2;2;0,000427669946033153;0,000428482946072863;"endoplasmic reticulum lumen";0,000190458051614132
"223";223;"O95983";"O95983-1,O95983-2";"MBD3_HUMAN";"Methyl-CpG-binding domain protein 3";"MBD3";3;4;0,000126511130180954;2;2;2;2;0,00012639043078643;0,000126630698839403;"NuRD complex, heterochromatin, nuclear chromatin, protein complex, cytoplasm";0,000190458051614132
"224";224;"O95989";"O95989";"NUDT3_HUMAN";"Diphosphoinositol polyphosphate phosphohydrolase 1";"NUDT3";1;1;0,000107019589775167;NA;1;NA;1;NA;0,000214241473036432;"extracellular vesicular exosome, cytosol";4,7614512903533e-05
"229";229;"P00367";"P00367";"DHE3_HUMAN";"Glutamate dehydrogenase 1, mitochondrial";"GLUD1";12;20;0,00065976234556734;10;10;10;10;0,000659132891735684;0,000660385902549574;"mitochondrion, mitochondrial matrix, cytoplasm";0,00095229025807066
"231";231;"P00390";"P00390-1,P00390-2";"GSHR_HUMAN";"Glutathione reductase, mitochondrial";"GSR";6;10;0,000176315799246444;6;4;6;4;0,000211377099763512;0,000141185951579564;"mitochondrial matrix, cytosol, extracellular vesicular exosome";0,00047614512903533
"234";234;"P00491";"P00491";"PNPH_HUMAN";"Purine nucleoside phosphorylase";"PNP";13;31;0,00197449291585188;12;12;15;16;0,00190897657571892;0,00204011257368948;"cytosol, intracellular, cytoskeleton, cytoplasm, extracellular vesicular exosome";0,00147604990000952
"235";235;"P00492";"P00492";"HPRT_HUMAN";"Hypoxanthine-guanine phosphoribosyltransferase";"HPRT1";10;21;0,00177318696453167;10;9;11;10;0,00185585215113469;0,00169034556707643;"extracellular vesicular exosome, cytosol, cytoplasm";0,000999904770974193
"244";244;"P02042";"P02042,P68871";"HBB_HUMAN, HBD_HUMAN";"Hemoglobin subunit beta, Hemoglobin subunit delta";"HBB, HBD";2;2;0,000125220200281148;2;NA;2;NA;0,000250201465026198;NA;"cytosol, hemoglobin complex, blood microparticle";9,5229025807066e-05
"246";246;"P02765";"P02765";"FETUA_HUMAN";"Alpha-2-HS-glycoprotein";"AHSG";5;16;0,00080250112005793;5;5;9;7;0,000901952420244306;0,000702852134975105;"extracellular region, extracellular vesicular exosome, blood microparticle, extracellular space";0,000761832206456528
"249";249;"P02794";"P02794";"FRIH_HUMAN";"Ferritin heavy chain";"FTH1";3;5;0,000502933591293136;1;3;1;4;0,000200981504693176;0,000805454281142431;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, nucleus";0,000238072564517665
"253";253;"P04080";"P04080";"CYTB_HUMAN";"Cystatin-B";"CSTB";3;6;0,00112698180253033;3;2;3;3;0,00112590659261789;0,00112804693966121;"cytoplasm, extracellular vesicular exosome, nucleolus, extracellular space";0,000285687077421198
"258";258;"P04350";"P04350";"TBB4A_HUMAN";"Tubulin beta-4A chain";"TUBB4A";1;2;0,000774511552046082;1;1;1;1;0,000812837783127763;0,00073718594829123;"nucleus, cytosol, neuronal cell body, microtubule, myelin sheath, internode region of axon, cilium";9,5229025807066e-05
"266";266;"P05114";"P05114";"HMGN1_HUMAN";"Non-histone chromosomal protein HMG-14";"HMGN1";2;4;0,000736294777653151;2;2;2;2;0,000735592307177023;0,000736990667245325;"nucleus, chromatin, cytoplasm";0,000190458051614132
"268";268;"P05166";"P05166-1,P05166-2";"PCCB_HUMAN";"Propionyl-CoA carboxylase beta chain, mitochondrial";"PCCB";1;2;3,41509637130404e-05;1;1;1;1;3,41183815944816e-05;3,41832405957943e-05;"cytosol, mitochondrion, mitochondrial matrix";9,5229025807066e-05
"270";270;"P05204";"P05204";"HMGN2_HUMAN";"Non-histone chromosomal protein HMG-17";"HMGN2";1;2;0,000409052654251751;1;1;1;1;0,000408662392876124;0,000409439259580736;"cytoplasm, chromatin, nucleus";9,5229025807066e-05
"271";271;"P05386";"P05386";"RLA1_HUMAN";"60S acidic ribosomal protein P1";"RPLP1";1;2;0,000365994480119987;1;1;1;1;0,000362956730514978;0,000369418880824724;"cytoplasm, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";9,5229025807066e-05
"274";274;"P05455";"P05455";"LA_HUMAN";"Lupus La protein";"SSB";22;46;0,00207534067230668;20;19;24;22;0,00216350678581477;0,00198698464208298;"nucleus, ribonucleoprotein complex";0,00219026759356252
"276";276;"P06396";"P06396-1,P06396-2,P06396-3";"GELS_HUMAN";"Gelsolin";"GSN";3;5;3,92313926712037e-05;2;3;2;3;3,13551708089098e-05;4,71221654248929e-05;"ruffle, actin cytoskeleton, perinuclear region of cytoplasm, extracellular vesicular exosome, protein complex, lamellipodium, cytosol, blood microparticle, extracellular region";0,000238072564517665
"277";277;"P06400";"P06400";"RB_HUMAN";"Retinoblastoma-associated protein";"RB1";2;2;3,96710548304499e-05;NA;2;NA;2;NA;7,94170977635048e-05;"nucleoplasm, PML body, chromatin, spindle, Rb-E2F complex, nucleus, SWI/SNF complex";9,5229025807066e-05
"278";278;"P06454";"P06454-1,P06454-2";"PTMA_HUMAN";"Prothymosin alpha";"PTMA";3;8;0,000663328628516352;3;3;4;4;0,000662695772231552;0,000663955556076869;"nucleus, extracellular vesicular exosome";0,000380916103228264
"281";281;"P06730";"P06730-1,P06730-2,P06730-3";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";5;11;0,000311030820053174;5;5;5;6;0,000282485525029579;0,000339627035596924;"chromatoid body, cytoplasmic mRNA processing body, RISC complex, mRNA cap binding complex, cytoplasmic stress granule, eukaryotic translation initiation factor 4F complex, extracellular vesicular exosome, cytoplasm, cytosol";0,000523759641938863
"286";286;"P06753";"P06753-2";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";13;28;0,00253182063894768;13;12;15;13;0,00267320512633254;0,0023885847110167;"stress fiber, cleavage furrow, filamentous actin, cytoskeleton, cortical cytoskeleton, podosome, extracellular vesicular exosome, growth cone, muscle thin filament tropomyosin, cytosol";0,00133320636129892
"288";288;"P06899";"P06899,P23527,P33778,Q16778";"H2B1B_HUMAN, H2B1J_HUMAN, H2B1O_HUMAN, H2B2E_HUMAN";"Histone H2B type 1-B, Histone H2B type 1-J, Histone H2B type 1-O, Histone H2B type 2-E";"HIST1H2BB, HIST1H2BJ, HIST1H2BO, HIST2H2BE";1;2;0,000164351512869007;1;1;1;1;0,000145950854598616;0,0001827853837414;"nucleoplasm, extracellular space, nucleus, nucleosome";9,5229025807066e-05
"291";291;"P07203";"P07203";"GPX1_HUMAN";"Glutathione peroxidase 1";"GPX1";7;11;0,000997443664308456;6;5;6;5;0,00108708222735521;0,000907623974440055;"nucleus, cytosol, mitochondrial matrix, cytoplasm, mitochondrion, extracellular vesicular exosome";0,000523759641938863
"293";293;"P07339";"P07339";"CATD_HUMAN";"Cathepsin D";"CTSD";6;10;0,000446780811682737;6;4;6;4;0,000535625466391036;0,000357762459827827;"lysosomal lumen, extracellular region, extracellular space, lysosome, melanosome, mitochondrion, extracellular vesicular exosome";0,00047614512903533
"296";296;"P07437";"P07437";"TBB5_HUMAN";"Tubulin beta chain";"TUBB";4;29;0,00641894457473934;4;4;14;15;0,00658070707987853;0,00625448574837484;"nucleus, microtubule, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, cell body, cytoskeleton, nuclear envelope lumen";0,00138082087420246
"300";300;"P07741";"P07741";"APT_HUMAN";"Adenine phosphoribosyltransferase";"APRT";3;5;0,000511315817814688;3;2;3;2;0,000612993589314186;0,000409439259580736;"extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,000238072564517665
"306";306;"P07954";"P07954-1,P07954-2";"FUMH_HUMAN";"Fumarate hydratase, mitochondrial";"FH";13;27;0,00048725389697635;12;12;14;13;0,000504818250023447;0,000469650915401432;"mitochondrion, tricarboxylic acid cycle enzyme complex, cytoplasm, mitochondrial matrix, extracellular vesicular exosome";0,00128559184839539
"307";307;"P08107";"P08107-1";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1A,HSPA1B";8;20;0,00127366766621656;8;8;9;11;0,00119163015283956;0,0013542812494086;"nucleus, ribonucleoprotein complex, perinuclear region of cytoplasm, mitochondrion, inclusion body, cytoplasm, nuclear speck, vesicle, extracellular vesicular exosome, blood microparticle, cytosol, aggresome, centriole, endoplasmic reticulum";0,00095229025807066
"312";312;"P08559";"P08559-1,P08559-2,P08559-3,P08559-4";"ODPA_HUMAN";"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial";"PDHA1";5;8;9,43967663657886e-05;4;4;4;4;9,43067060483363e-05;9,44859829801698e-05;"nucleus, pyruvate dehydrogenase complex, mitochondrial matrix, mitochondrion";0,000380916103228264
"315";315;"P08579";"P08579";"RU2B_HUMAN";"U2 small nuclear ribonucleoprotein B''";"SNRPB2";1;1;0,0001636210617007;0;1;0;1;NA;0,000286607481706515;"nucleoplasm, U2 snRNP, nucleus, catalytic step 2 spliceosome, spliceosomal complex, nucleolus";4,7614512903533e-05
"316";316;"P08621";"P08621-1,P08621-2";"RU17_HUMAN";"U1 small nuclear ribonucleoprotein 70 kDa";"SNRNP70";8;12;0,000252732761208175;7;5;7;5;0,000294573578388968;0,000210809687427152;"U1 snRNP, nuclear speck, nucleus, spliceosomal complex, nucleoplasm";0,000571374154842396
"317";317;"P08670";"P08670";"VIME_HUMAN";"Vimentin";"VIM";8;16;0,000780721551664538;8;8;8;8;0,000710335918947769;0,000843480019737138;"cell leading edge, cell projection, cytosol, extracellular vesicular exosome, intermediate filament, cytoplasm, cytoskeleton, peroxisome, intermediate filament cytoskeleton";0,000761832206456528
"323";323;"P09012";"P09012";"SNRPA_HUMAN";"U1 small nuclear ribonucleoprotein A";"SNRPA";3;5;0,00065274359721024;2;3;2;3;0,000652120839695942;0,000686028546637935;"nucleolus, spliceosomal complex, nucleus, cytoplasm, U1 snRNP, nucleoplasm";0,000238072564517665
"325";325;"P09234";"P09234";"RU1C_HUMAN";"U1 small nuclear ribonucleoprotein C";"SNRPC";2;3;0,000347308857383562;2;1;2;1;0,000462636671180518;0,000231758071460794;"nucleus, Cajal body, U1 snRNP, U2-type prespliceosome, commitment complex";0,000142843538710599
"326";326;"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";5;12;0,001636210617007;5;5;6;6;0,0016346495715045;0,00163775703832294;"cell surface, extracellular space, cytoplasm, proteinaceous extracellular matrix, intracellular, nucleus, extracellular vesicular exosome";0,000571374154842396
"327";327;"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";10;30;0,00270856852667332;9;10;14;16;0,00248365361251846;0,00293816877307106;"nucleoplasm, extracellular region, cell surface, condensed chromosome, extracellular space, nucleus";0,00142843538710599
"331";331;"P09622";"P09622";"DLDH_HUMAN";"Dihydrolipoyl dehydrogenase, mitochondrial";"DLD";9;24;0,000867930975622575;9;9;11;13;0,000794844339778708;0,000941147217503853;"mitochondrial matrix, nucleus, cilium, mitochondrion, acrosomal matrix";0,00114274830968479
"333";333;"P09661";"P09661";"RU2A_HUMAN";"U2 small nuclear ribonucleoprotein A'";"SNRPA1";4;7;0,000505300337605104;4;2;5;2;0,000721168928604925;0,000289015947939343;"spliceosomal complex, U2 snRNP, catalytic step 2 spliceosome, small nuclear ribonucleoprotein complex, nucleus, nucleoplasm";0,000333301590324731
"337";337;"P09960";"P09960-1";"LKHA4_HUMAN";"Leukotriene A-4 hydrolase";"LTA4H";15;31;0,000933925454470036;14;13;15;16;0,000902936547271305;0,000964963230435777;"nucleus, extracellular vesicular exosome, cytosol, cytoplasm";0,00147604990000952
"338";338;"P09972";"P09972";"ALDOC_HUMAN";"Fructose-bisphosphate aldolase C";"ALDOC";4;11;0,000627786657947987;3;4;5;6;0,000566452617498124;0,000689492308233672;"cytoskeleton, axon, extracellular vesicular exosome, cytosol, mitochondrion";0,000523759641938863
"339";339;"P0C0S5";"P0C0S5,Q71UI9-1,Q71UI9-2";"H2AV_HUMAN, H2AZ_HUMAN";"Histone H2A.V, Histone H2A.Z";"H2AFV, H2AFZ";2;4;0,000276962734649623;2;1;3;1;0,000383120993321366;0,000159937210773725;"nucleus, nuclear heterochromatin, nuclear euchromatin, nucleosome";0,000190458051614132
"340";340;"P10155";"P10155-1";"RO60_HUMAN";"60 kDa SS-A/Ro ribonucleoprotein";"TROVE2";2;4;0,000136857765363039;1;2;2;2;0,000136727194642569;0,000136987112870878;"cytoplasm, nucleus, ribonucleoprotein complex";0,000190458051614132
"344";344;"P10515";"P10515";"ODP2_HUMAN";"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial";"DLAT";4;8;0,000227602713339459;4;3;4;4;0,000227385566360749;0,000227817826041831;"mitochondrial matrix, mitochondrial pyruvate dehydrogenase complex, mitochondrion";0,000380916103228264
"345";345;"P10599";"P10599";"THIO_HUMAN";"Thioredoxin";"TXN";5;11;0,00192839108432968;5;5;5;6;0,00175141025518339;0,00210568762070093;"nucleoplasm, extracellular vesicular exosome, cytosol, mitochondrion, cytoplasm, nucleus";0,000523759641938863
"353";353;"P11177";"P11177-1,P11177-2";"ODPB_HUMAN";"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial";"PDHB";5;9;0,000230733043136433;4;4;5;4;0,000256125455145203;0,000205289879455522;"pyruvate dehydrogenase complex, mitochondrial matrix, nucleus, extracellular vesicular exosome";0,000428530616131797
"357";357;"P11310";"P11310-1,P11310-2";"ACADM_HUMAN";"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADM";1;2;4,37229677941301e-05;1;NA;2;NA;8,73625067906203e-05;NA;"extracellular vesicular exosome, nucleus, mitochondrion, axon, mitochondrial matrix";9,5229025807066e-05
"361";361;"P11766";"P11766";"ADHX_HUMAN";"Alcohol dehydrogenase class-3";"ADH5";6;13;0,000639828349564904;6;5;7;6;0,000688388522759246;0,000591168984421383;"mitochondrion, nucleus, extracellular vesicular exosome";0,000618988667745929
"362";362;"P11908";"P11908-1,P11908-2";"PRPS2_HUMAN";"Ribose-phosphate pyrophosphokinase 2";"PRPS2";0;0;NA;0;0;0;0;NA;NA;"ribose phosphate diphosphokinase complex, extracellular vesicular exosome";0
"364";364;"P12004";"P12004";"PCNA_HUMAN";"Proliferating cell nuclear antigen";"PCNA";12;31;0,00218631591065591;12;9;17;14;0,00239560713065314;0,0019766033221139;"nucleus, DNA replication factor C complex, extracellular vesicular exosome, PCNA-p21 complex, cytoplasm, nucleoplasm, centrosome, PCNA complex, nuclear replication fork";0,00147604990000952
"365";365;"P12081";"P12081";"SYHC_HUMAN";"Histidine--tRNA ligase, cytoplasmic";"HARS";2;3;0,000108491371952822;1;2;1;2;7,2258576343519e-05;0,000144791879615977;"cytoplasm, cytosol";0,000142843538710599
"369";369;"P12277";"P12277";"KCRB_HUMAN";"Creatine kinase B-type";"CKB";7;13;0,000628072973063711;6;5;7;6;0,000675740964598315;0,000580307612004193;"mitochondrion, cytosol, extracellular vesicular exosome";0,000618988667745929
"376";376;"P13489";"P13489";"RINI_HUMAN";"Ribonuclease inhibitor";"RNH1";10;18;0,000718725921787241;10;6;11;7;0,000877604704874973;0,000559537382941136;"angiogenin-PRI complex, cytoplasm, extracellular vesicular exosome";0,000857061232263594
"377";377;"P13533";"P13533";"MYH6_HUMAN";"Myosin-6";"MYH6";1;1;9,66583232888941e-06;1;0;1;0;1,94254105985718e-05;NA;"myosin filament, myofibril, sarcomere, cytoplasm, cytosol, Z disc, stress fiber, nucleus, myosin complex, focal adhesion, muscle myosin complex";4,7614512903533e-05
"381";381;"P13667";"P13667";"PDIA4_HUMAN";"Protein disulfide-isomerase A4";"PDIA4";18;34;0,00097031094729485;15;17;16;18;0,000912362551537393;0,00102835907057487;"endoplasmic reticulum, melanosome, cell surface, endoplasmic reticulum lumen";0,00161889343872012
"383";383;"P13693";"P13693";"TCTP_HUMAN";"Translationally-controlled tumor protein";"TPT1";5;11;0,00117721548752684;5;4;6;5;0,00128300983809946;0,00107120736518216;"extracellular space, nucleus, multivesicular body, cytoplasm, nucleoplasm";0,000523759641938863
"385";385;"P13797";"P13797";"PLST_HUMAN";"Plastin-3";"PLS3";4;8;0,000276471840047266;3;3;4;4;0,000279210330536482;0,00027378917054031;"cytoplasm";0,000380916103228264
"387";387;"P13804";"P13804-1";"ETFA_HUMAN";"Electron transfer flavoprotein subunit alpha, mitochondrial";"ETFA";9;19;0,00105027032848422;7;8;9;10;0,000994043658347328;0,00110659259346145;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000904675745167127
"389";389;"P14174";"P14174";"MIF_HUMAN";"Macrophage migration inhibitory factor";"MIF";2;6;0,000960384492591066;2;2;3;3;0,000959468226752639;0,000961292174667814;"extracellular vesicular exosome, extracellular space, cell surface, vesicle, cytoplasm, extracellular region";0,000285687077421198
"391";391;"P14314";"P14314-1,P14314-2";"GLU2B_HUMAN";"Glucosidase 2 subunit beta";"PRKCSH";15;30;0,000522936631855931;15;11;18;12;0,000626925261798599;0,00041874469729848;"intracellular, endoplasmic reticulum lumen, endoplasmic reticulum";0,00142843538710599
"393";393;"P14324";"P14324";"FPPS_HUMAN";"Farnesyl pyrophosphate synthase";"FDPS";5;15;0,000658975039665708;5;5;7;8;0,000614456581174124;0,0007035710427163;"cytoplasm, nucleus, cytosol, mitochondrion";0,000714217693552995
"394";394;"P14406";"P14406";"CX7A2_HUMAN";"Cytochrome c oxidase subunit 7A2, mitochondrial";"COX7A2";1;3;0,000665326606313088;1;1;1;2;0,000443127895889773;0,000887940562946174;"mitochondrial respiratory chain, extracellular vesicular exosome";0,000142843538710599
"398";398;"P14678";"P14678-1,P14678-2,P14678-3,P63162";"RSMB_HUMAN, RSMN_HUMAN";"Small nuclear ribonucleoprotein-associated protein N, Small nuclear ribonucleoprotein-associated proteins B and B'";"SNRPB, SNRPN";4;9;0,000172569088512457;4;4;5;4;0,000191560496660683;0,000153539722342776;"histone pre-mRNA 3'end processing complex, U1 snRNP, spliceosomal complex, SMN-Sm protein complex, cytosol, nucleoplasm, small nuclear ribonucleoprotein complex, U12-type spliceosomal complex, catalytic step 2 spliceosome, extracellular vesicular exosome, methylosome, U4 snRNP, U7 snRNP";0,000428530616131797
"403";403;"P15121";"P15121";"ALDR_HUMAN";"Aldose reductase";"AKR1B1";9;16;0,000964157281955239;8;6;8;8;0,000997638752952563;0,00093289957879155;"cytosol, nucleus, extracellular space, extracellular vesicular exosome, cytoplasm";0,000761832206456528
"406";406;"P15170";"P15170-1,P15170-2";"ERF3A_HUMAN";"Eukaryotic peptide chain release factor GTP-binding subunit ERF3A";"GSPT1";3;3;5,53327738717298e-05;NA;3;NA;3;NA;0,000110770140367534;"intracellular";0,000142843538710599
"408";408;"P15374";"P15374";"UCHL3_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L3";"UCHL3";3;6;0,000480192246295533;3;3;3;3;0,000479734113376319;0,000480646087333907;"extracellular vesicular exosome, nucleus, cytoplasm";0,000285687077421198
"411";411;"P15622";"P15622-1,P15622-2,P15622-3,Q7L3S4";"ZN250_HUMAN, ZN771_HUMAN";"Zinc finger protein 250, Zinc finger protein 771";"ZNF250, ZNF771";1;2;1,84350219742902e-05;1;1;1;1;1,84174338301708e-05;1,84524453491568e-05;"nucleus";9,5229025807066e-05
"415";415;"P16152";"P16152";"CBR1_HUMAN";"Carbonyl reductase [NADPH] 1";"CBR1";5;10;0,000664525972611147;5;5;5;5;0,000663891973986483;0,00066515403180986;"extracellular vesicular exosome, cytosol";0,00047614512903533
