"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"1690";1690;"Q9UH65";"Q9UH65";"SWP70_HUMAN";"Switch-associated protein 70";"SWAP70";5;7;0,000203066544633245;3;4;3;4;0,000174389491957136;0,000231751891845539;"nucleus, plasma membrane, lamellipodium, cytoplasm";0,00030743554833326
"1692";1692;"Q9UHD9";"Q9UHD9";"UBQL2_HUMAN";"Ubiquilin-2";"UBQLN2";1;2;0,000126916590395778;1;1;1;1;0,000127159004552078;0,000126739315853029;"nucleus, cytoplasm, plasma membrane";8,78387280952172e-05
"1698";1698;"Q9UI12";"Q9UI12-1,Q9UI12-2";"VATH_HUMAN";"V-type proton ATPase subunit H";"ATP6V1H";3;4;7,02714750727291e-05;2;2;2;2;7,04056955106449e-05;7,01733212886338e-05;"extracellular vesicular exosome, vacuolar proton-transporting V-type ATPase, V1 domain, cytosol, lysosomal membrane, plasma membrane";0,000175677456190434
"1701";1701;"Q9UII2";"Q9UII2-1";"ATIF1_HUMAN";"ATPase inhibitor, mitochondrial";"ATPIF1";2;8;0,0012807970739671;2;2;4;4;0,0012832434313827;0,0012790080823551;"cell surface, mitochondrion";0,000351354912380869
"1703";1703;"Q9UJS0";"Q9UJS0-1,Q9UJS0-2";"CMC2_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar2";"SLC25A13";3;3;3,77123582890313e-05;NA;3;NA;3;NA;7,53193648498002e-05;"mitochondrial inner membrane, mitochondrion, integral component of plasma membrane";0,000131758092142826
"1704";1704;"Q9UJU6";"Q9UJU6-1,Q9UJU6-2";"DBNL_HUMAN";"Drebrin-like protein";"DBNL";5;8;0,000157865685861061;4;2;5;3;0,000197709017044427;0,000118233886682826;"Golgi membrane, extracellular vesicular exosome, cell cortex, cell junction, podosome, cytosol, postsynaptic density, clathrin-coated vesicle membrane, plasma membrane, lamellipodium, dendrite, ruffle, cytoplasm";0,000351354912380869
"1705";1705;"Q9UJZ1";"Q9UJZ1";"STML2_HUMAN";"Stomatin-like protein 2, mitochondrial";"STOML2";6;14;0,000667381621407014;6;6;8;6;0,000764178672621157;0,000571242373860844;"mitochondrial intermembrane space, cytoskeleton, extrinsic component of plasma membrane, mitochondrial inner membrane, membrane raft";0,00061487109666652
"1714";1714;"Q9UKV3";"Q9UKV3-1,Q9UKV3-5";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";4;4;2,53103075765311e-05;2;2;2;2;2,53586509557356e-05;2,5274954647584e-05;"cytosol, plasma membrane, cytoplasm, nuclear speck, ASAP complex, nucleus";0,000175677456190434
"1719";1719;"Q9ULC4";"Q9ULC4-1,Q9ULC4-2,Q9ULC4-3";"MCTS1_HUMAN";"Malignant T-cell-amplified sequence 1";"MCTS1";2;7;0,000218773349190513;2;2;3;4;0,000187878181942771;0,000249677452540774;"cytoplasm, plasma membrane";0,00030743554833326
"1720";1720;"Q9ULV4";"Q9ULV4";"COR1C_HUMAN";"Coronin-1C";"CORO1C";6;14;0,000501240205107378;4;6;6;8;0,00043045507508407;0,000572045808985824;"actin cytoskeleton, lamellipodium, plasma membrane, cytoplasm";0,00061487109666652
"1728";1728;"Q9UNE7";"Q9UNE7-1,Q9UNE7-2";"CHIP_HUMAN";"E3 ubiquitin-protein ligase CHIP";"STUB1";1;2;5,60084529045019e-05;1;1;1;1;5,61154305802665e-05;5,5930221423119e-05;"cytoplasm, extracellular vesicular exosome, nucleus, intermediate filament cytoskeleton, cytosol, ubiquitin ligase complex, nuclear inclusion body, ubiquitin conjugating enzyme complex, plasma membrane";8,78387280952172e-05
"1735";1735;"Q9UNZ2";"Q9UNZ2-1,Q9UNZ2-5";"NSF1C_HUMAN";"NSFL1 cofactor p47";"NSFL1C";8;14;0,000321064671920131;6;7;7;7;0,000321677914218231;0,000320616215239015;"chromosome, nucleus, intermediate filament cytoskeleton, cytoplasm, Golgi stack, plasma membrane";0,00061487109666652
"1750";1750;"Q9Y2B0";"Q9Y2B0-1";"CNPY2_HUMAN";"Protein canopy homolog 2";"CNPY2";6;11;0,00102569326115772;5;4;6;5;0,00112107530543873;0,000931145994022256;"endoplasmic reticulum, integral component of plasma membrane";0,000483113004523694
"1751";1751;"Q9Y2J2";"Q9Y2J2-1,Q9Y2J2-2";"E41L3_HUMAN";"Band 4.1-like protein 3";"EPB41L3";3;8;9,99186677759063e-05;2;2;3;5;8,2121086656448e-05;0,000116928636783844;"paranode region of axon, extrinsic component of membrane, cytoskeleton, juxtaparanode region of axon, cell-cell junction, plasma membrane, cytoplasm, axolemma";0,000351354912380869
"1774";1774;"Q9Y3F4";"Q9Y3F4";"STRAP_HUMAN";"Serine-threonine kinase receptor-associated protein";"STRAP";10;17;0,000824284402603112;8;9;8;9;0,00077727887843752;0,000871552650404831;"nucleus, SMN complex, SMN-Sm protein complex, plasma membrane, cytoplasm, cell junction, cytosol";0,000746629188809346
"1779";1779;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";58;127;0,00084819412680761;52;53;63;64;0,000843122750371277;0,000853678751544371;"cell surface, extracellular region, cell-cell junction, extracellular vesicular exosome, microtubule organizing center, actin cytoskeleton, ruffle, cytoplasm, focal adhesion, cytosol, plasma membrane, ruffle membrane";0,00557775923404629
"1791";1791;"Q9Y5X3";"Q9Y5X3";"SNX5_HUMAN";"Sorting nexin-5";"SNX5";3;6;0,000291000440090782;2;3;2;4;0,0001683462917408;0,000414028911833478;"cytoplasmic vesicle membrane, macropinocytic cup, phagocytic cup, extrinsic component of endosome membrane, extrinsic component of cytoplasmic side of plasma membrane, ruffle, early endosome membrane";0,000263516184285652
"1800";1800;"Q9Y6G9";"Q9Y6G9";"DC1L1_HUMAN";"Cytoplasmic dynein 1 light intermediate chain 1";"DYNC1LI1";2;2;6,48969836713732e-05;NA;2;NA;2;NA;0,000129612673737706;"microtubule, cytoplasmic dynein complex, kinetochore, cytoplasm, plasma membrane, condensed chromosome kinetochore, spindle pole, centrosome, membrane";8,78387280952172e-05
