"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"575";575;"P30519";"P30519";"HMOX2_HUMAN";"Heme oxygenase 2";"HMOX2";5;7;0,000407758183826903;4;3;4;3;0,000465564751377863;0,000349837342046831;"endoplasmic reticulum membrane, plasma membrane, membrane";0,000333301590324731
"576";576;"P30520";"P30520";"PURA2_HUMAN";"Adenylosuccinate synthetase isozyme 2";"ADSS";5;10;0,00040367038248528;4;5;5;5;0,000403285256127754;0,000404051900902042;"cytoplasm, plasma membrane, cytosol";0,00047614512903533
"579";579;"P30626";"P30626";"SORCN_HUMAN";"Sorcin";"SRI";4;6;0,00055779907397966;2;4;2;4;0,000371511266251022;0,00074443501741952;"Z disc, membrane, T-tubule, endoplasmic reticulum membrane, sarcoplasmic reticulum, extracellular vesicular exosome, cytoplasm, cytosol, sarcoplasmic reticulum membrane";0,000285687077421198
"580";580;"P30740";"P30740";"ILEU_HUMAN";"Leukocyte elastase inhibitor";"SERPINB1";5;9;0,000437114313910182;5;4;5;4;0,000485219199984844;0,000388913280868245;"extracellular space, membrane, extracellular vesicular exosome, cytoplasm";0,000428530616131797
"581";581;"P30837";"P30837";"AL1B1_HUMAN";"Aldehyde dehydrogenase X, mitochondrial";"ALDH1B1";2;2;7,12083924229353e-05;2;NA;2;NA;0,000142280910479115;NA;"mitochondrion, intracellular membrane-bounded organelle, nucleus, mitochondrial matrix";9,5229025807066e-05
"582";582;"P30876";"P30876";"RPB2_HUMAN";"DNA-directed RNA polymerase II subunit RPB2";"POLR2B";2;2;3,13583806496231e-05;2;NA;2;NA;6,26569256539202e-05;NA;"DNA-directed RNA polymerase II, core complex, nucleoplasm, nucleus, membrane";9,5229025807066e-05
"583";583;"P31040";"P31040";"SDHA_HUMAN";"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial";"SDHA";5;8;0,000221775535437696;5;3;5;3;0,000276954934931108;0,000166488855552408;"mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain complex II";0,000380916103228264
"584";584;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";15;29;0,001157947318435;14;12;15;14;0,00119673368846587;0,00111907476588227;"plasma membrane, phagocytic vesicle, protein complex, membrane, extracellular vesicular exosome, cytoplasm, phagocytic cup, actin filament, lamellipodium, cortical actin cytoskeleton, immunological synapse, phagocytic vesicle membrane";0,00138082087420246
"588";588;"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";7;12;0,00055639403852883;5;5;6;6;0,000555863204415886;0,000556919899681605;"cytosol, extracellular vesicular exosome, membrane";0,000571374154842396
"589";589;"P31930";"P31930";"QCR1_HUMAN";"Cytochrome b-c1 complex subunit 1, mitochondrial";"UQCRC1";14;35;0,00134220402176356;14;12;19;16;0,00145585977462119;0,00122831777874221;"mitochondrion, mitochondrial respiratory chain, mitochondrial inner membrane, mitochondrial respiratory chain complex III";0,00166650795162365
"591";591;"P31939";"P31939";"PUR9_HUMAN";"Bifunctional purine biosynthesis protein PURH";"ATIC";17;37;0,00115046059008305;16;17;18;19;0,00111829911564074;0,00118267083426192;"extracellular vesicular exosome, mitochondrion, membrane, cytosol";0,00176173697743072
"593";593;"P31943";"P31943";"HNRH1_HUMAN";"Heterogeneous nuclear ribonucleoprotein H";"HNRNPH1";3;6;0,000780297546473551;3;3;3;3;0,000769624063036498;0,000793345558653096;"catalytic step 2 spliceosome, membrane, nucleus, nucleoplasm";0,000285687077421198
"594";594;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";7;20;0,000948305778676002;7;7;9;11;0,000867881099651775;0,00102699180208277;"melanosome, perinuclear region of cytoplasm, cytosol, cytoplasmic vesicle membrane, cytoplasm, membrane, nucleus, transcriptional repressor complex, extracellular vesicular exosome";0,00095229025807066
"598";598;"P32969";"P32969";"RL9_HUMAN";"60S ribosomal protein L9";"RPL9P9,RPL9P7,RPL9P8,RPL9";5;12;0,00115046059008305;5;3;8;4;0,00153248397328546;0,00076769861171388;"cytoplasm, nucleus, ribosome, cytosolic large ribosomal subunit, nucleolus, membrane, cytosol";0,000571374154842396
"599";599;"P33176";"P33176";"KINH_HUMAN";"Kinesin-1 heavy chain";"KIF5B";7;10;0,000254861466823521;6;4;6;4;0,000294629762554215;0,000214285967631039;"perinuclear region of cytoplasm, neuron projection, microtubule, vesicle, kinesin complex, membrane, ciliary rootlet, cytoplasm, microtubule organizing center";0,00047614512903533
"602";602;"P33991";"P33991";"MCM4_HUMAN";"DNA replication licensing factor MCM4";"MCM4";23;48;0,00102381660855595;19;22;22;26;0,000937603172531547;0,00111018292864301;"nucleus, MCM complex, membrane, nucleoplasm";0,00228549661936958
"603";603;"P33992";"P33992";"MCM5_HUMAN";"DNA replication licensing factor MCM5";"MCM5";25;49;0,00122882984008871;20;21;24;25;0,00120260322699241;0,00125509309816983;"membrane, nucleus, MCM complex, nucleoplasm";0,00233311113227312
"604";604;"P33993";"P33993-1";"MCM7_HUMAN";"DNA replication licensing factor MCM7";"MCM7";24;46;0,00117766202267194;20;21;22;24;0,00112538461459628;0,00123002614839275;"MCM complex, membrane, nucleus, chromatin, cytoplasm, cytosol, nucleoplasm";0,00219026759356252
"606";606;"P34897";"P34897-1,P34897-2,P34897-3";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";11;20;0,000265618606656981;10;9;11;9;0,000289874613994473;0,000241276706538648;"extracellular vesicular exosome, mitochondrial matrix, microtubule cytoskeleton, mitochondrial inner membrane, mitochondrial nucleoid, mitochondrion, mitochondrial intermembrane space";0,00095229025807066
"610";610;"P35232";"P35232";"PHB_HUMAN";"Prohibitin";"PHB";10;17;0,00115046059008305;8;8;8;9;0,00108175339290739;0,0012192860303691;"cytoplasm, integral component of plasma membrane, mitochondrion, membrane, nucleus, extracellular vesicular exosome, mitochondrial inner membrane, nucleoplasm";0,000809446719360061
"612";612;"P35241";"P35241";"RADI_HUMAN";"Radixin";"RDX";3;5;0,000231192723701028;2;2;2;3;0,000187419851624871;0,000275094534852392;"lamellipodium, cleavage furrow, cell tip, apical part of cell, stereocilium, filopodium, extrinsic component of membrane, ruffle, T-tubule, extracellular vesicular exosome, cytoplasm, cytoskeleton, extracellular space, plasma membrane";0,000238072564517665
"615";615;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";70;161;0,00182533673363655;67;64;80;81;0,00181199385999725;0,00183857894494782;"plasma membrane, cell-cell adherens junction, ruffle, actomyosin, neuromuscular junction, myosin II complex, uropod, cytoplasm, extracellular vesicular exosome, membrane, myosin II filament, immunological synapse, stress fiber, cleavage furrow, cytosol, spindle, cell leading edge, cortical cytoskeleton, actomyosin contractile ring, protein complex, nucleus, actin cytoskeleton";0,00766593657746881
"616";616;"P35580";"P35580-1,P35580-2,P35580-3";"MYH10_HUMAN";"Myosin-10";"MYH10";2;3;1,1245693659088e-05;2;1;2;1;1,49776820411379e-05;7,50490397547883e-06;"actomyosin, plasma membrane, axon, myosin II complex, stress fiber, dendritic spine, lamellipodium, myosin complex, nucleus, spindle, midbody, cytoplasm, cleavage furrow, myosin II filament, neuronal cell body, neuromuscular junction, cell cortex, growth cone";0,000142843538710599
"618";618;"P35611";"P35611-1,P35611-2,P35611-3";"ADDA_HUMAN";"Alpha-adducin";"ADD1";2;3;2,49760779393878e-05;1;2;1;2;1,66348328172099e-05;3,33329112277397e-05;"plasma membrane, postsynaptic density, nucleus, intermediate filament cytoskeleton, F-actin capping protein complex, perinuclear region of cytoplasm, dendritic spine, cytoskeleton, cytosol";0,000142843538710599
"619";619;"P35613";"P35613-1,P35613-2";"BASI_HUMAN";"Basigin";"BSG";6;14;0,000334679444387796;6;6;7;7;0,00033436013962592;0,000334995757838784;"melanosome, membrane, acrosomal membrane, integral component of plasma membrane, sarcolemma, membrane raft, Golgi membrane, extracellular vesicular exosome, plasma membrane, mitochondrion";0,000666603180649462
"623";623;"P35998";"P35998";"PRS7_HUMAN";"26S protease regulatory subunit 7";"PSMC2";12;24;0,00102026989975032;11;10;13;11;0,00110423787451516;0,000936131332528703;"proteasome accessory complex, proteasome complex, membrane, cytosol, nucleoplasm, nucleus, cytoplasmic mRNA processing body, cytoplasm";0,00114274830968479
"624";624;"P36507";"P36507";"MP2K2_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 2";"MAP2K2";2;4;0,000337468439757694;2;2;2;2;0,000306496794657093;0,000368495333622662;"cytoplasm, early endosome, cell-cell junction, Golgi apparatus, focal adhesion, endoplasmic reticulum, late endosome, extracellular region, nucleus, cytoplasmic side of plasma membrane, cytosol, cell cortex, perinuclear region of cytoplasm, microtubule, peroxisomal membrane, mitochondrion";0,000190458051614132
"625";625;"P36542";"P36542-1,P36542-2";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";7;12;0,000370618176671049;5;7;5;7;0,00030855382012459;0,000432796532778295;"membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), extracellular vesicular exosome, mitochondrial matrix";0,000571374154842396
"626";626;"P36543";"P36543-1,P36543-2";"VATE1_HUMAN";"V-type proton ATPase subunit E 1";"ATP6V1E1";3;7;0,000285069880728543;3;2;4;3;0,000325483321759745;0,000244576548864599;"proton-transporting two-sector ATPase complex, proton-transporting two-sector ATPase complex, catalytic domain, mitochondrion, microvillus, extracellular vesicular exosome, apical plasma membrane, cytosol, lysosomal membrane, endosome";0,000333301590324731
"627";627;"P36551";"P36551";"HEM6_HUMAN";"Coproporphyrinogen-III oxidase, mitochondrial";"CPOX";3;3;0,000121634599832569;3;NA;3;NA;0,000243037105895492;NA;"mitochondrial intermembrane space, mitochondrion, mitochondrial inner membrane";0,000142843538710599
"628";628;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";17;39;0,00168123514803705;17;16;20;19;0,00172269861165579;0,00163967478661138;"cytoplasm, cytosol, membrane, ribonucleoprotein complex, extracellular vesicular exosome, cytosolic large ribosomal subunit, nucleolus, nucleus";0,00185696600323779
"629";629;"P36776";"P36776";"LONM_HUMAN";"Lon protease homolog, mitochondrial";"LONP1";9;14;0,000268720721771223;7;7;7;7;0,000268464345685045;0,000268974696074936;"membrane, cytoplasm, mitochondrial matrix, mitochondrion, mitochondrial nucleoid";0,000666603180649462
"631";631;"P36957";"P36957";"ODO2_HUMAN";"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial";"DLST";3;3;0,000121903108882972;3;NA;3;NA;0,000243573611648021;NA;"oxoglutarate dehydrogenase complex, mitochondrial matrix, nucleus, membrane, extracellular vesicular exosome";0,000142843538710599
"634";634;"P37268";"P37268";"FDFT_HUMAN";"Squalene synthase";"FDFT1";3;6;0,000264854236565882;3;3;3;3;0,000264601549344253;0,000265104556563066;"endoplasmic reticulum, endoplasmic reticulum membrane, integral component of membrane";0,000285687077421198
"637";637;"P38117";"P38117-1,P38117-2";"ETFB_HUMAN";"Electron transfer flavoprotein subunit beta";"ETFB";10;19;0,000685764743892641;9;10;9;10;0,000649052035744432;0,000722539869848357;"mitochondrial matrix, intracellular membrane-bounded organelle, extracellular vesicular exosome, mitochondrion";0,000904675745167127
"638";638;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";11;23;0,00108278643772522;9;11;11;12;0,00103472063669402;0,00113093197019743;"supraspliceosomal complex, nucleoplasm, extracellular vesicular exosome, extracellular space, nucleus, ribonucleoprotein complex, nuclear euchromatin, catalytic step 2 spliceosome, membrane";0,00109513379678126
"639";639;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";20;36;0,00107401183126067;19;16;19;17;0,00113259755562102;0,00101530318826341;"extracellular vesicular exosome, apical plasma membrane, lysosomal membrane, proton-transporting V-type ATPase, V1 domain, plasma membrane, cytosol, integral component of plasma membrane, mitochondrion, proton-transporting two-sector ATPase complex, microvillus";0,00171412246452719
"641";641;"P38919";"P38919";"IF4A3_HUMAN";"Eukaryotic initiation factor 4A-III";"EIF4A3";7;11;0,000563033893234943;6;5;6;5;0,000608519183552768;0,000517259030913338;"exon-exon junction complex, nucleus, nuclear speck, cytoplasm, catalytic step 2 spliceosome, membrane, cytosol";0,000523759641938863
"642";642;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";10;21;0,00266589488460624;10;10;10;11;0,00253652519716215;0,00279548184127537;"membrane, nucleolus, extracellular vesicular exosome, cytosolic small ribosomal subunit, ribosome, cytoplasm, cytosol";0,000999904770974193
"644";644;"P39656";"P39656";"OST48_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit";"DDOST";6;12;0,000484404458982336;6;6;6;6;0,000483942307353305;0,00048486228108245;"protein complex, endoplasmic reticulum, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, integral component of membrane, membrane, oligosaccharyltransferase complex";0,000571374154842396
"646";646;"P39748";"P39748";"FEN1_HUMAN";"Flap endonuclease 1";"FEN1";7;17;0,000823487580269972;7;5;10;7;0,000967884614706609;0,00067880719351543;"membrane, nucleus, nucleolus, mitochondrion, nucleoplasm";0,000809446719360061
"647";647;"P40121";"P40121";"CAPG_HUMAN";"Macrophage-capping protein";"CAPG";5;7;0,000370263178417533;5;2;5;2;0,000528442749408781;0,000211778927369346;"nucleus, cytoplasm, nucleolus, extracellular vesicular exosome, melanosome, nuclear membrane, F-actin capping protein complex";0,000333301590324731
"650";650;"P40429";"P40429";"RL13A_HUMAN";"60S ribosomal protein L13a";"RPL13A";8;15;0,00136015045132971;7;7;8;7;0,00144944296980694;0,00127067356421608;"cytosolic large ribosomal subunit, ribonucleoprotein complex, GAIT complex, nucleus, cytosol, large ribosomal subunit, membrane";0,000714217693552995
"651";651;"P40763";"P40763-1,P40763-2";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";2;3;3,58585118986924e-05;1;2;1;2;2,38828671161371e-05;4,7856536834112e-05;"plasma membrane, nucleoplasm, cytosol, cytoplasm, nucleus";0,000142843538710599
"653";653;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";18;54;0,00294082233678034;16;18;28;26;0,00304683204156163;0,00283457948940509;"mitochondrion, nucleus, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane";0,00257118369679078
"656";656;"P40939";"P40939";"ECHA_HUMAN";"Trifunctional enzyme subunit alpha, mitochondrial";"HADHA";12;20;0,000482499854294332;12;8;12;8;0,000578447423730293;0,000386364701046042;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrial inner membrane, mitochondrion, mitochondrial nucleoid";0,00095229025807066
"658";658;"P41219";"P41219-1,P41219-2";"PERI_HUMAN";"Peripherin";"PRPH";1;1;2,41899097789677e-05;0;1;0;1;0;5,22688416486046e-05;"membrane, photoreceptor outer segment membrane, C-fiber, type III intermediate filament, neurofilament, intermediate filament";4,7614512903533e-05
"660";660;"P41227";"P41227";"NAA10_HUMAN";"N-alpha-acetyltransferase 10";"NAA10";3;5;0,000391646158326144;3;2;3;2;0,000469527004581078;0,000313613049891627;"NatA complex, nucleolus, membrane, intracellular, nucleus, cytoplasm";0,000238072564517665
"661";661;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";4;7;0,000286336857976225;4;3;4;3;0,000326929914300899;0,000245663555748442;"cytoplasm, membrane raft, plasma membrane, extracellular vesicular exosome, cytosol, cell-cell junction";0,000333301590324731
"663";663;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";18;30;0,000437576135689274;14;14;14;16;0,000408014750415147;0,000467189012516846;"cytosol, membrane, cytoplasm, extracellular vesicular exosome";0,00142843538710599
"664";664;"P42126";"P42126-1,P42126-2";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";3;6;0,000182854663324458;3;3;3;3;0,000182680208736016;0,000183027483587415;"mitochondrial inner membrane, mitochondrial matrix, extracellular vesicular exosome, mitochondrion";0,000285687077421198
"665";665;"P42166";"P42166-1";"LAP2A_HUMAN";"Lamina-associated polypeptide 2, isoform alpha";"TMPO";5;9;0,000444872892575997;5;3;5;4;0,000457697597470639;0,000424778482562147;"nucleus, nuclear inner membrane, nuclear envelope, chromatin";0,000428530616131797
"666";666;"P42167";"P42167-2";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";1;4;0,000339669581816824;1;1;2;2;0,000306865032696329;0,000371046276775494;"nuclear membrane, nucleus, membrane, integral component of membrane, nuclear envelope, nuclear inner membrane";0,000190458051614132
"667";667;"P42167";"P42167-1";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";3;9;0,000764256559087855;3;3;4;5;0,000613730065392657;0,000927615691938735;"nuclear membrane, nucleus, membrane, integral component of membrane, nuclear envelope, nuclear inner membrane";0,000428530616131797
"668";668;"P42566";"P42566-1,P42566-2";"EPS15_HUMAN";"Epidermal growth factor receptor substrate 15";"EPS15";1;1;1,02719695543129e-05;NA;1;NA;1;NA;2,05633556709075e-05;"cytoplasm, ciliary membrane, membrane, coated pit, plasma membrane, cytosol, early endosome membrane, AP-2 adaptor complex, intracellular membrane-bounded organelle";4,7614512903533e-05
"670";670;"P42704";"P42704";"LPPRC_HUMAN";"Leucine-rich PPR motif-containing protein, mitochondrial";"LRPPRC";24;51;0,000673440345414467;22;22;26;25;0,000685989956477855;0,000660859637056424;"nucleoplasm, nucleus, membrane, mitochondrial nucleoid, cytoskeleton, ribonucleoprotein complex, condensed nuclear chromosome, microtubule, mitochondrion, nuclear inner membrane, perinuclear region of cytoplasm, nuclear outer membrane";0,00242834015808018
