"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"1674";1674;"Q9P289";"Q9P289-1,Q9P289-2";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";5;9;0,000183575782536751;3;5;3;6;0,000122617611532361;0,000244425823430842;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,000395274276428477
"1675";1675;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";3;4;2,40717180568285e-05;2;2;2;2;2,41176956961996e-05;2,40380951648299e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";0,000175677456190434
"1680";1680;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";9;18;0,000882861566881946;7;8;9;9;0,000884547856603392;0,000881628403588702;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";0,000790548552856955
"1684";1684;"Q9UBS4";"Q9UBS4";"DJB11_HUMAN";"DnaJ homolog subfamily B member 11";"DNAJB11";3;5;0,000237019011593074;2;2;3;2;0,000284966069259566;0,00018935035856095;"endoplasmic reticulum lumen, membrane, endoplasmic reticulum, nucleus";0,000219596820238043
"1687";1687;"Q9UG63";"Q9UG63";"ABCF2_HUMAN";"ATP-binding cassette sub-family F member 2";"ABCF2";2;2;5,44801323597563e-05;2;NA;2;NA;0,000109168381803022;NA;"membrane, ATP-binding cassette (ABC) transporter complex, mitochondrial envelope";8,78387280952172e-05
"1689";1689;"Q9UGP8";"Q9UGP8";"SEC63_HUMAN";"Translocation protein SEC63 homolog";"SEC63";6;7;0,000156307800803222;3;4;3;4;0,000134234016835427;0,000178387969381106;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,00030743554833326
"1697";1697;"Q9UI08";"Q9UI08-1,Q9UI08-2";"EVL_HUMAN";"Ena/VASP-like protein";"EVL";5;8;0,000163178473366001;3;5;3;5;0,000122617611532361;0,000203688186192368;"cytoplasm, focal adhesion, membrane, cytoskeleton, lamellipodium, cytosol";0,000351354912380869
"1707";1707;"Q9UKD2";"Q9UKD2";"MRT4_HUMAN";"mRNA turnover protein 4 homolog";"MRTO4";1;1;7,10065323433643e-05;1;NA;1;NA;0,000142284313521513;NA;"nuclear membrane, nucleolus, nucleus";4,39193640476086e-05
"1715";1715;"Q9UKX7";"Q9UKX7-1,Q9UKX7-2";"NUP50_HUMAN";"Nuclear pore complex protein Nup50";"NUP50";4;7;0,000126916590395778;4;3;4;3;0,000145324576630947;0,000108633699302596;"nucleus, nuclear pore, nucleoplasm, nuclear membrane";0,00030743554833326
"1723";1723;"Q9UMS4";"Q9UMS4";"PRP19_HUMAN";"Pre-mRNA-processing factor 19";"PRPF19";4;8;0,000269373987778795;4;4;4;4;0,000269888499457472;0,000268997731606429;"ubiquitin ligase complex, membrane, cytoplasm, lipid particle, catalytic step 2 spliceosome, nucleus, spindle, Prp19 complex, nuclear speck";0,000351354912380869
"1730";1730;"Q9UNH7";"Q9UNH7";"SNX6_HUMAN";"Sorting nexin-6";"SNX6";2;3;0,000139331372989032;NA;2;NA;3;NA;0,000286224187325068;"intracellular, nucleus, cytoplasmic vesicle membrane, early endosome membrane, cytoplasm";0,000131758092142826
"1731";1731;"Q9UNL2";"Q9UNL2";"SSRG_HUMAN";"Translocon-associated protein subunit gamma";"SSR3";1;2;0,000183465526811504;1;1;1;1;0,000183815950981846;0,000183209265850865;"Sec61 translocon complex, integral component of endoplasmic reticulum membrane";8,78387280952172e-05
"1739";1739;"Q9UQE7";"Q9UQE7";"SMC3_HUMAN";"Structural maintenance of chromosomes protein 3";"SMC3";2;4;5,5778344223711e-05;2;2;2;2;5,58848823856064e-05;5,57004341535088e-05;"nuclear meiotic cohesin complex, cohesin complex, cytoplasm, basement membrane, chromosome, cytosol, chromatin, nucleoplasm, chromosome, centromeric region, nucleus, lateral element, nuclear matrix, spindle pole, meiotic cohesin complex";0,000175677456190434
"1743";1743;"Q9Y262";"Q9Y262";"EIF3L_HUMAN";"Eukaryotic translation initiation factor 3 subunit L";"EIF3L";15;26;0,000782330836846926;10;14;11;15;0,00066323663164549;0,00090142856868112;"eukaryotic 43S preinitiation complex, nucleoplasm, fibrillar center, eukaryotic 48S preinitiation complex, membrane, eukaryotic translation initiation factor 3 complex";0,00114190346523782
"1748";1748;"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";6;10;0,000334066165946143;4;5;4;6;0,000267763393162532;0,000400319458847363;"membrane, cytoplasm, cytosol";0,000439193640476086
"1749";1749;"Q9Y295";"Q9Y295";"DRG1_HUMAN";"Developmentally-regulated GTP-binding protein 1";"DRG1";4;7;0,000323689178775064;3;4;3;4;0,000277977800531129;0,000369413778554879;"membrane, cytoplasm, polysome";0,00030743554833326
"1752";1752;"Q9Y2L1";"Q9Y2L1-1,Q9Y2L1-2";"RRP44_HUMAN";"Exosome complex exonuclease RRP44";"DIS3";4;4;3,54291466180878e-05;3;1;3;1;5,32452258846161e-05;1,76898299490658e-05;"nucleoplasm, nuclear exosome (RNase complex), exosome (RNase complex), membrane, cytoplasm, cytosol, nucleus";0,000175677456190434
"1757";1757;"Q9Y2U8";"Q9Y2U8";"MAN1_HUMAN";"Inner nuclear membrane protein Man1";"LEMD3";1;2;3,72569950166061e-05;1;1;1;1;3,73281568953255e-05;3,72049551947422e-05;"integral component of nuclear inner membrane, membrane, nuclear inner membrane, integral component of membrane";8,78387280952172e-05
"1759";1759;"Q9Y2X7";"Q9Y2X7-1,Q9Y2X7-3";"GIT1_HUMAN";"ARF GTPase-activating protein GIT1";"GIT1";1;1;1,13731750687683e-05;1;0;1;0;2,29015109756456e-05;NA;"aggresome, membrane, focal adhesion, cytoplasm";4,39193640476086e-05
"1765";1765;"Q9Y394";"Q9Y394-1,Q9Y394-2";"DHRS7_HUMAN";"Dehydrogenase/reductase SDR family member 7";"DHRS7";4;6;0,000150181957788178;4;2;4;2;0,000200625079242723;9,99814577652216e-05;"membrane";0,000263516184285652
"1766";1766;"Q9Y3A6";"Q9Y3A6";"TMED5_HUMAN";"Transmembrane emp24 domain-containing protein 5";"TMED5";1;2;0,000148214508559512;1;1;1;1;0,000148497602321579;0,000148007485512708;"Golgi apparatus, endoplasmic reticulum exit site, integral component of membrane, cis-Golgi network, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum membrane";8,78387280952172e-05
"1772";1772;"Q9Y3D6";"Q9Y3D6";"FIS1_HUMAN";"Mitochondrial fission 1 protein";"FIS1";1;2;0,000223296858290317;1;1;1;1;0,000223723361392378;0,000222984961726382;"integral component of peroxisomal membrane, membrane, integral component of mitochondrial outer membrane, protein complex, peroxisome, mitochondrion";8,78387280952172e-05
"1773";1773;"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";1;2;0,000189615209274459;1;1;1;1;0,000189977379506377;0,00018935035856095;"cytosol, membrane, mitochondrion";8,78387280952172e-05
"1776";1776;"Q9Y3Q3";"Q9Y3Q3-1";"TMED3_HUMAN";"Transmembrane emp24 domain-containing protein 3";"TMED3";1;1;7,82053512906179e-05;NA;1;NA;1;NA;0,000156192231255346;"endoplasmic reticulum, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, COPI vesicle coat, endoplasmic reticulum-Golgi intermediate compartment membrane, Golgi cisterna membrane, integral component of membrane, endoplasmic reticulum membrane";4,39193640476086e-05
"1777";1777;"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";4;8;0,00129299514133822;4;4;4;4;0,00129546479739587;0,00129118911171086;"cytosolic large ribosomal subunit, membrane, cytoplasm, nucleolus, cytosol";0,000351354912380869
"1780";1780;"Q9Y4C8";"Q9Y4C8";"RBM19_HUMAN";"Probable RNA-binding protein 19";"RBM19";1;2;3,53553358959668e-05;1;1;1;1;3,54228655537932e-05;3,53059522733439e-05;"nucleus, nucleolus, nucleoplasm, chromosome, cytoplasm, membrane";8,78387280952172e-05
"1782";1782;"Q9Y4W6";"Q9Y4W6";"AFG32_HUMAN";"AFG3-like protein 2";"AFG3L2";6;8;0,000170344403814947;3;5;3;5;0,000128002324711323;0,000212633087719009;"integral component of membrane, mitochondrion, mitochondrial inner membrane";0,000351354912380869
"1786";1786;"Q9Y520";"Q9Y520-1,Q9Y520-2,Q9Y520-3,Q9Y520-4,Q9Y520-5,Q9Y520-6,Q9Y520-7";"PRC2C_HUMAN";"Protein PRRC2C";"PRRC2C";2;5;4,1857145891042e-06;2;2;3;2;5,0324513020385e-06;3,34389445367108e-06;"membrane";0,000219596820238043
"1788";1788;"Q9Y5L4";"Q9Y5L4";"TIM13_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim13";"TIMM13";4;7;0,00125046240642577;4;3;4;3;0,00143182951291122;0,00107032781628663;"mitochondrion, nucleolus, mitochondrial inner membrane, mitochondrial intermembrane space protein transporter complex";0,00030743554833326
"1789";1789;"Q9Y5M8";"Q9Y5M8";"SRPRB_HUMAN";"Signal recognition particle receptor subunit beta";"SRPRB";6;12;0,000751463965906897;5;6;6;6;0,000752899282619369;0,000750414336141921;"cytoplasmic microtubule, endoplasmic reticulum membrane, integral component of membrane, cytoplasm, membrane";0,000527032368571303
"1795";1795;"Q9Y678";"Q9Y678";"COPG1_HUMAN";"Coatomer subunit gamma-1";"COPG1";12;20;0,000388342362244029;10;9;11;9;0,000427992517446289;0,000349019940093468;"COPI vesicle coat, Golgi membrane, cytosol";0,000878387280952172
"1796";1796;"Q9Y6B6";"Q9Y6B6";"SAR1B_HUMAN";"GTP-binding protein SAR1b";"SAR1B";1;1;0,000299984668208203;0;1;0;1;NA;0,000427950936646592;"endoplasmic reticulum membrane, Golgi cisterna membrane, cytosol, ER to Golgi transport vesicle membrane";4,39193640476086e-05
"1798";1798;"Q9Y6D5";"Q9Y6D5,Q9Y6D6";"BIG1_HUMAN, BIG2_HUMAN";"Brefeldin A-inhibited guanine nucleotide-exchange protein 1, Brefeldin A-inhibited guanine nucleotide-exchange protein 2";"ARFGEF1, ARFGEF2";2;4;1,86797591965482e-05;2;2;2;2;1,87154380471335e-05;1,86536676843204e-05;"membrane, trans-Golgi network, cytoplasmic vesicle, perinuclear region of cytoplasm, axonemal microtubule, cell junction, cytoplasmic membrane-bounded vesicle, cytosol, microtubule organizing center, Golgi membrane, asymmetric synapse, symmetric synapse, dendritic spine, recycling endosome";0,000175677456190434
"1799";1799;"Q9Y6E2";"Q9Y6E2";"BZW2_HUMAN";"Basic leucine zipper and W2 domain-containing protein 2";"BZW2";6;8;0,000441845812021629;3;5;3;5;0,000340871107190679;0,000539279461931744;"membrane";0,000351354912380869
"1804";1804;"Q9Y6N5";"Q9Y6N5";"SQRD_HUMAN";"Sulfide:quinone oxidoreductase, mitochondrial";"SQRDL";2;2;7,54247165780626e-05;2;NA;2;NA;0,000151137559696184;NA;"mitochondrial inner membrane";8,78387280952172e-05
