"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284.1.id.csv";"peptide.count.P6284.2.id.csv";"spectra.count.P6284.1.id.csv";"spectra.count.P6284.2.id.csv";"dNSAF.P6284.1.id.csv";"dNSAF.P6284.2.id.csv";"Go.Cc";"norm.sc"
"531";531;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, endoplasmic reticulum, plasma membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, phagocytic vesicle membrane, Golgi membrane";0
"532";532;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";1;2;6,39666019654353e-05;1;1;1;1;NA;NA;"nucleus, plasma membrane, cytoskeleton, cytoplasm, cytosol";0,000414164423276041
"536";536;"Q5Y7A7";"Q5Y7A7";"2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain";"HLA-DRB1";1;2;0,00204019793637125;1;1;1;1;0,00307597804961127;0,00237626452466538;"clathrin-coated endocytic vesicle membrane, trans-Golgi network membrane, late endosome membrane, Golgi membrane, ER to Golgi transport vesicle membrane, endocytic vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, transport vesicle membrane, lysosomal membrane, MHC class II protein complex";0,000414164423276041
"537";537;"Q6IAA8";"Q6IAA8";"LTOR1_HUMAN";"Ragulator complex protein LAMTOR1";"LAMTOR1";1;1;0,000481537401131103;1;NA;1;NA;0,00127051267266552;NA;"Ragulator complex, membrane raft, Golgi apparatus, late endosome membrane, plasma membrane, lysosome, intracellular membrane-bounded organelle, extracellular vesicular exosome, lysosomal membrane";0,00020708221163802
"539";539;"Q71U36";"Q71U36-1,Q71U36-2";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";1;4;0,00338645715114749;1;1;2;2;NA;NA;"cytosol, nucleus, extracellular vesicular exosome, cytoplasmic microtubule, microtubule";0,000828328846552081
"540";540;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";7;11;0,000937145865278223;4;6;4;7;0,000899132045270986;0,00162073426554101;"nucleus, membrane, RISC complex, melanosome, extracellular vesicular exosome, mitochondrion, cytoplasm";0,00227790432801822
"542";542;"Q7L576";"Q7L576-1,Q7L576-2";"CYFP1_HUMAN";"Cytoplasmic FMR1-interacting protein 1";"CYFIP1";2;2;6,18735208157283e-05;NA;2;NA;2;NA;NA;"neuron projection, perinuclear region of cytoplasm, SCAR complex, extracellular vesicular exosome, mRNA cap binding complex, synapse, lamellipodium, cell junction, ruffle";0,000414164423276041
"544";544;"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";2;2;0,000438008596509082;2;NA;2;NA;0,00115566406948672;NA;"plasma membrane, anchored component of membrane";0,000414164423276041
"545";545;"Q7Z406";"Q7Z406-1,Q7Z406-2,Q7Z406-4,Q7Z406-6";"MYH14_HUMAN";"Myosin-14";"MYH14";1;1;1,05248306241374e-05;NA;1;NA;1;NA;NA;"actomyosin, extracellular vesicular exosome, myosin II filament, axon, growth cone, stress fiber, myosin II complex, cytoplasm";0,00020708221163802
"546";546;"Q7Z6Z7";"Q7Z6Z7-1,Q7Z6Z7-2,Q7Z6Z7-3";"HUWE1_HUMAN";"E3 ubiquitin-protein ligase HUWE1";"HUWE1";4;5;2,95410461751667e-05;3;2;3;2;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome";0,0010354110581901
"547";547;"Q86UX7";"Q86UX7-1,Q86UX7-2";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";3;3;0,000174349748685399;NA;3;NA;3;NA;NA;"podosome, cell projection, extracellular vesicular exosome, cell junction";0,000621246634914061
"548";548;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";6;11;0,000693335558864377;5;4;6;5;NA;NA;"cytoplasm, extracellular vesicular exosome, ubiquitin ligase complex, intracellular membrane-bounded organelle, nucleus, cullin-RING ubiquitin ligase complex";0,00227790432801822
"550";550;"Q86XR7";"Q86XR7-2,Q9Y3B3-1,Q9Y3B3-2";"TCAM2_HUMAN, TMED7_HUMAN";"TIR domain-containing adapter molecule 2, Transmembrane emp24 domain-containing protein 7";"TICAM2, TMED7";1;1;0,00011351028050089;1;NA;1;NA;NA;NA;"endosome membrane, late endosome, plasma membrane, late endosome membrane, early endosome, endoplasmic reticulum, early endosome membrane, Golgi apparatus";0,00020708221163802
"555";555;"Q8NC51";"Q8NC51-1";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";13;25;0,00475046088125659;11;11;12;13;NA;NA;"plasma membrane, cytoplasm, extracellular vesicular exosome, nucleus, perinuclear region of cytoplasm";0,00517705529095051
"559";559;"Q8WUM4";"Q8WUM4-1";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";16;26;0,00232225295061612;13;13;13;13;NA;NA;"extracellular vesicular exosome, cytoplasm, melanosome, cytosol, microtubule organizing center, immunological synapse";0,00538413750258853
"560";560;"Q8WUY1";"Q8WUY1";"THEM6_HUMAN";"Protein THEM6";"THEM6";2;2;0,000745456938289496;2;NA;2;NA;0,00196685134903028;NA;"extracellular region";0,000414164423276041
"561";561;"Q8WVM8";"Q8WVM8-1,Q8WVM8-2,Q8WVM8-3";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";2;2;8,05062529409216e-05;NA;2;NA;2;NA;NA;"endoplasmic reticulum membrane, plasma membrane, Golgi transport complex, cis-Golgi network, Golgi-associated vesicle, Golgi cisterna membrane";0,000414164423276041
"564";564;"Q92598";"Q92598-1,Q92598-2,Q92598-3";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";10;16;0,000496085425361994;6;9;6;10;NA;NA;"nucleus, microtubule, endocytic vesicle lumen, extracellular vesicular exosome, extracellular region, cytoplasm, cytosol";0,00331331538620832
"566";566;"Q92692";"Q92692-1,Q92692-2";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";2;2;0,000144103199966743;NA;2;NA;2;NA;NA;"plasma membrane, cell-cell junction, zonula adherens, cell surface, integral component of membrane";0,000414164423276041
"569";569;"Q92930";"Q92930";"RAB8B_HUMAN";"Ras-related protein Rab-8B";"RAB8B";1;1;0,000478515989986751;0;1;0;1;0;0,00126697715971146;"phagocytic vesicle membrane, phagocytic vesicle, cell tip, mitochondrion, perinuclear region of cytoplasm, plasma membrane, peroxisomal membrane, extracellular vesicular exosome";0,00020708221163802
"572";572;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, phagocytic vesicle membrane, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, endoplasmic reticulum, cell surface, early endosome membrane";0
"573";573;"Q969P0";"Q969P0-1,Q969P0-3";"IGSF8_HUMAN";"Immunoglobulin superfamily member 8";"IGSF8";2;2;0,000126472302744058;NA;2;NA;2;NA;NA;"plasma membrane, extracellular vesicular exosome, integral component of membrane";0,000414164423276041
"575";575;"Q96FZ7";"Q96FZ7";"CHMP6_HUMAN";"Charged multivesicular body protein 6";"CHMP6";1;1;0,00038570906259755;1;NA;1;NA;0,00101767432984651;NA;"cytosol, late endosome membrane, extracellular vesicular exosome";0,00020708221163802
"581";581;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";3;3;0,00029218915169136;3;NA;3;NA;0,000770926659418904;NA;"cytosol, endosome, lysosomal membrane, extracellular vesicular exosome, retromer complex";0,000621246634914061
"583";583;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";7;13;0,00533258084956295;5;6;6;7;0,00649373143806823;0,00780353535260484;"cytoplasm, nucleus, extracellular vesicular exosome, membrane raft, mitochondrion, plasma membrane, cytosol";0,00269206875129426
"585";585;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";2;2;0,000156938302797789;NA;2;NA;2;NA;NA;"extracellular vesicular exosome, nucleus, cytoskeleton, cytoplasm";0,000414164423276041
"587";587;"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";3;7;0,00278303923628078;3;2;4;3;0,00419594954459793;0,00324146853108201;"endoplasmic reticulum, cytosol, nucleus, cytoplasm, plasma membrane, microtubule cytoskeleton, endoplasmic reticulum-Golgi intermediate compartment, Golgi membrane, transport vesicle, extracellular vesicular exosome";0,00144957548146614
"588";588;"Q99714";"Q99714-1,Q99714-2";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";3;5;0,000742600781437812;2;3;2;3;NA;NA;"endoplasmic reticulum, plasma membrane, mitochondrial matrix, cytoplasm, mitochondrion, mitochondrial inner membrane";0,0010354110581901
"591";591;"Q99832";"Q99832-1,Q99832-3";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";11;21;0,00149915096981976;11;10;11;10;NA;NA;"cytosol, zona pellucida receptor complex, microtubule, cytoplasm, chaperonin-containing T-complex, mitochondrion, cell body, extracellular vesicular exosome";0,00434872644439843
"593";593;"Q9BRR6";"Q9BRR6-1,Q9BRR6-2,Q9BRR6-3,Q9BRR6-4";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";1;2;7,7995494549404e-05;1;1;1;1;NA;NA;"extracellular region";0,000414164423276041
"596";596;"Q9BTM1";"Q9BTM1-1";"H2AJ_HUMAN";"Histone H2A.J";"H2AFJ";2;5;0,00718064228888945;1;2;1;4;NA;NA;"nucleus, nucleosome, extracellular vesicular exosome";0,0010354110581901
"598";598;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";2;4;0,0031011008632843;2;2;2;2;0,00409105080598299;0,00421390909040661;"SNARE complex, lysosomal membrane, late endosome membrane, recycling endosome, mitochondrion, early endosome, secretory granule membrane, plasma membrane, extracellular vesicular exosome, integral component of membrane, membrane";0,000828328846552081
"599";599;"Q9BVK6";"Q9BVK6";"TMED9_HUMAN";"Transmembrane emp24 domain-containing protein 9";"TMED9";2;5;0,00164952173578952;2;2;2;3;0,00174087268339702;0,00268972920664252;"endoplasmic reticulum, integral component of membrane, Golgi apparatus, trans-Golgi network transport vesicle, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum membrane";0,0010354110581901
"603";603;"Q9H4G4";"Q9H4G4";"GAPR1_HUMAN";"Golgi-associated plant pathogenesis-related protein 1";"GLIPR2";1;1;0,00050342546481888;NA;1;NA;1;NA;0,00136815230208007;"extracellular vesicular exosome, Golgi membrane";0,00020708221163802
"607";607;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";3;6;0,00117465941791072;3;3;3;3;NA;NA;"nucleolus, cytoplasm, extracellular vesicular exosome";0,00124249326982812
"608";608;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";4;7;0,00167497731813195;3;4;3;4;0,0018940050027699;0,00260117845086828;"cilium, extracellular vesicular exosome";0,00144957548146614
"610";610;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";1;1;5,25966903542114e-05;NA;1;NA;1;NA;NA;"extracellular vesicular exosome, plasma membrane, cytoplasm, nucleus";0,00020708221163802
"612";612;"Q9UBB4";"Q9UBB4-1,Q9UBB4-2";"ATX10_HUMAN";"Ataxin-10";"ATXN10";2;3;0,00024482375236455;1;2;1;2;NA;NA;"neuronal cell body, cytoplasm, plasma membrane, dendrite, perinuclear region of cytoplasm, extracellular space, cytosol";0,000621246634914061
"615";615;"Q9UGN4";"Q9UGN4-1";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";1;1;0,000259289369839825;1;NA;1;NA;NA;NA;"integral component of membrane, membrane, extracellular vesicular exosome, plasma membrane";0,00020708221163802
"616";616;"Q9UI12";"Q9UI12-1,Q9UI12-2";"VATH_HUMAN";"V-type proton ATPase subunit H";"ATP6V1H";2;2;0,000160512467043701;2;NA;2;NA;NA;NA;"vacuolar proton-transporting V-type ATPase, V1 domain, cytosol, extracellular vesicular exosome, lysosomal membrane, plasma membrane";0,000414164423276041
"619";619;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";6;12;0,00389259522587988;4;6;5;7;0,00427934184726254;0,00617099657590927;"proteasome complex, nucleoplasm, cytosol, proteasome activator complex, extracellular vesicular exosome";0,00248498653965624
"621";621;"Q9UN37";"Q9UN37";"VPS4A_HUMAN";"Vacuolar protein sorting-associated protein 4A";"VPS4A";2;2;0,000354817032412392;NA;2;NA;2;NA;0,000964281256385953;"cytosol, late endosome membrane, midbody, perinuclear region of cytoplasm, cytoplasm, extracellular vesicular exosome";0,000414164423276041
"624";624;"Q9UQ80";"Q9UQ80";"PA2G4_HUMAN";"Proliferation-associated protein 2G4";"PA2G4";9;16;0,00314832574952721;8;7;9;7;0,00467251995607194;0,00374332025797542;"ribonucleoprotein complex, cytoplasm, nucleus, nucleolus, extracellular vesicular exosome";0,00331331538620832
"626";626;"Q9Y230";"Q9Y230";"RUVB2_HUMAN";"RuvB-like 2";"RUVBL2";5;9;0,0015070144583995;5;4;5;4;0,00220899071597353;0,00182026310600718;"extracellular vesicular exosome, nucleus, MLL1 complex, intracellular, NuA4 histone acetyltransferase complex, ribonucleoprotein complex, membrane, nucleoplasm, nuclear matrix, Swr1 complex, cytoplasm, nuclear euchromatin, Ino80 complex";0,00186373990474218
"629";629;"Q9Y2Q3";"Q9Y2Q3-1,Q9Y2Q3-4";"GSTK1_HUMAN";"Glutathione S-transferase kappa 1";"GSTK1";2;2;0,000343042130894281;2;NA;2;NA;NA;NA;"intracellular, extracellular vesicular exosome, peroxisome, mitochondrial inner membrane, mitochondrial matrix";0,000414164423276041
"630";630;"Q9Y376";"Q9Y376";"CAB39_HUMAN";"Calcium-binding protein 39";"CAB39";4;7;0,00159147405007259;3;3;4;3;0,00239944328796656;0,00185362569959235;"cytosol, protein complex, extracellular vesicular exosome";0,00144957548146614
"631";631;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";30;50;0,00152553171157236;25;22;25;25;0,00201252007378148;0,00207295803345465;"cytosol, cell-cell junction, plasma membrane, extracellular vesicular exosome, microtubule organizing center, actin cytoskeleton, cell surface, ruffle membrane, ruffle, focal adhesion, extracellular region, cytoplasm";0,010354110581901
"632";632;"Q9Y4L1";"Q9Y4L1";"HYOU1_HUMAN";"Hypoxia up-regulated protein 1";"HYOU1";3;5;0,000388025633544082;2;3;2;3;0,000409514595193492;0,000632719082643636;"endoplasmic reticulum, endocytic vesicle lumen, extracellular vesicular exosome, extracellular region, endoplasmic reticulum lumen";0,0010354110581901
"636";636;"Q9Y624";"Q9Y624";"JAM1_HUMAN";"Junctional adhesion molecule A";"F11R";2;4;0,0010371574793593;2;2;2;2;0,00136824441671672;0,0014093341439487;"plasma membrane, cell junction, extracellular vesicular exosome, microtubule cytoskeleton, integral component of membrane, tight junction, cell-cell junction";0,000828328846552081
