"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5134.1.id.csv";"peptide.count.P5134.2.id.csv";"spectra.count.P5134.1.id.csv";"spectra.count.P5134.2.id.csv";"dNSAF.P5134.1.id.csv";"dNSAF.P5134.2.id.csv";"Go.Cc";"norm.sc"
"1398";1398;"Q96PV7";"Q96PV7-1";"F193B_HUMAN";"Protein FAM193B";"FAM193B";2;2;6,10219024718202e-05;NA;2;NA;2;NA;NA;"cytoplasm, nucleus";0,000145180023228804
"1399";1399;"Q96RL7";"Q96RL7-2";"VP13A_HUMAN";"Vacuolar protein sorting-associated protein 13A";"VPS13A";2;2;1,95091290274983e-05;NA;2;NA;2;NA;NA;"intracellular, dense core granule";0,000145180023228804
"1400";1400;"Q96RL7";"Q96RL7-3";"VP13A_HUMAN";"Vacuolar protein sorting-associated protein 13A";"VPS13A";1;1;9,75456451374914e-06;NA;1;NA;1;NA;NA;"intracellular, dense core granule";7,25900116144019e-05
"1401";1401;"Q96RL7";"Q96RL7-1";"VP13A_HUMAN";"Vacuolar protein sorting-associated protein 13A";"VPS13A";4;4;3,90182580549966e-05;NA;4;NA;4;NA;NA;"intracellular, dense core granule";0,000290360046457607
"1402";1402;"Q96RL7";"Q96RL7-4";"VP13A_HUMAN";"Vacuolar protein sorting-associated protein 13A";"VPS13A";1;1;9,75456451374914e-06;NA;1;NA;1;NA;NA;"intracellular, dense core granule";7,25900116144019e-05
"1408";1408;"Q96SI9";"Q96SI9-2";"STRBP_HUMAN";"Spermatid perinuclear RNA-binding protein";"STRBP";1;1;6,82561458700171e-05;1;0;1;0;NA;NA;"nucleus, microtubule cytoskeleton, cytoplasm";7,25900116144019e-05
"1409";1409;"Q96ST3";"Q96ST3";"SIN3A_HUMAN";"Paired amphipathic helix protein Sin3a";"SIN3A";2;2;4,32378287742198e-05;NA;2;NA;2;NA;0,000115725281660275;"intercellular bridge, transcription factor complex, transcriptional repressor complex, nucleoplasm, Sin3 complex, nucleus, kinetochore, cytoplasm";0,000145180023228804
"1410";1410;"Q96T23";"Q96T23-2";"RSF1_HUMAN";"Remodeling and spacing factor 1";"RSF1";2;2;3,8196916051063e-05;NA;2;NA;2;NA;NA;"nucleoplasm, nucleus, RSF complex";0,000145180023228804
"1416";1416;"Q99613";"Q99613";"EIF3C_HUMAN";"Eukaryotic translation initiation factor 3 subunit C";"EIF3C";15;30;0,000904300482413721;12;12;12;18;0,000987540614337478;0,00145220651914762;"eukaryotic 48S preinitiation complex, cytosol, eukaryotic translation initiation factor 3 complex, eukaryotic 43S preinitiation complex";0,00217770034843206
"1422";1422;"Q99729";"Q99729-3";"ROAA_HUMAN";"Heterogeneous nuclear ribonucleoprotein A/B";"HNRNPAB";7;17;0,00146446439235333;6;6;9;8;NA;NA;"ribonucleoprotein complex, cytoplasm, nucleus";0,00123403019744483
"1423";1423;"Q99733";"Q99733";"NP1L4_HUMAN";"Nucleosome assembly protein 1-like 4";"NAP1L4";4;7;0,000660501072354982;3;3;4;3;0,00103042809244585;0,000757636886846728;"cytoplasm, nucleus";0,000508130081300813
"1431";1431;"Q9BQ87";"Q9BQ87";"TBL1Y_HUMAN";"F-box-like/WD repeat-containing protein TBL1Y";"TBL1Y";2;2;0,000105443977068164;NA;2;NA;2;NA;0,000282218934010595;"transcription factor complex, nucleus";0,000145180023228804
"1432";1432;"Q9BQE3";"Q9BQE3";"TBA1C_HUMAN";"Tubulin alpha-1C chain";"TUBA1C";3;3;0,00457722093408583;1;2;1;2;0,00614135525587738;0,00647378627536381;"microtubule, nucleus, cytoplasmic microtubule";0,000217770034843206
"1435";1435;"Q9BRP8";"Q9BRP8-2";"WIBG_HUMAN";"Partner of Y14 and mago";"WIBG";3;3;0,000404718794335161;NA;3;NA;3;NA;NA;"exon-exon junction complex, nucleolus, nucleoplasm, cytoplasm";0,000217770034843206
"1442";1442;"Q9BUJ2";"Q9BUJ2-3";"HNRL1_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 1";"HNRNPUL1";1;1;0,0001366398733211;0;1;0;1;NA;NA;"nucleus, ribonucleoprotein complex, nucleoplasm";7,25900116144019e-05
"1443";1443;"Q9BUJ2";"Q9BUJ2-1,Q9BUJ2-2,Q9BUJ2-4";"HNRL1_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 1";"HNRNPUL1";2;3;0,0001366398733211;1;2;1;2;NA;NA;"nucleus, ribonucleoprotein complex, nucleoplasm";0,000217770034843206
"1446";1446;"Q9BVA1";"Q9BVA1";"TBB2B_HUMAN";"Tubulin beta-2B chain";"TUBB2B";0;0;0;0;0;0;0;0;0;"microtubule, cytoplasm, nucleus";0
"1450";1450;"Q9BVV6";"Q9BVV6-1";"TALD3_HUMAN";"Protein TALPID3";"KIAA0586";1;1;2,6928452069267e-05;NA;1;NA;1;NA;NA;"centrosome, cytoplasm, ciliary basal body";7,25900116144019e-05
"1451";1451;"Q9BVV6";"Q9BVV6-2";"TALD3_HUMAN";"Protein TALPID3";"KIAA0586";1;1;2,6928452069267e-05;NA;1;NA;1;NA;NA;"centrosome, cytoplasm, ciliary basal body";7,25900116144019e-05
"1453";1453;"Q9BW62";"Q9BW62";"KATL1_HUMAN";"Katanin p60 ATPase-containing subunit A-like 1";"KATNAL1";2;2;0,000112330114346085;2;NA;2;NA;0,000306675027513645;NA;"cytoplasm, microtubule";0,000145180023228804
"1454";1454;"Q9BWF2";"Q9BWF2";"TRAIP_HUMAN";"TRAF-interacting protein";"TRAIP";3;4;0,000234719641917193;NA;3;NA;4;NA;0,000628222957584351;"perinuclear region of cytoplasm, nucleolus";0,000290360046457607
"1455";1455;"Q9BWF3";"Q9BWF3-1";"RBM4_HUMAN";"RNA-binding protein 4";"RBM4";1;1;0,000113410211599413;NA;1;NA;1;NA;NA;"nucleolus, nucleus, nuclear speck, cytoplasmic stress granule, cytoplasm, nucleoplasm";7,25900116144019e-05
"1456";1456;"Q9BWF3";"Q9BWF3-2";"RBM4_HUMAN";"RNA-binding protein 4";"RBM4";1;1;0,000113410211599413;NA;1;NA;1;NA;NA;"nucleolus, nucleus, nuclear speck, cytoplasmic stress granule, cytoplasm, nucleoplasm";7,25900116144019e-05
"1457";1457;"Q9BWJ5";"Q9BWJ5";"SF3B5_HUMAN";"Splicing factor 3B subunit 5";"SF3B5";2;4;0,00128004083789725;2;2;2;2;0,00174733445908937;0,00171300329713407;"nucleoplasm, U12-type spliceosomal complex, nucleus";0,000290360046457607
"1460";1460;"Q9BXP5";"Q9BXP5-1,Q9BXP5-2,Q9BXP5-3,Q9BXP5-4,Q9BXP5-5";"SRRT_HUMAN";"Serrate RNA effector molecule homolog";"SRRT";2;3;1,88499164484869e-05;NA;2;NA;3;NA;NA;"nucleoplasm, cytoplasm";0,000217770034843206
"1464";1464;"Q9BY12";"Q9BY12-2";"SCAPE_HUMAN";"S phase cyclin A-associated protein in the endoplasmic reticulum";"SCAPER";2;2;3,93155400211299e-05;2;NA;2;NA;NA;NA;"nucleus, endoplasmic reticulum";0,000145180023228804
"1465";1465;"Q9BY66";"Q9BY66-2";"KDM5D_HUMAN";"Lysine-specific demethylase 5D";"KDM5D";2;3;5,36469357013468e-05;NA;2;NA;3;NA;NA;"nucleus";0,000217770034843206
"1467";1467;"Q9BZE1";"Q9BZE1";"RM37_HUMAN";"39S ribosomal protein L37, mitochondrial";"MRPL37";1;1;6,50611773399312e-05;NA;1;NA;1;NA;0,000174135086942707;"mitochondrial ribosome, mitochondrion";7,25900116144019e-05
"1468";1468;"Q9BZL4";"Q9BZL4-4";"PP12C_HUMAN";"Protein phosphatase 1 regulatory subunit 12C";"PPP1R12C";3;3;0,00010557881591352;3;NA;3;NA;NA;NA;"cytoplasm";0,000217770034843206
"1469";1469;"Q9C093";"Q9C093-2";"SPEF2_HUMAN";"Sperm flagellar protein 2";"SPEF2";3;3;4,5314288718097e-05;NA;3;NA;3;NA;NA;"sperm midpiece, Golgi apparatus, manchette";0,000217770034843206
"1470";1470;"Q9C0B9";"Q9C0B9";"ZCHC2_HUMAN";"Zinc finger CCHC domain-containing protein 2";"ZCCHC2";2;2;4,67247504495601e-05;2;NA;2;NA;0,000127564315349479;NA;"cytoplasm";0,000145180023228804
"1471";1471;"Q9C0D0";"Q9C0D0-1";"PHAR1_HUMAN";"Phosphatase and actin regulator 1";"PHACTR1";3;4;0,000189799158722696;NA;3;NA;4;NA;NA;"nucleus, cell junction, synapse, cytosol";0,000290360046457607
"1474";1474;"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";2;4;0,000107398548350404;2;2;2;2;0,000146605622908962;0,000143725154686371;"nucleolus, nucleus";0,000290360046457607
"1475";1475;"Q9H0D6";"Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";3;3;8,69080358361818e-05;NA;3;NA;3;NA;NA;"nucleus, nucleolus, aggresome";0,000217770034843206
"1481";1481;"Q9H422";"Q9H422-1";"HIPK3_HUMAN";"Homeodomain-interacting protein kinase 3";"HIPK3";2;2;4,53018568144706e-05;2;NA;2;NA;NA;NA;"cytoplasm, nucleus, PML body";0,000145180023228804
"1483";1483;"Q9H4B7";"Q9H4B7";"TBB1_HUMAN";"Tubulin beta-1 chain";"TUBB1";0;0;0;0;0;0;0;0;0;"cytoplasm, microtubule";0
"1484";1484;"Q9H4I0";"Q9H4I0-2";"RD21L_HUMAN";"Double-strand-break repair protein rad21-like protein 1";"RAD21L1";2;2;9,89959640819817e-05;2;NA;2;NA;NA;NA;"chromosome, meiotic cohesin complex, lateral element, nucleus";0,000145180023228804
"1485";1485;"Q9H4Z3";"Q9H4Z3";"PCIF1_HUMAN";"Phosphorylated CTD-interacting factor 1";"PCIF1";2;2;7,81843125420196e-05;NA;2;NA;2;NA;0,000209258925502174;"microtubule cytoskeleton, nucleus, intercellular bridge";0,000145180023228804
"1488";1488;"Q9H7D0";"Q9H7D0-1";"DOCK5_HUMAN";"Dedicator of cytokinesis protein 5";"DOCK5";2;2;3,92454588446216e-05;NA;2;NA;2;NA;NA;"cytoplasm";0,000145180023228804
"1494";1494;"Q9HC77";"Q9HC77";"CENPJ_HUMAN";"Centromere protein J";"CENPJ";3;3;6,17060045174684e-05;3;NA;3;NA;0,000168464981481711;NA;"centrosome, cytosol, centriole, gamma-tubulin small complex, microtubule";0,000217770034843206
"1495";1495;"Q9HCC0";"Q9HCC0-1";"MCCB_HUMAN";"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial";"MCCC2";25;64;0,0031284834688217;21;21;34;30;NA;NA;"mitochondrial matrix, cytosol, mitochondrion";0,00464576074332172
"1497";1497;"Q9HCK8";"Q9HCK8-1";"CHD8_HUMAN";"Chromodomain-helicase-DNA-binding protein 8";"CHD8";1;1;1,37094095385575e-05;1;NA;1;NA;NA;NA;"MLL1 complex, nucleus, protein complex";7,25900116144019e-05
"1509";1509;"Q9NR64";"Q9NR64";"KLHL1_HUMAN";"Kelch-like protein 1";"KLHL1";1;4;0,000168194823619807;NA;1;NA;4;NA;0,000472678984663734;"dendrite, neuronal cell body, cytoskeleton, cytoplasm";0,000290360046457607
"1512";1512;"Q9NRW3";"Q9NRW3";"ABC3C_HUMAN";"DNA dC->dU-editing enzyme APOBEC-3C";"APOBEC3C";1;2;0,000289693452787273;NA;1;NA;2;NA;0,000775359387123844;"nucleus, cytoplasm";0,000145180023228804
"1513";1513;"Q9NRY4";"Q9NRY4";"RHG35_HUMAN";"Rho GTPase-activating protein 35";"ARHGAP35";4;7;0,000128516441696822;4;3;4;3;0,000200494681096312;0,000147416561261038;"cytosol, actin cytoskeleton, nucleus";0,000508130081300813
"1514";1514;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";7;10;0,000467247504495601;6;4;6;4;0,000765385892096874;0,000500231862660545;"cytoplasm, cytosol";0,000725900116144019
"1515";1515;"Q9NSI6";"Q9NSI6-2";"BRWD1_HUMAN";"Bromodomain and WD repeat-containing protein 1";"BRWD1";3;4;4,7449789680674e-05;NA;3;NA;4;NA;NA;"nucleus, cytoplasm";0,000290360046457607
"1516";1516;"Q9NSI8";"Q9NSI8-1";"SAMN1_HUMAN";"SAM domain-containing protein SAMSN-1";"SAMSN1";6;10;0,000737825147849622;5;3;5;5;NA;NA;"ruffle, cytoplasm, nucleus";0,000725900116144019
"1517";1517;"Q9NSP4";"Q9NSP4-1";"CENPM_HUMAN";"Centromere protein M";"CENPM";2;2;0,000305787533497677;NA;2;NA;2;NA;NA;"condensed chromosome kinetochore, cytosol, nucleus";0,000145180023228804
"1518";1518;"Q9NSV4";"Q9NSV4-7";"DIAP3_HUMAN";"Protein diaphanous homolog 3";"DIAPH3";1;1;2,56318133694616e-05;0;1;0;1;NA;NA;"nucleus, cytosol";7,25900116144019e-05
"1519";1519;"Q9NSV4";"Q9NSV4-3";"DIAP3_HUMAN";"Protein diaphanous homolog 3";"DIAPH3";2;2;5,12636267389232e-05;2;0;2;0;NA;NA;"nucleus, cytosol";0,000145180023228804
"1520";1520;"Q9NSV4";"Q9NSV4-6";"DIAP3_HUMAN";"Protein diaphanous homolog 3";"DIAPH3";2;2;5,12636267389232e-05;0;2;0;2;NA;NA;"nucleus, cytosol";0,000145180023228804
"1521";1521;"Q9NSV4";"Q9NSV4-2";"DIAP3_HUMAN";"Protein diaphanous homolog 3";"DIAPH3";1;1;2,56318133694616e-05;0;1;0;1;NA;NA;"nucleus, cytosol";7,25900116144019e-05
"1522";1522;"Q9NTJ3";"Q9NTJ3-1";"SMC4_HUMAN";"Structural maintenance of chromosomes protein 4";"SMC4";3;3;6,41014239474944e-05;NA;3;NA;3;NA;NA;"cytosol, cytoplasm, nucleus, condensin complex, nucleoplasm";0,000217770034843206
"1527";1527;"Q9NVP1";"Q9NVP1";"DDX18_HUMAN";"ATP-dependent RNA helicase DDX18";"DDX18";4;5;0,000205379686677544;3;2;3;2;0,000336427082421686;0,000219878035154523;"nucleolus";0,000362950058072009
"1528";1528;"Q9NX02";"Q9NX02-3";"NALP2_HUMAN";"NACHT, LRR and PYD domains-containing protein 2";"NLRP2";2;2;5,18283955080808e-05;NA;2;NA;2;NA;NA;"cytoplasm";0,000145180023228804
"1529";1529;"Q9NX58";"Q9NX58";"LYAR_HUMAN";"Cell growth-regulating nucleolar protein";"LYAR";5;5;0,000363072269324418;NA;5;NA;5;NA;0,000971756487820121;"nucleolus, nucleus";0,000362950058072009
"1531";1531;"Q9NY12";"Q9NY12-1,Q9NY12-2";"GAR1_HUMAN";"H/ACA ribonucleoprotein complex subunit 1";"GAR1";1;1;6,3412161324403e-05;NA;1;NA;1;NA;NA;"nucleus, Cajal body, nucleolus, box H/ACA snoRNP complex";7,25900116144019e-05
"1534";1534;"Q9NY65";"Q9NY65-1";"TBA8_HUMAN";"Tubulin alpha-8 chain";"TUBA8";2;3;0,00162388543517119;1;2;1;2;NA;NA;"cytoplasm, microtubule";0,000217770034843206
"1535";1535;"Q9NYB0";"Q9NYB0";"TE2IP_HUMAN";"Telomeric repeat-binding factor 2-interacting protein 1";"TERF2IP";2;2;0,000137949263232035;2;NA;2;NA;0,000376618454841319;NA;"cytoplasm, nuclear chromosome, chromosome, telomeric region, nuclear telomere cap complex, nucleus, nucleoplasm, nuclear chromosome, telomeric region";0,000145180023228804
"1536";1536;"Q9NYC9";"Q9NYC9-2";"DYH9_HUMAN";"Dynein heavy chain 9, axonemal";"DNAH9";4;4;2,45393473159081e-05;2;2;2;2;NA;NA;"axoneme, microtubule, cytoskeleton, dynein complex";0,000290360046457607
"1537";1537;"Q9NYF8";"Q9NYF8-2";"BCLF1_HUMAN";"Bcl-2-associated transcription factor 1";"BCLAF1";2;2;5,98279956843281e-05;NA;2;NA;2;NA;NA;"nucleolus, nucleus, cytoplasm";0,000145180023228804
"1541";1541;"Q9NZJ4";"Q9NZJ4-2";"SACS_HUMAN";"Sacsin";"SACS";2;2;2,64450454826556e-05;2;0;2;0;NA;NA;"nucleus, dendrite, axon, cell body fiber, cytoplasm, mitochondrion";0,000145180023228804
"1542";1542;"Q9NZJ4";"Q9NZJ4-1";"SACS_HUMAN";"Sacsin";"SACS";3;3;3,96675682239834e-05;1;2;1;2;NA;NA;"nucleus, dendrite, axon, cell body fiber, cytoplasm, mitochondrion";0,000217770034843206
"1545";1545;"Q9P1Z0";"Q9P1Z0";"ZBTB4_HUMAN";"Zinc finger and BTB domain-containing protein 4";"ZBTB4";2;2;5,43353958831015e-05;NA;2;NA;2;NA;0,000145427723152547;"nucleus";0,000145180023228804
"1547";1547;"Q9P225";"Q9P225-1";"DYH2_HUMAN";"Dynein heavy chain 2, axonemal";"DNAH2";2;2;1,65775938647939e-05;2;NA;2;NA;NA;NA;"microtubule, axonemal dynein complex";0,000145180023228804
"1548";1548;"Q9P243";"Q9P243-2";"ZFAT_HUMAN";"Zinc finger protein ZFAT";"ZFAT";1;1;2,25664727827204e-05;NA;1;NA;1;NA;NA;"nucleus, cytosol";7,25900116144019e-05
"1549";1549;"Q9P258";"Q9P258";"RCC2_HUMAN";"Protein RCC2";"RCC2";13;26;0,00137077170188614;10;11;11;15;0,00158331264204842;0,00211664200507946;"nucleolus, cytosol, chromosome, centromeric core region, mitotic spindle midzone, microtubule, midbody";0,00188734030197445
"1555";1555;"Q9P2G4";"Q9P2G4";"MAP10_HUMAN";"Microtubule-associated protein 10";"MAP10";4;4;0,00012163923984438;NA;4;NA;4;NA;0,000325565267521614;"mitotic spindle midzone, cytoplasmic microtubule, centrosome, mitotic spindle pole, midbody";0,000290360046457607
"1557";1557;"Q9P2P6";"Q9P2P6-1";"STAR9_HUMAN";"StAR-related lipid transfer protein 9";"STARD9";3;3;1,75665178817814e-05;3;NA;3;NA;NA;NA;"Golgi apparatus, cytoplasm, nucleus, centriole, kinesin complex";0,000217770034843206
"1558";1558;"Q9P2R6";"Q9P2R6-1";"RERE_HUMAN";"Arginine-glutamic acid dipeptide repeats protein";"RERE";1;1;2,34319949040365e-05;NA;1;NA;1;NA;NA;"nucleus, histone deacetylase complex";7,25900116144019e-05
"1559";1559;"Q9P2R6";"Q9P2R6-2";"RERE_HUMAN";"Arginine-glutamic acid dipeptide repeats protein";"RERE";1;2;4,68639898080731e-05;NA;1;NA;2;NA;NA;"nucleus, histone deacetylase complex";0,000145180023228804
"1562";1562;"Q9UBL0";"Q9UBL0-4";"ARP21_HUMAN";"cAMP-regulated phosphoprotein 21";"ARPP21";2;2;6,77854138295343e-05;NA;2;NA;2;NA;NA;"cytoplasm";0,000145180023228804
"1564";1564;"Q9UBW5";"Q9UBW5-2";"BIN2_HUMAN";"Bridging integrator 2";"BIN2";2;2;9,74190372204988e-05;NA;2;NA;2;NA;NA;"cell cortex, cell junction, podosome, phagocytic cup, cell projection";0,000145180023228804
"1567";1567;"Q9UFH2";"Q9UFH2-1";"DYH17_HUMAN";"Dynein heavy chain 17, axonemal";"DNAH17";2;2;1,22724093711442e-05;NA;2;NA;2;NA;NA;"axonemal dynein complex, microtubule";0,000145180023228804
"1571";1571;"Q9UHB9";"Q9UHB9-1,Q9UHB9-2";"SRP68_HUMAN";"Signal recognition particle subunit SRP68";"SRP68";2;2;4,3892947392011e-05;NA;2;NA;2;NA;NA;"endoplasmic reticulum, ribosome, cytosol, nucleolus, signal recognition particle, endoplasmic reticulum targeting";0,000145180023228804
"1572";1572;"Q9UHX1";"Q9UHX1-2,Q9UHX1-4,Q9UHX1-6";"PUF60_HUMAN";"Poly(U)-binding-splicing factor PUF60";"PUF60";1;2;9,19003678490335e-05;1;1;1;1;NA;NA;"ribonucleoprotein complex, nucleus";0,000145180023228804
"1573";1573;"Q9UHX1";"Q9UHX1-3";"PUF60_HUMAN";"Poly(U)-binding-splicing factor PUF60";"PUF60";2;3;0,000413551655320651;2;1;2;1;NA;NA;"ribonucleoprotein complex, nucleus";0,000217770034843206
"1576";1576;"Q9UKB1";"Q9UKB1-1";"FBW1B_HUMAN";"F-box/WD repeat-containing protein 11";"FBXW11";2;2;0,000101553055405133;NA;2;NA;2;NA;NA;"centrosome, SCF ubiquitin ligase complex, nucleus, cytosol, ubiquitin ligase complex";0,000145180023228804
"1579";1579;"Q9UKI8";"Q9UKI8-3";"TLK1_HUMAN";"Serine/threonine-protein kinase tousled-like 1";"TLK1";2;2;7,18560783676003e-05;NA;2;NA;2;NA;NA;"nucleus";0,000145180023228804
"1580";1580;"Q9UKM9";"Q9UKM9-1,Q9UKM9-2";"RALY_HUMAN";"RNA-binding protein Raly";"RALY";4;7;0,000393476605603628;4;2;4;3;NA;NA;"catalytic step 2 spliceosome, nucleus";0,000508130081300813
"1581";1581;"Q9UKY7";"Q9UKY7-1";"CDV3_HUMAN";"Protein CDV3 homolog";"CDV3";2;2;0,000213340139649542;2;NA;2;NA;NA;NA;"nucleolus, cytoplasm";0,000145180023228804
"1584";1584;"Q9ULD0";"Q9ULD0-2";"OGDHL_HUMAN";"2-oxoglutarate dehydrogenase-like, mitochondrial";"OGDHL";1;1;8,17451822221512e-05;0;1;0;1;NA;NA;"mitochondrial matrix";7,25900116144019e-05
"1585";1585;"Q9ULD0";"Q9ULD0-1";"OGDHL_HUMAN";"2-oxoglutarate dehydrogenase-like, mitochondrial";"OGDHL";1;1;8,17451822221512e-05;0;1;0;1;NA;NA;"mitochondrial matrix";7,25900116144019e-05
"1587";1587;"Q9ULH7";"Q9ULH7-1";"MKL2_HUMAN";"MKL/myocardin-like protein 2";"MKL2";1;1;4,46877002078406e-05;0;1;0;1;NA;NA;"cytoplasm, nucleus";7,25900116144019e-05
"1588";1588;"Q9ULK4";"Q9ULK4-1";"MED23_HUMAN";"Mediator of RNA polymerase II transcription subunit 23";"MED23";2;2;4,02352017760101e-05;NA;2;NA;2;NA;NA;"nucleoplasm, mediator complex, transcription factor complex";0,000145180023228804
"1589";1589;"Q9ULT8";"Q9ULT8";"HECD1_HUMAN";"E3 ubiquitin-protein ligase HECTD1";"HECTD1";4;6;6,32663862408987e-05;NA;4;NA;6;NA;0,000169331360406357;"cytoplasm, nucleus";0,000435540069686411
"1591";1591;"Q9ULX6";"Q9ULX6-1,Q9ULX6-2";"AKP8L_HUMAN";"A-kinase anchor protein 8-like";"AKAP8L";3;3;6,39029675266043e-05;NA;3;NA;3;NA;NA;"nuclear matrix, nucleus, cytoplasm";0,000217770034843206
"1592";1592;"Q9UMS4";"Q9UMS4";"PRP19_HUMAN";"Pre-mRNA-processing factor 19";"PRPF19";3;7;0,000382234416872096;2;3;3;4;0,000447234415124066;0,00058459636330766;"lipid particle, ubiquitin ligase complex, cytoplasm, nuclear speck, spindle, nucleus, catalytic step 2 spliceosome, Prp19 complex";0,000508130081300813
"1595";1595;"Q9UN86";"Q9UN86-1,Q9UN86-2";"G3BP2_HUMAN";"Ras GTPase-activating protein-binding protein 2";"G3BP2";2;4;0,000114194514584195;2;2;2;2;NA;NA;"cytoplasm";0,000290360046457607
"1597";1597;"Q9UPA5";"Q9UPA5";"BSN_HUMAN";"Protein bassoon";"BSN";3;3;2,10297081111495e-05;NA;3;NA;3;NA;5,6285640685251e-05;"cell junction, presynaptic active zone, cytoplasm, nucleus, neuron projection terminus, cytoskeleton, dendrite";0,000217770034843206
"1600";1600;"Q9UPY3";"Q9UPY3-1";"DICER_HUMAN";"Endoribonuclease Dicer";"DICER1";1;1;2,14783127066526e-05;NA;1;NA;1;NA;NA;"dendrite, axon, endoplasmic reticulum-Golgi intermediate compartment, RISC complex, cytosol, growth cone";7,25900116144019e-05
"1601";1601;"Q9UPZ9";"Q9UPZ9-1";"ICK_HUMAN";"Serine/threonine-protein kinase ICK";"ICK";1;1;4,70293485062883e-05;0;1;0;1;NA;NA;"nucleus, cytosol";7,25900116144019e-05
"1602";1602;"Q9UQ35";"Q9UQ35-1";"SRRM2_HUMAN";"Serine/arginine repetitive matrix protein 2";"SRRM2";8;14;0,000140004466645012;6;5;6;8;NA;NA;"Cajal body, nuclear speck, catalytic step 2 spliceosome, nucleus";0,00101626016260163
"1605";1605;"Q9Y224";"Q9Y224";"CN166_HUMAN";"UPF0568 protein C14orf166";"C14orf166";1;2;0,000225580967334352;NA;1;NA;2;NA;0,0006037634571866;"microtubule organizing center, tRNA-splicing ligase complex, actin cytoskeleton, nucleus, cytoplasm, perinuclear region of cytoplasm";0,000145180023228804
"1608";1608;"Q9Y262";"Q9Y262";"EIF3L_HUMAN";"Eukaryotic translation initiation factor 3 subunit L";"EIF3L";9;23;0,00112230530911381;9;9;11;12;0,00146540638147034;0,00156721578248437;"nucleoplasm, fibrillar center, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex, eukaryotic translation initiation factor 3 complex";0,00166957026713124
"1610";1610;"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";4;6;0,000325049740332176;3;3;3;3;0,000443712884296317;0,00043499493175255;"cytosol, cytoplasm";0,000435540069686411
"1611";1611;"Q9Y2N7";"Q9Y2N7-2";"HIF3A_HUMAN";"Hypoxia-inducible factor 3-alpha";"HIF3A";2;2;8,22746726899579e-05;NA;2;NA;2;NA;NA;"cytosol, nucleoplasm";0,000145180023228804
"1612";1612;"Q9Y2T4";"Q9Y2T4-1,Q9Y2T4-2,Q9Y2T4-3,Q9Y2T4-4";"2ABG_HUMAN";"Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B gamma isoform";"PPP2R2C";1;1;2,15487859176215e-05;0;1;0;1;NA;NA;"protein phosphatase type 2A complex";7,25900116144019e-05
"1613";1613;"Q9Y2W1";"Q9Y2W1";"TR150_HUMAN";"Thyroid hormone receptor-associated protein 3";"THRAP3";9;15;0,000432265099708758;7;6;8;7;0,000629406339190309;0,000539909939724981;"nucleus, mediator complex";0,00108885017421603
"1614";1614;"Q9Y2X3";"Q9Y2X3";"NOP58_HUMAN";"Nucleolar protein 58";"NOP58";4;6;0,000312146064439973;NA;4;NA;6;NA;0,000835453403895258;"cytoplasm, nucleolus, small nucleolar ribonucleoprotein complex, Cajal body, pre-snoRNP complex, nucleus, box C/D snoRNP complex";0,000435540069686411
"1615";1615;"Q9Y305";"Q9Y305-2";"ACOT9_HUMAN";"Acyl-coenzyme A thioesterase 9, mitochondrial";"ACOT9";2;3;0,000188069781422261;NA;2;NA;3;NA;NA;"mitochondrion";0,000217770034843206
"1616";1616;"Q9Y333";"Q9Y333";"LSM2_HUMAN";"U6 snRNA-associated Sm-like protein LSm2";"LSM2";1;1;0,000289693452787273;NA;1;NA;1;NA;0,000775359387123844;"catalytic step 2 spliceosome, nucleoplasm, cytosol";7,25900116144019e-05
"1617";1617;"Q9Y383";"Q9Y383-1,Q9Y383-2";"LC7L2_HUMAN";"Putative RNA-binding protein Luc7-like 2";"LUC7L2";2;5;0,000175515803665758;2;2;3;2;NA;NA;"U1 snRNP, nuclear speck";0,000362950058072009
"1619";1619;"Q9Y3B9";"Q9Y3B9";"RRP15_HUMAN";"RRP15-like protein";"RRP15";1;1;9,75917660098969e-05;NA;1;NA;1;NA;0,000261202630414061;"mitochondrion, nucleolus, nucleus";7,25900116144019e-05
"1621";1621;"Q9Y3I0";"Q9Y3I0";"RTCB_HUMAN";"tRNA-splicing ligase RtcB homolog";"RTCB";9;22;0,00119892933925822;7;8;13;9;0,00193417814382368;0,00131273718017997;"tRNA-splicing ligase complex, cytoplasm";0,00159698025551684
"1623";1623;"Q9Y3T9";"Q9Y3T9";"NOC2L_HUMAN";"Nucleolar complex protein 2 homolog";"NOC2L";2;3;0,000110230486040551;NA;2;NA;3;NA;0,000295029940360875;"nucleus, nucleolus, nucleoplasm";0,000217770034843206
