"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"198";198;"O95466";"O95466-1,O95466-2,O95466-3";"FMNL_HUMAN";"Formin-like protein 1";"FMNL1";4;7;3,79297843453053e-05;3;3;4;3;4,37109766629894e-05;3,2253734583713e-05;"phagocytic vesicle, cell cortex, cytosol, extracellular vesicular exosome, plasma membrane, membrane, bleb";0,000311915159076731
"201";201;"O95747";"O95747";"OXSR1_HUMAN";"Serine/threonine-protein kinase OSR1";"OXSR1";7;12;0,000407161686113876;5;6;5;7;0,0003421399975993;0,000471259499610228;"cytoplasm, extracellular vesicular exosome";0,000534711701274396
"204";204;"O95782";"O95782-1,O95782-2";"AP2A1_HUMAN";"AP-2 complex subunit alpha-1";"AP2A1";10;15;0,000137265998325238;6;7;7;8;0,000129186740137545;0,000145257351247019;"clathrin-coated endocytic vesicle membrane, clathrin coat of trans-Golgi network vesicle, plasma membrane, cytosol, AP-2 adaptor complex, endocytic vesicle membrane, membrane, basolateral plasma membrane, apical plasma membrane";0,000668389626592995
"205";205;"O95793";"O95793-1,O95793-2,O95793-3";"STAU1_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 1";"STAU1";1;4;4,13198938151382e-05;1;1;2;2;4,16655756752932e-05;4,09926147222234e-05;"cytoplasmic stress granule, neuronal cell body, cytoplasm, cytoplasmic ribonucleoprotein granule, microtubule associated complex, cell body, membrane, extracellular vesicular exosome, dendrite, rough endoplasmic reticulum";0,000178237233758132
"207";207;"O95861";"O95861-1,O95861-2";"BPNT1_HUMAN";"3'(2'),5'-bisphosphate nucleotidase 1";"BPNT1";1;1;2,90278961826316e-05;NA;1;NA;1;NA;5,75959546137732e-05;"cytosol, extracellular vesicular exosome";4,4559308439533e-05
"210";210;"O95989";"O95989";"NUDT3_HUMAN";"Diphosphoinositol polyphosphate phosphohydrolase 1";"NUDT3";1;1;0,000103960372375006;1;NA;1;NA;0,000209660207831199;NA;"extracellular vesicular exosome, cytosol";4,4559308439533e-05
"211";211;"O96019";"O96019-1";"ACL6A_HUMAN";"Actin-like protein 6A";"ACTL6A";6;11;0,000458491898679514;6;5;6;5;0,000504357423034493;0,00041350941773991;"nucleoplasm, nuclear chromatin, Ino80 complex, nucleus, protein complex, SWI/SNF complex, plasma membrane, NuA4 histone acetyltransferase complex, npBAF complex";0,000490152392834863
"212";212;"P00338";"P00338-1,P00338-3";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";22;61;0,00178074108127031;21;19;31;30;0,00182389645657974;0,00173881681235455;"nucleus, cytosol, cilium, membrane, extracellular vesicular exosome, mitochondrion";0,00271811781481151
"214";214;"P00390";"P00390-1,P00390-2,P00390-3";"GSHR_HUMAN";"Glutathione reductase, mitochondrial";"GSR";7;14;0,000159857328658375;7;5;8;6;0,000184222507008768;0,000135935279854729;"mitochondrial matrix, cytosol, extracellular vesicular exosome";0,000623830318153462
"215";215;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";2;2;0,000157543471792961;2;NA;2;NA;0,000317722958123051;NA;"respiratory chain complex IV, mitochondrion, mitochondrial inner membrane, integral component of membrane, membrane, extracellular vesicular exosome";8,9118616879066e-05
"216";216;"P00491";"P00491";"PNPH_HUMAN";"Purine nucleoside phosphorylase";"PNP";14;34;0,00210366871158836;14;14;18;16;0,00224604845482835;0,00196424127568633;"cytosol, intracellular, cytoskeleton, cytoplasm, extracellular vesicular exosome";0,00151501648694412
"217";217;"P00492";"P00492";"HPRT_HUMAN";"Hypoxanthine-guanine phosphoribosyltransferase";"HPRT1";11;24;0,00212605637861077;11;11;12;12;0,00213773513249482;0,00211572662636283;"extracellular vesicular exosome, cytosol, cytoplasm";0,00106942340254879
"218";218;"P00505";"P00505";"AATM_HUMAN";"Aspartate aminotransferase, mitochondrial";"GOT2";16;34;0,00141386106430008;13;15;16;18;0,00134182533011968;0,00148517196455237;"extracellular vesicular exosome, mitochondrial inner membrane, plasma membrane, mitochondrion, mitochondrial matrix";0,00151501648694412
"219";219;"P00558";"P00558";"PGK1_HUMAN";"Phosphoglycerate kinase 1";"PGK1";31;154;0,00660360274213229;30;31;77;77;0,00665884842330073;0,00655129812767504;"cytosol, membrane, extracellular vesicular exosome";0,00686213349968808
"220";220;"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";5;7;0,000344816221320957;3;4;3;4;0,000298029386338564;0,000390954358590461;"cytosol, neuronal cell body, extracellular space, lysosome, cytoplasm, plasma membrane, membrane, external side of plasma membrane, cytoplasmic membrane-bounded vesicle lumen, dendrite cytoplasm, cell junction, cell surface";0,000311915159076731
"221";221;"P00918";"P00918";"CAH2_HUMAN";"Carbonic anhydrase 2";"CA2";2;2;0,000137547569603854;NA;2;NA;2;NA;0,000272916215708341;"axon, extracellular vesicular exosome, apical part of cell, basolateral plasma membrane, plasma membrane, extracellular space, cytoplasm, cytosol, microvillus";8,9118616879066e-05
"223";223;"P02647";"P02647";"APOA1_HUMAN";"Apolipoprotein A-I";"APOA1";2;3;0,000200912180320237;NA;2;NA;3;NA;0,000398641663394206;"cytosol, very-low-density lipoprotein particle, early endosome, extracellular vesicular exosome, blood microparticle, secretory granule lumen, endocytic vesicle, endoplasmic reticulum lumen, cytoplasmic vesicle, spherical high-density lipoprotein particle, extracellular region, high-density lipoprotein particle, plasma membrane, extracellular space, endocytic vesicle lumen, nucleus";0,000133677925318599
"224";224;"P02765";"P02765";"FETUA_HUMAN";"Alpha-2-HS-glycoprotein";"AHSG";4;12;0,000584670868070879;3;4;5;7;0,000491301849413709;0,000676713232410328;"extracellular region, extracellular vesicular exosome, blood microparticle, extracellular space";0,000534711701274396
"225";225;"P02788";"P02788-1,P02788-2";"TRFL_HUMAN";"Lactotransferrin";"LTF";2;2;2,51847662654945e-05;NA;2;NA;2;NA;4,9970574707161e-05;"extracellular region, phagocytic vesicle lumen, specific granule, extracellular space, secretory granule, extracellular vesicular exosome, nucleus";8,9118616879066e-05
"226";226;"P02792";"P02792";"FRIL_HUMAN";"Ferritin light chain";"FTL";4;6;0,000613069167377179;3;3;3;3;0,000618198098519422;0,000608213280721445;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, membrane";0,000267355850637198
"227";227;"P02794";"P02794";"FRIH_HUMAN";"Ferritin heavy chain";"FTH1";4;6;0,000586268329459051;3;3;3;3;0,000591173045032234;0,000581624722001382;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, nucleus";0,000267355850637198
"228";228;"P04040";"P04040";"CATA_HUMAN";"Catalase";"CAT";21;47;0,00159471660394602;20;17;25;22;0,0017106999879965;0,00148110128448929;"peroxisomal membrane, cytosol, plasma membrane, endoplasmic reticulum, Golgi apparatus, extracellular vesicular exosome, peroxisome, membrane, intracellular membrane-bounded organelle, mitochondrial intermembrane space, lysosome, peroxisomal matrix";0,00209428749665805
"229";229;"P04066";"P04066";"FUCO_HUMAN";"Tissue alpha-L-fucosidase";"FUCA1";1;2;7,67432791781162e-05;1;1;1;1;7,73853127617302e-05;7,61354249830136e-05;"lysosome, cytoplasm, extracellular vesicular exosome";8,9118616879066e-05
"230";230;"P04075";"P04075";"ALDOA_HUMAN";"Fructose-bisphosphate aldolase A";"ALDOA";18;79;0,00421826785663994;17;16;40;39;0,00431505795262844;0,00412485070702044;"extracellular space, M band, membrane, actin cytoskeleton, nucleus, cytosol, extracellular vesicular exosome, extracellular region, I band, platelet alpha granule lumen";0,00352018536672311
"231";231;"P04080";"P04080";"CYTB_HUMAN";"Cystatin-B";"CSTB";4;11;0,00200707167891338;4;4;4;7;0,00147190023457005;0,00253422200300602;"cytoplasm, extracellular vesicular exosome, nucleolus, extracellular space";0,000490152392834863
"232";232;"P04179";"P04179-1,P04179-2";"SODM_HUMAN";"Superoxide dismutase [Mn], mitochondrial";"SOD2";4;6;0,000241637622277041;4;2;4;2;0,0003248788806033;0,000159815801991371;"mitochondrial inner membrane, mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000267355850637198
"233";233;"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";3;4;0,000111063254959634;2;2;2;2;0,000111992409152069;0,000110183565348088;"extracellular vesicular exosome, plasma membrane, keratin filament, nucleus, cytoskeleton, extracellular space, membrane, blood microparticle";0,000178237233758132
"235";235;"P04406";"P04406";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";17;152;0,00811325365782735;17;17;71;81;0,00764289688965554;0,00857853060122039;"plasma membrane, GAIT complex, microtubule cytoskeleton, membrane, cytoplasm, ribonucleoprotein complex, cytosol, perinuclear region of cytoplasm, extracellular vesicular exosome, nucleus, lipid particle, vesicle";0,00677301488280902
"236";236;"P04632";"P04632";"CPNS1_HUMAN";"Calpain small subunit 1";"CAPNS1";8;12;0,000800650032022436;6;5;6;6;0,000807348262991782;0,000794308389001888;"extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol, membrane";0,000534711701274396
"237";237;"P04792";"P04792";"HSPB1_HUMAN";"Heat shock protein beta-1";"HSPB1";6;8;0,000697802304331749;2;6;2;6;0,000351820056067964;0,00103841291830491;"spindle, nucleus, Z disc, extracellular vesicular exosome, proteasome complex, plasma membrane, cytosol, extracellular space, cytoplasm, cytoskeleton";0,000356474467516264
"240";240;"P04908";"P04908,P0C0S8,P20671,Q7L7L0,Q93077,Q96KK5,Q99878,Q9BTM1-1";"H2A1_HUMAN, H2A1B_HUMAN, H2A1C_HUMAN, H2A1D_HUMAN, H2A1H_HUMAN, H2A1J_HUMAN, H2A3_HUMAN, H2AJ_HUMAN";"Histone H2A type 1, Histone H2A type 1-B/E, Histone H2A type 1-C, Histone H2A type 1-D, Histone H2A type 1-H, Histone H2A type 1-J, Histone H2A type 3, Histone H2A.J";"H2AFJ, HIST1H2AC, HIST1H2AD, HIST1H2AE,HIST1H2AB, HIST1H2AH, HIST1H2AJ, HIST1H2AK,HIST1H2AI,HIST1H2AG,HIST1H2AL,HIST1H2AM, HIST3H2A";1;1;6,17018083109077e-05;0;1;0;1;0;9,42681614644752e-05;"nucleus, nucleosome, extracellular vesicular exosome";4,4559308439533e-05
"241";241;"P05023";"P05023-1,P05023-3";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";8;13;0,000113614561402988;6;5;7;6;0,000123377756710051;0,000104044305108752;"melanosome, membrane, sodium:potassium-exchanging ATPase complex, extracellular vesicular exosome, endoplasmic reticulum, Golgi apparatus, basolateral plasma membrane, protein complex, T-tubule, caveola, integral component of membrane, endosome, plasma membrane";0,000579271009713929
"243";243;"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";5;16;0,00182869252014073;5;5;10;6;0,00209020609881745;0,00150012336016867;"mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome, integral component of plasma membrane, mitochondrial inner membrane, MMXD complex, nucleus, membrane";0,000712948935032528
"245";245;"P05198";"P05198";"IF2A_HUMAN";"Eukaryotic translation initiation factor 2 subunit 1";"EIF2S1";9;15;0,000851484954690527;6;7;7;8;0,000801367905488139;0,000901056712179919;"cytosol, cytoplasmic stress granule, polysome, membrane, nucleus, extracellular vesicular exosome, eukaryotic translation initiation factor 2 complex";0,000668389626592995
"246";246;"P05386";"P05386";"RLA1_HUMAN";"60S acidic ribosomal protein P1";"RPLP1";2;3;0,000537779971383491;1;2;1;2;0,00036905100910638;0,00070024555346219;"cytoplasm, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,000133677925318599
"247";247;"P05387";"P05387";"RLA2_HUMAN";"60S acidic ribosomal protein P2";"RPLP2";4;11;0,00195471328728956;4;4;5;6;0,0018292093494838;0,00208246938507886;"membrane, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,000490152392834863
"248";248;"P05388";"P05388";"RLA0_HUMAN";"60S acidic ribosomal protein P0";"RPLP0";12;31;0,00174863314038969;11;12;16;15;0,00182014161498883;0,00167882214710178;"membrane, cytoplasm, cytosolic large ribosomal subunit, nucleus, cytoplasmic ribonucleoprotein granule, ribosome, extracellular vesicular exosome, ribonucleoprotein complex, cytosol";0,00138133856162552
"251";251;"P06241";"P06241-1,P06241-2,P06241-3,P07947,P07948-1,P07948-2,P08631-1,P08631-2,P08631-3,P08631-4";"FYN_HUMAN, HCK_HUMAN, LYN_HUMAN, YES_HUMAN";"Tyrosine-protein kinase Fyn, Tyrosine-protein kinase HCK, Tyrosine-protein kinase Lyn, Tyrosine-protein kinase Yes";"FYN, HCK, LYN, YES1";1;2;7,81224363520566e-06;1;1;1;1;7,68066077533833e-06;8,06038047150723e-06;"mitochondrion, cytosol, endosome, nucleus, plasma membrane, postsynaptic density";8,9118616879066e-05
"252";252;"P06280";"P06280";"AGAL_HUMAN";"Alpha-galactosidase A";"GLA";1;2;8,33621633962754e-05;1;1;1;1;8,40595705057489e-05;8,27018835479821e-05;"extracellular region, lysosome, extracellular vesicular exosome, Golgi apparatus, cytoplasm, lysosomal lumen";8,9118616879066e-05
"253";253;"P06396";"P06396-1,P06396-2,P06396-3";"GELS_HUMAN";"Gelsolin";"GSN";2;2;1,52439761709301e-05;NA;2;NA;2;NA;3,0246468919083e-05;"ruffle, actin cytoskeleton, perinuclear region of cytoplasm, extracellular vesicular exosome, protein complex, lamellipodium, cytosol, blood microparticle, extracellular region";8,9118616879066e-05
"255";255;"P06454";"P06454-1,P06454-2";"PTMA_HUMAN";"Prothymosin alpha";"PTMA";5;13;0,00104709636320051;4;5;6;7;0,000974636641809899;0,0011187106139396;"nucleus, extracellular vesicular exosome";0,000579271009713929
"256";256;"P06493";"P06493-1";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";3;3;0,000208405408490688;2;1;2;1;0,000273193604143684;0,000143349931483169;"spindle microtubule, centrosome, extracellular vesicular exosome, cytoplasm, cytosol, nucleoplasm, membrane, mitochondrion, nucleus, midbody, mitotic spindle";0,000133677925318599
"257";257;"P06576";"P06576";"ATPB_HUMAN";"ATP synthase subunit beta, mitochondrial";"ATP5B";20;78;0,00263654509599827;20;20;40;38;0,00272677170109386;0,00254859377239925;"mitochondrial membrane, plasma membrane, membrane, nucleus, mitochondrial proton-transporting ATP synthase complex, mitochondrial nucleoid, mitochondrial proton-transporting ATP synthase, catalytic core, mitochondrion, cell surface, mitochondrial matrix, extracellular vesicular exosome";0,00347562605828358
"258";258;"P06730";"P06730-1,P06730-2,P06730-3";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";5;8;0,000219738052823362;4;4;4;4;0,000221576379397642;0,000217997591656432;"chromatoid body, cytoplasmic mRNA processing body, RISC complex, mRNA cap binding complex, cytoplasmic stress granule, eukaryotic translation initiation factor 4F complex, extracellular vesicular exosome, cytoplasm, cytosol";0,000356474467516264
"259";259;"P06733";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";20;155;0,00888328053691559;18;20;74;81;0,00852625907922127;0,00923764794644131;"membrane, nucleus, M band, plasma membrane, phosphopyruvate hydratase complex, extracellular space, cytosol, cytoplasm, extracellular vesicular exosome";0,00690669280812762
"260";260;"P06737";"P06737";"PYGL_HUMAN";"Glycogen phosphorylase, liver form";"PYGL";20;38;0,000919624347355743;14;16;19;19;0,000924499320886975;0,000915252078771597;"plasma membrane, cytoplasm, cytosol";0,00169325372070225
"261";261;"P06744";"P06744-1";"G6PI_HUMAN";"Glucose-6-phosphate isomerase";"GPI";21;52;0,00170106246100585;17;20;25;27;0,00165078416716088;0,00175106565498029;"extracellular space, nucleus, cytoplasm, neuron projection, cytosol, extracellular vesicular exosome, membrane, plasma membrane";0,00231708403885572
"263";263;"P06753";"P06753-1";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";0;0;NA;0;0;0;0;0;NA;"stress fiber, cleavage furrow, filamentous actin, cytoskeleton, cortical cytoskeleton, podosome, extracellular vesicular exosome, growth cone, muscle thin filament tropomyosin, cytosol";0
"264";264;"P06753";"P06753-2";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";8;17;0,00255852421906872;8;7;9;8;0,00275616795070895;0,00236527386947229;"stress fiber, cleavage furrow, filamentous actin, cytoskeleton, cortical cytoskeleton, podosome, extracellular vesicular exosome, growth cone, muscle thin filament tropomyosin, cytosol";0,000757508243472061
"265";265;"P06865";"P06865";"HEXA_HUMAN";"Beta-hexosaminidase subunit alpha";"HEXA";8;13;0,000439424182666378;5;8;5;8;0,000340846462636732;0,000536546057347211;"membrane, extracellular vesicular exosome, lysosomal lumen";0,000579271009713929
"266";266;"P06899";"P06899,P23527,P33778,Q16778,Q8N257";"H2B1B_HUMAN, H2B1J_HUMAN, H2B1O_HUMAN, H2B2E_HUMAN, H2B3B_HUMAN";"Histone H2B type 1-B, Histone H2B type 1-J, Histone H2B type 1-O, Histone H2B type 2-E, Histone H2B type 3-B";"HIST1H2BB, HIST1H2BJ, HIST1H2BO, HIST2H2BE, HIST3H2BB";2;3;0,000180940552871737;1;2;1;2;0,000114481129355448;0,000253422200300602;"nucleoplasm, extracellular space, nucleus, nucleosome";0,000133677925318599
"267";267;"P07195";"P07195";"LDHB_HUMAN";"L-lactate dehydrogenase B chain";"LDHB";18;58;0,00336604989309327;17;16;29;29;0,00339201759396364;0,00334158248889214;"extracellular vesicular exosome, mitochondrion, cytoplasm, cytosol, membrane";0,00258443988949292
"268";268;"P07203";"P07203";"GPX1_HUMAN";"Glutathione peroxidase 1";"GPX1";6;8;0,000704677203881815;4;4;4;4;0,000710572527033818;0,000699095724967179;"nucleus, cytosol, mitochondrial matrix, cytoplasm, mitochondrion, extracellular vesicular exosome";0,000356474467516264
"269";269;"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";23;45;0,00158396315390265;20;20;22;23;0,0015617209181757;0,00160633756883453;"extracellular region, endoplasmic reticulum, procollagen-proline 4-dioxygenase complex, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, melanosome, plasma membrane, endoplasmic reticulum lumen";0,00200516887977899
"270";270;"P07339";"P07339";"CATD_HUMAN";"Cathepsin D";"CTSD";9;18;0,000781216778818008;8;8;8;10;0,000700224383436238;0,000861143399079716;"lysosomal lumen, extracellular region, extracellular space, lysosome, melanosome, mitochondrion, extracellular vesicular exosome";0,000802067551911594
"271";271;"P07355";"P07355-1,P07355-2";"ANXA2_HUMAN";"Annexin A2";"ANXA2";8;15;0,000395601417002236;6;7;7;8;0,000372316947240065;0,000418632543269431;"Schmidt-Lanterman incisure, ruffle, nucleus, midbody, macropinosome, perinuclear region of cytoplasm, protein complex, extrinsic component of plasma membrane, cell surface, plasma membrane, late endosome membrane, vesicle, lipid particle, membrane, cell cortex, myelin sheath adaxonal region, basement membrane, extracellular space, extracellular vesicular exosome, melanosome, early endosome, sarcolemma, lysosomal membrane";0,000668389626592995
