"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6287.1.id.csv";"peptide.count.P6287.2.id.csv";"spectra.count.P6287.1.id.csv";"spectra.count.P6287.2.id.csv";"dNSAF.P6287.1.id.csv";"dNSAF.P6287.2.id.csv";"Go.Cc";"norm.sc"
"541";541;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";9;12;0,000909895852201545;9;3;9;3;NA;NA;"melanosome, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, plasma membrane, endoplasmic reticulum, endoplasmic reticulum lumen";0,00229973169796857
"544";544;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";3;5;0,00120491826334876;2;3;2;3;0,00117338020776576;0,00222921271046338;"nucleoplasm, cytoplasm, extracellular vesicular exosome, ribonucleoprotein complex";0,000958221540820238
"553";553;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";5;9;0,00111003930213128;5;3;5;4;NA;NA;"plasma membrane, membrane, extracellular vesicular exosome, melanosome, integral component of plasma membrane, Golgi apparatus";0,00172479877347643
"555";555;"Q15843";"Q15843";"NEDD8_HUMAN";"NEDD8";"NEDD8";1;1;0,0008237740225693;1;NA;1;NA;0,00206283137760301;NA;"nucleus, cytosol, extracellular vesicular exosome";0,000191644308164048
"556";556;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";5;9;0,000687106707612151;3;5;3;6;NA;NA;"plasma membrane, cleavage furrow, synapse, midbody, nucleolus, nucleus, spindle, cytoplasm, septin complex, axoneme, stress fiber, extracellular vesicular exosome, axon terminus, actin cytoskeleton, microtubule cytoskeleton, condensed chromosome kinetochore";0,00172479877347643
"557";557;"Q16531";"Q16531";"DDB1_HUMAN";"DNA damage-binding protein 1";"DDB1";3;4;0,000234125248519696;1;3;1;3;0,000146569597882319;0,000522105082187476;"cytoplasm, extracellular space, Cul4B-RING E3 ubiquitin ligase complex, Cul4A-RING E3 ubiquitin ligase complex, Cul4-RING E3 ubiquitin ligase complex, nucleoplasm, extracellular vesicular exosome, nucleus";0,00076657723265619
"558";558;"Q16555";"Q16555-1,Q16555-2";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";2;2;0,000116653314384814;NA;2;NA;2;NA;NA;"extracellular vesicular exosome, neuronal cell body, cytoskeleton, axon, growth cone, mitochondrion, cytosol, protein complex, membrane, dendrite";0,000383288616328095
"562";562;"Q16658";"Q16658";"FSCN1_HUMAN";"Fascin";"FSCN1";11;17;0,00230088606303839;9;6;10;7;0,00338923613764389;0,00281703756312107;"filopodium, cytoplasm, cell junction, actin cytoskeleton, extracellular vesicular exosome, invadopodium, stress fiber, cytosol";0,00325795323878881
"564";564;"Q16777";"Q16777,Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";1;2;0,00260438658339284;1;0;2;0;0,00525322254296365;NA;"extracellular vesicular exosome, nucleus, nucleosome";0,000383288616328095
"567";567;"Q29836";"P30475,Q29836,Q95365";"1B38_HUMAN, 1B39_HUMAN, 1B67_HUMAN";"HLA class I histocompatibility antigen, B-38 alpha chain, HLA class I histocompatibility antigen, B-39 alpha chain, HLA class I histocompatibility antigen, B-67 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, endoplasmic reticulum, Golgi membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, extracellular vesicular exosome, Golgi apparatus, cell surface, plasma membrane, ER to Golgi transport vesicle membrane";0
"568";568;"Q29940";"Q29940";"1B59_HUMAN";"HLA class I histocompatibility antigen, B-59 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, plasma membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, MHC class I protein complex, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, endoplasmic reticulum";0
"569";569;"Q29974";"P04229,Q29974";"2B11_HUMAN, 2B1G_HUMAN";"HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA;"endocytic vesicle membrane, transport vesicle membrane, plasma membrane, ER to Golgi transport vesicle membrane, late endosome membrane, lysosomal membrane, external side of plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, clathrin-coated endocytic vesicle membrane, trans-Golgi network membrane, MHC class II protein complex, membrane";0
"570";570;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, endoplasmic reticulum, plasma membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, phagocytic vesicle membrane, Golgi membrane";0
"571";571;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";1;1;2,75271022393207e-05;NA;1;NA;1;NA;NA;"nucleus, plasma membrane, cytoskeleton, cytoplasm, cytosol";0,000191644308164048
"572";572;"Q5Y7A7";"Q5Y7A7";"2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain";"HLA-DRB1";2;4;0,00351187872779544;2;2;2;2;0,00565339877546088;0,00372932201562483;"clathrin-coated endocytic vesicle membrane, trans-Golgi network membrane, late endosome membrane, Golgi membrane, ER to Golgi transport vesicle membrane, endocytic vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, transport vesicle membrane, lysosomal membrane, MHC class II protein complex";0,00076657723265619
"574";574;"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;1;0,00196252046553274;1;0;1;0;0,00409532699965303;0;"extracellular region, nucleosome, nucleus, nucleoplasm, extracellular vesicular exosome";0,000191644308164048
"576";576;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";7;9;0,000659924464234088;4;5;4;5;0,000734458644333379;0,00109010951225957;"nucleus, membrane, RISC complex, melanosome, extracellular vesicular exosome, mitochondrion, cytoplasm";0,00172479877347643
"578";578;"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";3;5;0,000942453330905556;3;2;3;2;0,00141601136937156;0,0011209035662782;"plasma membrane, anchored component of membrane";0,000958221540820238
"580";580;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";9;13;0,00149043650475167;6;6;6;7;0,00172257053181282;0,00238625346841699;"intercellular canaliculus, nuclear body, nuclear membrane, tight junction, endoplasmic reticulum, nucleolus, perinuclear region of cytoplasm, endoplasmic reticulum membrane, apical plasma membrane, integral component of membrane, cytoplasm, nucleus";0,00249137600613262
"581";581;"Q86UP2";"Q86UP2-1,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";2;4;9,83429562684058e-05;2;2;2;2;NA;NA;"endoplasmic reticulum, integral component of plasma membrane, membrane, integral component of membrane, endoplasmic reticulum membrane";0,00076657723265619
"582";582;"Q86UX7";"Q86UX7-1,Q86UX7-2";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";2;2;0,00010003852447993;2;NA;2;NA;NA;NA;"podosome, cell projection, extracellular vesicular exosome, cell junction";0,000383288616328095
"583";583;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";5;8;0,00207706446157551;5;2;5;3;0,0032507654005028;0,00231595250464484;"cytosol, extracellular vesicular exosome, catalytic step 2 spliceosome, nucleoplasm, membrane, nuclear speck, transcription export complex";0,00153315446531238
"584";584;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";9;11;0,000596733865129469;8;3;8;3;NA;NA;"cytoplasm, extracellular vesicular exosome, ubiquitin ligase complex, intracellular membrane-bounded organelle, nucleus, cullin-RING ubiquitin ligase complex";0,00210808738980452
"585";585;"Q8IUE6";"Q8IUE6";"H2A2B_HUMAN";"Histone H2A type 2-B";"HIST2H2AB";1;1;0,0033129541285287;0;1;0;1;NA;0,00534153661007188;"nucleus, nucleosome, extracellular vesicular exosome";0,000191644308164048
"586";586;"Q8NBS9";"Q8NBS9-1,Q8NBS9-2";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";2;2;0,000154457629231744;2;NA;2;NA;NA;NA;"lysosomal lumen, endoplasmic reticulum lumen, endoplasmic reticulum, extracellular vesicular exosome";0,000383288616328095
"587";587;"Q8NC51";"Q8NC51-1";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";18;27;0,00441567104744868;12;14;13;14;NA;NA;"plasma membrane, cytoplasm, extracellular vesicular exosome, nucleus, perinuclear region of cytoplasm";0,00517439632042928
"589";589;"Q8TCZ2";"Q8TCZ2-1,Q8TCZ2-5,Q8TCZ2-6";"C99L2_HUMAN";"CD99 antigen-like protein 2";"CD99L2";2;2;0,000169785485567718;2;NA;2;NA;NA;NA;"plasma membrane, cell junction, integral component of membrane";0,000383288616328095
"592";592;"Q8WTV0";"Q8WTV0-1,Q8WTV0-2,Q8WTV0-4";"SCRB1_HUMAN";"Scavenger receptor class B member 1";"SCARB1";3;5;0,00020146647291097;3;2;3;2;NA;NA;"cell surface, integral component of plasma membrane, microvillus membrane, extracellular vesicular exosome, caveola, endocytic vesicle membrane, plasma membrane, lysosomal membrane";0,000958221540820238
"593";593;"Q8WZ42";"Q8WZ42-1,Q8WZ42-11,Q8WZ42-12,Q8WZ42-13,Q8WZ42-2,Q8WZ42-4,Q8WZ42-7,Q8WZ42-8";"TITIN_HUMAN";"Titin";"TTN";4;6;1,45689292201121e-06;2;4;2;4;NA;NA;"cytoplasm, Golgi apparatus, I band, condensed nuclear chromosome, striated muscle thin filament, extracellular region, cytosol, nucleus, extracellular vesicular exosome, M band, Z disc";0,00114986584898429
"594";594;"Q92598";"Q92598-1,Q92598-2,Q92598-3";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";2;2;7,08560872559608e-05;2;NA;2;NA;NA;NA;"nucleus, microtubule, endocytic vesicle lumen, extracellular vesicular exosome, extracellular region, cytoplasm, cytosol";0,000383288616328095
"595";595;"Q92688";"Q92688-1,Q92688-2";"AN32B_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member B";"ANP32B";7;13;0,00230394168862011;6;6;6;7;NA;NA;"extracellular vesicular exosome, nucleus, cytoplasm";0,00249137600613262
"596";596;"Q92692";"Q92692-1,Q92692-2";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";5;7;0,000434089099253525;4;3;4;3;NA;NA;"plasma membrane, cell-cell junction, zonula adherens, cell surface, integral component of membrane";0,00134151015714833
"598";598;"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";5;5;0,00104914616081939;5;NA;5;NA;0,00262719090543779;NA;"extracellular space, cytosol, extracellular vesicular exosome, nucleus, melanosome, lysosome";0,000958221540820238
"600";600;"Q92854";"Q92854-1";"SEM4D_HUMAN";"Semaphorin-4D";"SEMA4D";2;2;0,000154815999601191;NA;2;NA;2;NA;NA;"integral component of plasma membrane, plasma membrane, extracellular space";0,000383288616328095
"604";604;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, phagocytic vesicle membrane, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, endoplasmic reticulum, cell surface, early endosome membrane";0
"605";605;"Q95IE3";"Q95IE3";"2B1C_HUMAN";"HLA class II histocompatibility antigen, DRB1-12 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;0;NA;"ER to Golgi transport vesicle membrane, transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, endocytic vesicle membrane, late endosome membrane, Golgi membrane, trans-Golgi network membrane, MHC class II protein complex, clathrin-coated endocytic vesicle membrane, plasma membrane, lysosomal membrane";0
"606";606;"Q969P0";"Q969P0-1,Q969P0-3";"IGSF8_HUMAN";"Immunoglobulin superfamily member 8";"IGSF8";3;5;0,000272127633883007;3;2;3;2;NA;NA;"plasma membrane, extracellular vesicular exosome, integral component of membrane";0,000958221540820238
"610";610;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";3;4;0,00119687346776885;2;2;2;2;0,00149855911736183;0,00177937158054925;"midbody, cytoplasm, microtubule organizing center, plasma membrane";0,00076657723265619
"615";615;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";3;6;0,00211827605803534;3;3;3;3;0,00265221177120387;0,00314920525763875;"cytoplasm, nucleus, extracellular vesicular exosome, membrane raft, mitochondrion, plasma membrane, cytosol";0,00114986584898429
"617";617;"Q99714";"Q99714-1,Q99714-2";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";4;4;0,000511308014008531;4;NA;4;NA;NA;NA;"endoplasmic reticulum, plasma membrane, mitochondrial matrix, cytoplasm, mitochondrion, mitochondrial inner membrane";0,00076657723265619
"619";619;"Q99832";"Q99832-1,Q99832-3";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";7;12;0,000737300506387993;6;5;7;5;NA;NA;"cytosol, zona pellucida receptor complex, microtubule, cytoplasm, chaperonin-containing T-complex, mitochondrion, cell body, extracellular vesicular exosome";0,00229973169796857
"624";624;"Q9BX67";"Q9BX67-1";"JAM3_HUMAN";"Junctional adhesion molecule C";"JAM3";5;6;0,00129146508054413;3;3;3;3;NA;NA;"integral component of membrane, paranodal junction, plasma membrane, tight junction, extracellular space, desmosome, Schmidt-Lanterman incisure, cell-cell contact zone";0,00114986584898429
"628";628;"Q9H307";"Q9H307-1,Q9H307-2";"PININ_HUMAN";"Pinin";"PNN";1;1;4,65311686388517e-05;NA;1;NA;1;NA;NA;"cytoplasm, intermediate filament, cell-cell junction, desmosome, plasma membrane, nucleus, catalytic step 2 spliceosome, nuclear speck";0,000191644308164048
"629";629;"Q9H4G4";"Q9H4G4";"GAPR1_HUMAN";"Golgi-associated plant pathogenesis-related protein 1";"GLIPR2";1;1;0,000433283739143593;1;NA;1;NA;0,0010849957245834;NA;"extracellular vesicular exosome, Golgi membrane";0,000191644308164048
"630";630;"Q9HB71";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";2;2;0,00058531312129924;NA;2;NA;2;NA;NA;"cytoplasm, nuclear envelope lumen, extracellular vesicular exosome, neuron projection, nucleus, cell body, beta-catenin destruction complex";0,000383288616328095
"632";632;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";3;5;9,32965545695097e-05;2;3;2;3;NA;NA;"nuclear envelope, plasma membrane, endoplasmic reticulum, neuronal cell body, integral component of endoplasmic reticulum membrane, cell projection";0,000958221540820238
"633";633;"Q9NTK5";"Q9NTK5-1,Q9NTK5-3";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";2;4;0,00033699846377835;2;2;2;2;NA;NA;"nucleolus, cytoplasm, extracellular vesicular exosome";0,00076657723265619
"635";635;"Q9NX63";"Q9NX63";"CHCH3_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 3, mitochondrial";"CHCHD3";1;1;0,000293945796599618;1;NA;1;NA;0,000736076394651294;NA;"nucleus, mitochondrion, extracellular vesicular exosome, mitochondrial inner membrane, cytoplasm";0,000191644308164048
"636";636;"Q9NZ08";"Q9NZ08-1,Q9NZ08-2";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";1;1;3,54546736599965e-05;NA;1;NA;1;NA;NA;"endoplasmic reticulum lumen, endoplasmic reticulum membrane, cytosol, extracellular vesicular exosome, endoplasmic reticulum, integral component of membrane, extracellular region";0,000191644308164048
"638";638;"Q9P0L0";"Q9P0L0-1,Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";2;2;0,000267974682040616;2;NA;2;NA;NA;NA;"vesicle, endoplasmic reticulum membrane, plasma membrane, endoplasmic reticulum, microtubule, integral component of membrane";0,000383288616328095
"641";641;"Q9UGN4";"Q9UGN4-1";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";2;3;0,000669488586904147;1;2;1;2;NA;NA;"integral component of membrane, membrane, extracellular vesicular exosome, plasma membrane";0,000574932924492143
"642";642;"Q9UII2";"Q9UII2-1";"ATIF1_HUMAN";"ATPase inhibitor, mitochondrial";"ATPIF1";3;4;0,00251795078596654;3;NA;4;NA;NA;NA;"cell surface, mitochondrion";0,00076657723265619
"643";643;"Q9UJZ1";"Q9UJZ1";"STML2_HUMAN";"Stomatin-like protein 2, mitochondrial";"STOML2";1;1;0,000187431729854251;1;NA;1;NA;0,000469352083106303;NA;"mitochondrial intermembrane space, cytoskeleton, extrinsic component of plasma membrane, membrane raft, mitochondrial inner membrane";0,000191644308164048
"644";644;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";2;2;0,00055837402366622;2;NA;2;NA;0,00139823716808237;NA;"proteasome complex, nucleoplasm, cytosol, proteasome activator complex, extracellular vesicular exosome";0,000383288616328095
"648";648;"Q9UPN3";"Q9UPN3-3";"MACF1_HUMAN";"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5";"MACF1";2;2;1,80632636242862e-05;2;NA;2;NA;NA;NA;"microtubule, actin cytoskeleton, cytoskeleton, Golgi apparatus, cytoplasm, ruffle membrane, plasma membrane";0,000383288616328095
"650";650;"Q9UQ80";"Q9UQ80";"PA2G4_HUMAN";"Proliferation-associated protein 2G4";"PA2G4";12;20;0,00338709115878748;11;8;12;8;0,00508901547977189;0,00402842499961911;"ribonucleoprotein complex, cytoplasm, nucleus, nucleolus, extracellular vesicular exosome";0,00383288616328095
"651";651;"Q9Y230";"Q9Y230";"RUVB2_HUMAN";"RuvB-like 2";"RUVBL2";2;2;0,000288231947421656;2;NA;2;NA;0,000721768214193709;NA;"extracellular vesicular exosome, nucleus, MLL1 complex, intracellular, NuA4 histone acetyltransferase complex, ribonucleoprotein complex, membrane, nucleoplasm, nuclear matrix, Swr1 complex, cytoplasm, nuclear euchromatin, Ino80 complex";0,000383288616328095
"653";653;"Q9Y265";"Q9Y265-1";"RUVB1_HUMAN";"RuvB-like 1";"RUVBL1";2;2;0,00029265656064962;2;NA;2;NA;NA;NA;"microtubule organizing center, nucleoplasm, nuclear matrix, MLL1 complex, Golgi apparatus, extracellular vesicular exosome, Swr1 complex, nucleus, cytoplasm, intracellular membrane-bounded organelle, Ino80 complex, membrane, NuA4 histone acetyltransferase complex";0,000383288616328095
"654";654;"Q9Y277";"Q9Y277-1";"VDAC3_HUMAN";"Voltage-dependent anion-selective channel protein 3";"VDAC3";5;8;0,00198551447507869;4;3;4;4;NA;NA;"extracellular vesicular exosome, nucleus, mitochondrion, mitochondrial outer membrane, pore complex";0,00153315446531238
"658";658;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";13;18;0,000472673169974829;9;9;9;9;0,000591815849772764;0,000702715222778894;"cytosol, cell-cell junction, plasma membrane, extracellular vesicular exosome, microtubule organizing center, actin cytoskeleton, cell surface, ruffle membrane, ruffle, focal adhesion, extracellular region, cytoplasm";0,00344959754695286
"659";659;"Q9Y4L1";"Q9Y4L1";"HYOU1_HUMAN";"Hypoxia up-regulated protein 1";"HYOU1";5;6;0,000400754929898579;3;3;3;3;0,000501769794552083;0,000595795589283006;"endoplasmic reticulum, endocytic vesicle lumen, extracellular vesicular exosome, extracellular region, endoplasmic reticulum lumen";0,00114986584898429
"662";662;"Q9Y624";"Q9Y624";"JAM1_HUMAN";"Junctional adhesion molecule A";"F11R";5;7;0,00156214003610968;3;4;3;4;0,00167648168815228;0,00265417968202329;"plasma membrane, cell junction, extracellular vesicular exosome, microtubule cytoskeleton, integral component of membrane, tight junction, cell-cell junction";0,00134151015714833
