"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"186";186;"O95299";"O95299";"NDUAA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial";"NDUFA10";11;23;0,00121182082391323;11;10;11;12;0,00116049288322471;0,00126346753366089;"mitochondrial matrix, mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,00109040914047314
"189";189;"O95373";"O95373";"IPO7_HUMAN";"Importin-7";"IPO7";30;86;0,00159232440206187;29;28;46;40;0,0016888526724769;0,00149576803395826;"nuclear pore, cytoplasm, membrane";0,00407718200350827
"190";190;"O95415";"O95415";"BRI3_HUMAN";"Brain protein I3";"BRI3";1;2;0,000299267055644659;1;1;1;1;0,000299618162578015;0,000299020649633078;"integral component of membrane";9,48181861280994e-05
"192";192;"O95563";"O95563";"MPC2_HUMAN";"Mitochondrial pyruvate carrier 2";"MPC2";5;10;0,00147277094313316;5;5;5;5;0,00147449883158472;0,00147155831512342;"mitochondrion, mitochondrial inner membrane, nucleus, integral component of membrane";0,000474090930640497
"193";193;"O95573";"O95573";"ACSL3_HUMAN";"Long-chain-fatty-acid--CoA ligase 3";"ACSL3";20;44;0,00121522550738748;18;17;22;22;0,00121589835942033;0,00121499229682471;"mitochondrial outer membrane, endoplasmic reticulum, perinuclear region of cytoplasm, Golgi apparatus, membrane, peroxisomal membrane, integral component of membrane, endoplasmic reticulum membrane, lipid particle";0,00208600009481819
"195";195;"O95674";"O95674-1";"CDS2_HUMAN";"Phosphatidate cytidylyltransferase 2";"CDS2";6;13;0,000546414567890528;5;6;6;7;0,000504974431311262;0,000587961951525716;"endoplasmic reticulum, mitochondrial inner membrane, integral component of membrane, membrane";0,000616318209832646
"199";199;"O95772";"O95772-1,O95772-2";"MENTO_HUMAN";"MLN64 N-terminal domain homolog";"STARD3NL";2;3;0,000119898660114046;NA;2;NA;3;NA;0,000239599879513685;"integral component of membrane, late endosome membrane, lysosomal membrane, membrane";0,000142227279192149
"201";201;"O95831";"O95831-1,O95831-3";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";15;37;0,000564482109443942;13;14;18;19;0,000549870200489832;0,000579261046393606;"perinuclear region of cytoplasm, mitochondrion, nucleus, mitochondrial inner membrane, mitochondrial intermembrane space, cytosol";0,00175413644336984
"205";205;"O95870";"O95870-1";"ABHGA_HUMAN";"Abhydrolase domain-containing protein 16A";"ABHD16A";10;16;0,000536320888252076;6;10;6;10;0,000402712584110236;0,000669849125522129;"integral component of membrane";0,000758545489024795
"211";211;"P00156";"P00156";"CYB_HUMAN";"Cytochrome b";"MT-CYB";2;4;0,000196886220818854;2;2;2;2;0,000197117212222378;0,000196724111600709;"mitochondrial respiratory chain complex III, mitochondrial inner membrane, mitochondrion";0,000189636372256199
"215";215;"P00395";"P00395";"COX1_HUMAN";"Cytochrome c oxidase subunit 1";"MT-CO1";3;5;0,000182302056313754;2;3;2;3;0,000146012749794354;0,00021858234622301;"respiratory chain complex IV, integral component of membrane, mitochondrial inner membrane";0,000237045465320248
"217";217;"P00414";"P00414";"COX3_HUMAN";"Cytochrome c oxidase subunit 3";"MT-CO3";1;1;7,16635669647171e-05;1;NA;1;NA;0,000143495288591003;NA;"mitochondrial inner membrane, integral component of membrane, respiratory chain complex IV";4,74090930640497e-05
"231";231;"P03886";"P03886";"NU1M_HUMAN";"NADH-ubiquinone oxidoreductase chain 1";"MT-ND1";4;9;0,000529363895597863;4;3;6;3;0,00070664660985381;0,000352618690605045;"mitochondrial inner membrane, mitochondrial membrane, mitochondrial respiratory chain complex I, integral component of membrane";0,000426681837576447
"232";232;"P03891";"P03891";"NU2M_HUMAN";"NADH-ubiquinone oxidoreductase chain 2";"MT-ND2";1;2;0,000107805135318681;1;1;1;1;0,000107931614761533;0,00010771637234621;"integral component of membrane, mitochondrial respiratory chain complex I, mitochondrial inner membrane";9,48181861280994e-05
"233";233;"P03897";"P03897";"NU3M_HUMAN";"NADH-ubiquinone oxidoreductase chain 3";"MT-ND3";1;2;0,000325290277874629;1;1;1;1;0,000325671915845669;0,000325022445253346;"mitochondrial respiratory chain complex I, integral component of membrane, mitochondrial inner membrane";9,48181861280994e-05
"234";234;"P03905";"P03905";"NU4M_HUMAN";"NADH-ubiquinone oxidoreductase chain 4";"MT-ND4";3;6;0,000244499228467858;2;3;3;3;0,000244786080537594;0,000244297916366894;"mitochondrial respiratory chain complex I, integral component of membrane, mitochondrial inner membrane";0,000284454558384298
"235";235;"P03915";"P03915";"NU5M_HUMAN";"NADH-ubiquinone oxidoreductase chain 5";"MT-ND5";4;7;0,000217129911848322;3;4;3;4;0,000186329703095781;0,000247944153924609;"integral component of membrane, mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000331863651448348
"250";250;"P04843";"P04843";"RPN1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1";"RPN1";33;120;0,00369769838111193;32;31;61;59;0,00376373721525102;0,0036330762620164;"endoplasmic reticulum membrane, membrane, rough endoplasmic reticulum, oligosaccharyltransferase complex, melanosome, integral component of membrane";0,00568909116768596
"251";251;"P04844";"P04844-1";"RPN2_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2";"RPN2";23;88;0,0026085084089471;22;23;43;45;0,00255221493479688;0,00266559612390819;"endoplasmic reticulum, oligosaccharyltransferase complex, rough endoplasmic reticulum, autophagic vacuole membrane, endoplasmic reticulum membrane, integral component of membrane, membrane, nucleus";0,00417200018963637
"269";269;"P06748";"P06748-1";"NPM_HUMAN";"Nucleophosmin";"NPM1";9;18;0,00114515454966068;9;7;10;8;0,00127388674565483;0,00101707703956829;"nucleus, cytoplasm, membrane, ribonucleoprotein complex, spindle pole centrosome, cytosol, centrosome, nucleolus, nucleoplasm";0,000853363675152894
"271";271;"P07099";"P07099";"HYEP_HUMAN";"Epoxide hydrolase 1";"EPHX1";14;35;0,00143878392136855;13;13;17;18;0,00139931559445776;0,0014786735421416;"endoplasmic reticulum membrane, integral component of membrane";0,00165931825724174
"280";280;"P07814";"P07814";"SYEP_HUMAN";"Bifunctional glutamate/proline--tRNA ligase";"EPRS";16;32;0,000395855893709866;16;13;18;14;0,000445860360979189;0,0003460887148531;"cytosol, cytoplasm, GAIT complex, membrane, ribonucleoprotein complex";0,00151709097804959
"292";292;"P08574";"P08574";"CY1_HUMAN";"Cytochrome c1, heme protein, mitochondrial";"CYC1";8;19;0,0010934757802401;8;7;9;10;0,00103713979353928;0,00115007942166569;"mitochondrion, integral component of membrane, mitochondrial inner membrane, respiratory chain, nucleus, membrane";0,000900772768216944
"302";302;"P09669";"P09669";"COX6C_HUMAN";"Cytochrome c oxidase subunit 6C";"COX6C";7;18;0,00448900583466988;7;7;9;9;0,00449427243867023;0,00448530974449617;"mitochondrion, integral component of membrane, mitochondrial inner membrane";0,000853363675152894
"303";303;"P09874";"P09874";"PARP1_HUMAN";"Poly [ADP-ribose] polymerase 1";"PARP1";5;8;0,000147567581678826;3;5;3;5;0,000110805533497787;0,000184307599625911;"nucleoplasm, membrane, nucleus, nuclear envelope, transcription factor complex, nucleolus";0,000379272744512397
"311";311;"P10415";"P10415-1,P10415-2";"BCL2_HUMAN";"Apoptosis regulator Bcl-2";"BCL2";2;3;0,000117390319944296;1;2;1;2;7,83520299628701e-05;0,000156391553155376;"myelin sheath, nuclear membrane, membrane, pore complex, endoplasmic reticulum membrane, mitochondrial outer membrane, nucleus, endoplasmic reticulum, mitochondrion, cytosol, cytoplasm";0,000142227279192149
"312";312;"P10620";"P10620";"MGST1_HUMAN";"Microsomal glutathione S-transferase 1";"MGST1";5;15;0,00181008299785076;5;5;8;7;0,00193302040372913;0,00168801979631576;"mitochondrial outer membrane, mitochondrial inner membrane, endoplasmic reticulum membrane, endoplasmic reticulum, nucleus, apical part of cell, peroxisomal membrane, mitochondrion, integral component of membrane";0,000711136395960745
"325";325;"P11940";"P11940-1,P11940-2";"PABP1_HUMAN";"Polyadenylate-binding protein 1";"PABPC1";2;3;4,62143083458452e-05;1;2;1;2;3,23879696182996e-05;5,87697817675075e-05;"cytoplasm, membrane, nucleus, cytoplasmic stress granule, cytosol, cytoplasmic ribonucleoprotein granule, ribonucleoprotein complex, catalytic step 2 spliceosome";0,000142227279192149
"328";328;"P12074";"P12074";"CX6A1_HUMAN";"Cytochrome c oxidase subunit 6A1, mitochondrial";"COX6A1";2;7;0,0012011865765554;2;2;4;3;0,00137439524118356;0,00102874076708628;"mitochondrial respiratory chain complex IV, mitochondrial inner membrane";0,000331863651448348
"330";330;"P12236";"P12236";"ADT3_HUMAN";"ADP/ATP translocase 3";"SLC25A6";1;24;0,00383482027804127;1;1;13;11;0,00409134037475947;0,00358282573680085;"nucleus, integral component of membrane, mitochondrial inner membrane, mitochondrion, mitochondrial inner membrane presequence translocase complex";0,00113781823353719
"334";334;"P12956";"P12956";"XRCC6_HUMAN";"X-ray repair cross-complementing protein 6";"XRCC6";11;20;0,000614259145411861;9;8;11;9;0,000676477789071874;0,000552378047351746;"nonhomologous end joining complex, transcription factor complex, nucleus, nucleoplasm, Ku70:Ku80 complex, membrane, nucleolus, cytosol, nuclear telomere cap complex";0,000948181861280994
"335";335;"P13010";"P13010";"XRCC5_HUMAN";"X-ray repair cross-complementing protein 5";"XRCC5";12;24;0,000613252163206268;10;10;13;11;0,000665135948346004;0,000561684963450113;"nucleoplasm, nonhomologous end joining complex, cytosol, nucleus, nuclear chromosome, telomeric region, Ku70:Ku80 complex, nuclear telomere cap complex, membrane";0,00113781823353719
"352";352;"P14854";"P14854";"CX6B1_HUMAN";"Cytochrome c oxidase subunit 6B1";"COX6B1";1;2;0,000434981185530027;1;1;1;1;0,000435491515375022;0,000434623037257381;"mitochondrion, mitochondrial inner membrane, mitochondrial intermembrane space";9,48181861280994e-05
"355";355;"P14927";"P14927";"QCR7_HUMAN";"Cytochrome b-c1 complex subunit 7";"UQCRB";9;20;0,00337012450050291;9;9;10;10;0,00337407840741008;0,00336734965803016;"mitochondrial inner membrane, mitochondrial respiratory chain complex III, mitochondrial respiratory chain";0,000948181861280994
"364";364;"P16219";"P16219";"ACADS_HUMAN";"Short-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADS";1;2;9,07970435815105e-05;1;1;1;1;9,09035687433299e-05;9,07222844760553e-05;"mitochondrial membrane, mitochondrion, nucleus, mitochondrial matrix";9,48181861280994e-05
"365";365;"P16435";"P16435";"NCPR_HUMAN";"NADPH--cytochrome P450 reductase";"POR";21;48;0,00132614647996156;20;20;24;24;0,0013277023452497;0,00132505457739917;"endoplasmic reticulum membrane, intracellular membrane-bounded organelle, mitochondrion, membrane";0,00227563646707438
"368";368;"P17568";"P17568";"NDUB7_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7";"NDUFB7";5;12;0,00163832329732477;3;5;4;8;0,00109349694371538;0,00218263247907356;"mitochondrial intermembrane space, mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain complex I";0,000568909116768596
"375";375;"P18031";"P18031";"PTN1_HUMAN";"Tyrosine-protein phosphatase non-receptor type 1";"PTPN1";9;19;0,000816964663397775;9;8;10;9;0,000860971731546021;0,000773329266292444;"endoplasmic reticulum membrane, early endosome, cytoplasmic vesicle, endoplasmic reticulum, sorting endosome, cytosol";0,000900772768216944
"383";383;"P18859";"P18859";"ATP5J_HUMAN";"ATP synthase-coupling factor 6, mitochondrial";"ATP5J";1;2;0,000346373906996133;1;1;1;1;0,000346780280761592;0,0003460887148531;"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex";9,48181861280994e-05
"387";387;"P19404";"P19404";"NDUV2_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial";"NDUFV2";8;16;0,00120187572548056;8;8;8;8;0,00120328579348601;0,00120088614310473;"mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain complex I";0,000758545489024795
"388";388;"P19525";"P19525";"E2AK2_HUMAN";"Interferon-induced, double-stranded RNA-activated protein kinase";"EIF2AK2";1;2;6,78918002823636e-05;1;1;1;1;6,79714524904753e-05;6,78359005519688e-05;"cytoplasm, nucleus, membrane, perinuclear region of cytoplasm, cytosol";9,48181861280994e-05
"398";398;"P20700";"P20700";"LMNB1_HUMAN";"Lamin-B1";"LMNB1";12;20;0,000689437756177968;11;8;11;9;0,000753245319742999;0,000626245542979609;"lamin filament, nucleoplasm, membrane, nuclear inner membrane, nuclear envelope, nuclear membrane";0,000948181861280994
"402";402;"P21397";"P21397";"AOFA_HUMAN";"Amine oxidase [flavin-containing] A";"MAOA";13;30;0,00106475470461809;12;13;15;15;0,00106600389911533;0,00106387802288809;"mitochondrial outer membrane, mitochondrion, integral component of membrane";0,00142227279192149
"406";406;"P22090";"P22090";"RS4Y1_HUMAN";"40S ribosomal protein S4, Y isoform 1";"RPS4Y1";1;1;0,000128902456833637;0;1;0;1;0;0,000266475151170163;"membrane, nucleus, cytosolic small ribosomal subunit, cytosol, polysome";4,74090930640497e-05
"408";408;"P22570";"P22570-1,P22570-2";"ADRO_HUMAN";"NADPH:adrenodoxin oxidoreductase, mitochondrial";"FDXR";1;1;1,90470376555918e-05;1;NA;1;NA;3,81387681489327e-05;NA;"mitochondrial matrix, mitochondrial inner membrane, mitochondrion";4,74090930640497e-05
"409";409;"P22626";"P22626-1";"ROA2_HUMAN";"Heterogeneous nuclear ribonucleoproteins A2/B1";"HNRNPA2B1";10;19;0,00107865124011948;10;9;10;9;0,00113675446142003;0,00102103874191789;"catalytic step 2 spliceosome, spliceosomal complex, nucleus, cytoplasm, nucleoplasm, ribonucleoprotein complex, membrane";0,000900772768216944
"412";412;"P23219";"P23219-1,P23219-2";"PGH1_HUMAN";"Prostaglandin G/H synthase 1";"PTGS1";1;2;3,12256944537415e-05;1;1;1;1;3,12623291504607e-05;3,119998431063e-05;"nucleus, intracellular membrane-bounded organelle, cytoplasm, endoplasmic reticulum membrane, photoreceptor outer segment";9,48181861280994e-05
"419";419;"P23786";"P23786";"CPT2_HUMAN";"Carnitine O-palmitoyltransferase 2, mitochondrial";"CPT2";22;42;0,00119388453049731;19;17;23;19;0,00130912191096017;0,00107929185847806;"nucleolus, mitochondrial inner membrane, mitochondrion, nucleus";0,00199118190869009
"420";420;"P23919";"P23919";"KTHY_HUMAN";"Thymidylate kinase";"DTYMK";2;4;0,000352909263731909;2;2;2;2;0,000353323304926905;0,000352618690605045;"mitochondrial intermembrane space, mitochondrial matrix, cytosol";0,000189636372256199
"421";421;"P24311";"P24311";"COX7B_HUMAN";"Cytochrome c oxidase subunit 7B, mitochondrial";"COX7B";2;4;0,000935209548889558;2;2;2;2;0,000936306758056298;0,00093443953010337;"mitochondrial respiratory chain, mitochondrial inner membrane, integral component of membrane";0,000189636372256199
"422";422;"P24390";"P24390,P33947-1,P33947-2";"ERD21_HUMAN, ERD22_HUMAN";"ER lumen protein retaining receptor 1, ER lumen protein retaining receptor 2";"KDELR1, KDELR2";1;5;0,000147045526554962;1;1;2;3;0,000117774434975635;0,000176309345302523;"endoplasmic reticulum membrane, endoplasmic reticulum, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of membrane, endoplasmic reticulum-Golgi intermediate compartment, membrane, Golgi apparatus, cis-Golgi network, COPI-coated vesicle membrane";0,000237045465320248
"424";424;"P24557";"P24557";"THAS_HUMAN";"Thromboxane-A synthase";"TBXAS1";16;32;0,00112295330448277;14;14;17;15;0,0011945377025859;0,00105190191006008;"integral component of membrane, endoplasmic reticulum membrane";0,00151709097804959
"425";425;"P25205";"P25205";"MCM3_HUMAN";"DNA replication licensing factor MCM3";"MCM3";3;5;0,000115743756050688;2;3;2;3;9,27036394115146e-05;0,000138778148035154;"nucleoplasm, centrosome, alpha DNA polymerase:primase complex, perinuclear region of cytoplasm, intracellular membrane-bounded organelle, nucleus, membrane, MCM complex";0,000237045465320248
"429";429;"P26196";"P26196";"DDX6_HUMAN";"Probable ATP-dependent RNA helicase DDX6";"DDX6";1;1;3,8725033080313e-05;NA;1;NA;1;NA;7,73862964888919e-05;"cytoplasmic stress granule, membrane, RISC complex, intracellular membrane-bounded organelle, cytoplasmic mRNA processing body, cytosol, cytoplasm";4,74090930640497e-05
"431";431;"P26373";"P26373";"RL13_HUMAN";"60S ribosomal protein L13";"RPL13";7;15;0,00132968182306572;7;7;7;8;0,00124249238035907;0,00141715947693402;"membrane, nucleolus, cytoplasm, cytosolic ribosome, nucleus, cytosolic large ribosomal subunit, cytosol";0,000711136395960745
"441";441;"P27544";"P27544-1,P27544-2";"CERS1_HUMAN";"Ceramide synthase 1";"CERS1";4;7;0,000187041909777912;4;3;4;3;0,000214012973270011;0,000160189633732006;"endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, Golgi membrane, membrane";0,000331863651448348
"442";442;"P27635";"P27635";"RL10_HUMAN";"60S ribosomal protein L10";"RPL10";9;18;0,00157324970841234;8;8;9;9;0,00157509548084237;0,0015719543497066;"cytosolic large ribosomal subunit, membrane, cytosol, endoplasmic reticulum";0,000853363675152894
"447";447;"P28288";"P28288-1";"ABCD3_HUMAN";"ATP-binding cassette sub-family D member 3";"ABCD3";16;30;0,000908245995886673;14;14;14;16;0,000852479597623336;0,00096421681406721;"intracellular membrane-bounded organelle, cytosol, peroxisome, membrane, peroxisomal matrix, mitochondrial inner membrane, integral component of membrane, peroxisomal membrane";0,00142227279192149
"448";448;"P28331";"P28331-1,P28331-2";"NDUS1_HUMAN";"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial";"NDUFS1";29;67;0,000861885003790927;25;28;33;34;0,000850017139363352;0,000874028721417182;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, mitochondrial intermembrane space";0,00317640923529133
"449";449;"P28340";"P28340";"DPOD1_HUMAN";"DNA polymerase delta catalytic subunit";"POLD1";2;2;3,37925762923056e-05;NA;2;NA;2;NA;6,75295053371902e-05;"delta DNA polymerase complex, cytoplasm, nucleotide-excision repair complex, aggresome, membrane, nucleus, nucleoplasm";9,48181861280994e-05
