"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"209";209;"O96008";"O96008-1";"TOM40_HUMAN";"Mitochondrial import receptor subunit TOM40 homolog";"TOMM40";10;31;0,00160617706457486;9;9;17;14;0,00176368031988444;0,00144954608547891;"integral component of mitochondrial outer membrane, extracellular vesicular exosome, integral component of membrane, pore complex, mitochondrial outer membrane translocase complex";0,00146968188498554
"210";210;"O96011";"O96011-1,O96011-2";"PX11B_HUMAN";"Peroxisomal membrane protein 11B";"PEX11B";5;13;0,000469410198284334;5;5;6;7;0,000433810080952725;0,000505102448704524;"mitochondrion, peroxisome, peroxisomal membrane, membrane, integral component of peroxisomal membrane, protein complex, extracellular vesicular exosome";0,000616318209832646
"212";212;"P00338";"P00338-1,P00338-2,P00338-3,P00338-5";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";2;2;3,07297770719461e-05;2;NA;2;NA;6,58046918312659e-05;NA;"nucleus, cytosol, cilium, membrane, extracellular vesicular exosome, mitochondrion";9,48181861280994e-05
"214";214;"P00387";"P00387-1,P00387-2,P00387-3";"NB5R3_HUMAN";"NADH-cytochrome b5 reductase 3";"CYB5R3";13;35;0,000724968642550045;12;11;18;17;0,000746556883500038;0,000703675393654808;"extracellular vesicular exosome, membrane, endoplasmic reticulum membrane, mitochondrial inner membrane, cytoplasm, lipid particle, mitochondrion, hemoglobin complex, mitochondrial outer membrane, endoplasmic reticulum";0,00165931825724174
"216";216;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";6;33;0,00271911146373176;6;6;16;17;0,0026398075998063;0,00279920211660921;"respiratory chain complex IV, mitochondrion, mitochondrial inner membrane, integral component of membrane, membrane, extracellular vesicular exosome";0,00156450007111364
"218";218;"P00558";"P00558";"PGK1_HUMAN";"Phosphoglycerate kinase 1";"PGK1";13;28;0,00155906925540507;11;13;13;15;0,00150117013624648;0,0016134207714015;"cytosol, membrane, extracellular vesicular exosome";0,00132745460579339
"219";219;"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";9;20;0,00103053393817031;8;8;11;9;0,00113491728249248;0,000926716889358714;"cytosol, neuronal cell body, extracellular space, lysosome, cytoplasm, plasma membrane, membrane, external side of plasma membrane, cytoplasmic membrane-bounded vesicle lumen, dendrite cytoplasm, cell junction, cell surface";0,000948181861280994
"220";220;"P00846";"P00846";"ATP6_HUMAN";"ATP synthase subunit a";"MT-ATP6";3;6;0,000496571441888261;3;3;3;3;0,000497154030826353;0,000496162582355772;"extracellular vesicular exosome, proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane, integral component of membrane, mitochondrial proton-transporting ATP synthase complex";0,000284454558384298
"221";221;"P01111";"P01111,P01112-1";"RASH_HUMAN, RASN_HUMAN";"GTPase HRas, GTPase NRas";"HRAS, NRAS";5;10;0,000494819867137332;5;5;5;5;0,000495400401087988;0,000494412449790143;"Golgi membrane, extracellular vesicular exosome, plasma membrane, membrane";0,000474090930640497
"222";222;"P01730";"P01730";"CD4_HUMAN";"T-cell surface glycoprotein CD4";"CD4";1;2;8,16776898593501e-05;1;1;1;1;8,17735159874496e-05;8,1610439310338e-05;"membrane raft, endoplasmic reticulum membrane, plasma membrane, external side of plasma membrane, endoplasmic reticulum lumen, T cell receptor complex, early endosome, integral component of membrane";9,48181861280994e-05
"223";223;"P01889";"P01889";"1B07_HUMAN";"HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, cell surface, membrane, MHC class I protein complex, endoplasmic reticulum, Golgi apparatus, Golgi membrane, early endosome membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, integral component of plasma membrane, phagocytic vesicle membrane, plasma membrane";0
"224";224;"P01892";"P01892";"1A02_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, Golgi medial cisterna, Golgi membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, endoplasmic reticulum, ER to Golgi transport vesicle membrane, endoplasmic reticulum exit site, Golgi apparatus, MHC class I protein complex, phagocytic vesicle membrane";0
"225";225;"P01903";"P01903";"DRA_HUMAN";"HLA class II histocompatibility antigen, DR alpha chain";"HLA-DRA";8;20;0,00147277094313316;8;7;10;10;0,00147449883158472;0,00147155831512342;"clathrin-coated endocytic vesicle membrane, endocytic vesicle membrane, plasma membrane, cell surface, extracellular vesicular exosome, integral component of lumenal side of endoplasmic reticulum membrane, trans-Golgi network membrane, lysosomal membrane, ER to Golgi transport vesicle membrane, lysosome, transport vesicle membrane, late endosome membrane, MHC class II protein complex, Golgi membrane, integral component of plasma membrane";0,000948181861280994
"226";226;"P01920";"P01920";"DQB1_HUMAN";"HLA class II histocompatibility antigen, DQ beta 1 chain";"HLA-DQB1";1;1;7,16635669647171e-05;1;NA;1;NA;0,000143495288591003;NA;"ER to Golgi transport vesicle membrane, MHC class II protein complex, lysosomal membrane, transport vesicle membrane, Golgi membrane, endosome membrane, trans-Golgi network membrane, plasma membrane, membrane, endocytic vesicle membrane, clathrin-coated endocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane";4,74090930640497e-05
"227";227;"P02533";"P02533";"K1C14_HUMAN";"Keratin, type I cytoskeletal 14";"KRT14";1;1;4,26757942778808e-05;1;0;1;0;8,65614876477317e-05;NA;"extracellular vesicular exosome, intermediate filament, cytosol, cytoplasm, keratin filament, nucleus, cell periphery";4,74090930640497e-05
"229";229;"P02765";"P02765";"FETUA_HUMAN";"Alpha-2-HS-glycoprotein";"AHSG";2;3;0,000152895294096386;2;1;2;1;0,000204099565788839;0,000101846270310994;"extracellular region, extracellular vesicular exosome, blood microparticle, extracellular space";0,000142227279192149
"230";230;"P02786";"P02786";"TFR1_HUMAN";"Transferrin receptor protein 1";"TFRC";28;69;0,00169814365456262;26;25;35;34;0,00172477560694581;0,00167215494860603;"perinuclear region of cytoplasm, blood microparticle, integral component of plasma membrane, membrane, coated pit, external side of plasma membrane, extracellular vesicular exosome, cell surface, extracellular region, endosome, cytoplasmic membrane-bounded vesicle, extracellular space, intracellular membrane-bounded organelle, plasma membrane, melanosome";0,00327122742141943
"236";236;"P03952";"P03952,P20718";"GRAH_HUMAN, KLKB1_HUMAN";"Granzyme H, Plasma kallikrein";"GZMH, KLKB1";1;1;2,11585870789493e-05;NA;1;NA;1;NA;4,22823316788855e-05;"extracellular space, plasma membrane, extracellular region";4,74090930640497e-05
"237";237;"P03989";"P03989";"1B27_HUMAN";"HLA class I histocompatibility antigen, B-27 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, cell surface, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, early endosome membrane, Golgi membrane, MHC class I protein complex, membrane, Golgi apparatus, endoplasmic reticulum";0
"238";238;"P04049";"P04049-1,P04049-2";"RAF1_HUMAN";"RAF proto-oncogene serine/threonine-protein kinase";"RAF1";2;4;5,77289844993554e-05;2;2;2;2;5,77967134602653e-05;5,76814524755166e-05;"mitochondrial outer membrane, nucleus, pseudopodium, plasma membrane, cytoplasm, cytosol, Golgi apparatus";0,000189636372256199
"240";240;"P04222";"P04222";"1C03_HUMAN";"HLA class I histocompatibility antigen, Cw-3 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, early endosome membrane, plasma membrane, MHC class I protein complex, cell surface, endoplasmic reticulum, Golgi apparatus, Golgi membrane";0
"241";241;"P04229";"P04229";"2B11_HUMAN";"HLA class II histocompatibility antigen, DRB1-1 beta chain";"HLA-DRB1";1;1;0,000138121711033635;1;0;1;0;0,00023935661484146;0;"endocytic vesicle membrane, late endosome membrane, lysosomal membrane, integral component of lumenal side of endoplasmic reticulum membrane, external side of plasma membrane, MHC class II protein complex, Golgi membrane, extracellular vesicular exosome, transport vesicle membrane, trans-Golgi network membrane, clathrin-coated endocytic vesicle membrane, ER to Golgi transport vesicle membrane, plasma membrane";4,74090930640497e-05
"242";242;"P04233";"P04233-2";"HG2A_HUMAN";"HLA class II histocompatibility antigen gamma chain";"CD74";7;14;0,000884657681382015;6;7;7;7;0,000885695581945147;0,000883929285232917;"integral component of membrane, lysosomal lumen, clathrin-coated endocytic vesicle membrane, membrane, intracellular, NOS2-CD74 complex, MHC class II protein complex, lysosomal membrane, macrophage migration inhibitory factor receptor complex, integral component of lumenal side of endoplasmic reticulum membrane, trans-Golgi network membrane, plasma membrane, vacuole, endocytic vesicle membrane, extracellular vesicular exosome, cell surface, ER to Golgi transport vesicle membrane, transport vesicle membrane, multivesicular body, Golgi membrane, external side of plasma membrane";0,000663727302896696
"243";243;"P04259";"P04259";"K2C6B_HUMAN";"Keratin, type II cytoskeletal 6B";"KRT6B";0;0;0;0;0;0;0;0;0;"keratin filament, extracellular vesicular exosome";0
"244";244;"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";8;24;0,00079182501851061;8;8;11;13;0,000731537480142057;0,000852267502121086;"extracellular vesicular exosome, plasma membrane, keratin filament, nucleus, cytoskeleton, extracellular space, membrane, blood microparticle";0,00113781823353719
"246";246;"P04406";"P04406";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";8;15;0,000837501088557813;7;8;7;8;0,000782584753002279;0,000892598954128592;"plasma membrane, GAIT complex, microtubule cytoskeleton, membrane, cytoplasm, ribonucleoprotein complex, cytosol, perinuclear region of cytoplasm, extracellular vesicular exosome, nucleus, lipid particle, vesicle";0,000711136395960745
"247";247;"P04632";"P04632";"CPNS1_HUMAN";"Calpain small subunit 1";"CAPNS1";3;3;0,000209375272139453;NA;3;NA;3;NA;0,000418405759747777;"extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol, membrane";0,000142227279192149
"249";249;"P04792";"P04792";"HSPB1_HUMAN";"Heat shock protein beta-1";"HSPB1";12;26;0,00237223885571985;11;12;13;13;0,00237502202043549;0,00237028563733538;"spindle, nucleus, Z disc, extracellular vesicular exosome, proteasome complex, plasma membrane, cytosol, extracellular space, cytoplasm, cytoskeleton";0,00123263641966529
"252";252;"P04899";"P04899-1";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";11;33;0,00282774086020752;11;11;16;17;0,00267300025842226;0,00298527337717255;"midbody, heterotrimeric G-protein complex, membrane raft, cytoplasm, centrosome, membrane, extracellular vesicular exosome, nucleus, cytosol, plasma membrane";0,00156450007111364
"253";253;"P04908";"P04908,P0C0S8,P20671,Q16777,Q6FI13,Q7L7L0,Q93077,Q96KK5,Q99878,Q9BTM1-1";"H2A1_HUMAN, H2A1B_HUMAN, H2A1C_HUMAN, H2A1D_HUMAN, H2A1H_HUMAN, H2A1J_HUMAN, H2A2A_HUMAN, H2A2C_HUMAN, H2A3_HUMAN, H2AJ_HUMAN";"Histone H2A type 1, Histone H2A type 1-B/E, Histone H2A type 1-C, Histone H2A type 1-D, Histone H2A type 1-H, Histone H2A type 1-J, Histone H2A type 2-A, Histone H2A type 2-C, Histone H2A type 3, Histone H2A.J";"H2AFJ, HIST1H2AC, HIST1H2AD, HIST1H2AE,HIST1H2AB, HIST1H2AH, HIST1H2AJ, HIST1H2AK,HIST1H2AI,HIST1H2AG,HIST1H2AL,HIST1H2AM, HIST2H2AA4,HIST2H2AA3, HIST2H2AC, HIST3H2A";1;4;0,000101181867731482;1;1;2;2;0,000101300576605782;0,000101098558125558;"nucleus, nucleosome, extracellular vesicular exosome";0,000189636372256199
"254";254;"P05023";"P05023-1";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";23;47;0,00155733819422929;20;22;23;24;0,00155813159815742;0,00155704789736752;"melanosome, membrane, sodium:potassium-exchanging ATPase complex, extracellular vesicular exosome, endoplasmic reticulum, Golgi apparatus, basolateral plasma membrane, protein complex, T-tubule, caveola, integral component of membrane, endosome, plasma membrane";0,00222822737401034
"255";255;"P05067";"P05067-1,P05067-10,P05067-3,P05067-4,P05067-5,P05067-6,P05067-7,P05067-8,P05067-9";"A4_HUMAN";"Amyloid beta A4 protein";"APP";1;1;2,69901745711272e-06;1;NA;1;NA;5,40436801186896e-06;NA;"membrane raft, Golgi apparatus, platelet alpha granule lumen, neuromuscular junction, extracellular space, axon, coated pit, extracellular region, plasma membrane, extracellular vesicular exosome, integral component of plasma membrane, perinuclear region of cytoplasm, ciliary rootlet, integral component of membrane, dendritic shaft, cytoplasm, intracellular membrane-bounded organelle, cell surface, dendritic spine, receptor complex, spindle midzone, synapse, nuclear envelope lumen, cytosol, apical part of cell";4,74090930640497e-05
"256";256;"P05107";"P05107";"ITB2_HUMAN";"Integrin beta-2";"ITGB2";11;20;0,000486454901893138;9;8;11;9;0,000535728184063421;0,000437448934768808;"membrane, receptor complex, extracellular vesicular exosome, integrin complex, plasma membrane, cell surface";0,000948181861280994
"258";258;"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";5;61;0,00714878150048098;5;5;31;30;0,00741864827519552;0,00687684772979186;"mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome, integral component of plasma membrane, mitochondrial inner membrane, MMXD complex, nucleus, membrane";0,00289195467690703
"259";259;"P05198";"P05198";"IF2A_HUMAN";"Eukaryotic translation initiation factor 2 subunit 1";"EIF2S1";1;1;5,93783840564799e-05;NA;1;NA;1;NA;0,000118658987949634;"cytosol, cytoplasmic stress granule, polysome, membrane, nucleus, extracellular vesicular exosome, eukaryotic translation initiation factor 2 complex";4,74090930640497e-05
"260";260;"P05386";"P05386";"RLA1_HUMAN";"60S acidic ribosomal protein P1";"RPLP1";2;2;0,000447468683679214;2;0;2;0;0,000876076498766127;0;"cytoplasm, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";9,48181861280994e-05
"261";261;"P05387";"P05387";"RLA2_HUMAN";"60S acidic ribosomal protein P2";"RPLP2";3;9;0,0019960994324125;3;3;4;5;0,00173691688451023;0,00227515711677342;"membrane, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,000426681837576447
"262";262;"P05388";"P05388";"RLA0_HUMAN";"60S acidic ribosomal protein P0";"RPLP0";9;21;0,00123907889758238;9;8;11;10;0,00129960559477846;0,00117910350801687;"membrane, cytoplasm, cytosolic large ribosomal subunit, nucleus, cytoplasmic ribonucleoprotein granule, ribosome, extracellular vesicular exosome, ribonucleoprotein complex, cytosol";0,000995590954345043
"263";263;"P05556";"P05556-1,P05556-2,P05556-3,P05556-4,P05556-5";"ITB1_HUMAN";"Integrin beta-1";"ITGB1";3;5;2,34388358117684e-05;2;3;2;3;1,87730678307027e-05;2,81034445143871e-05;"myelin sheath abaxonal region, external side of plasma membrane, sarcolemma, cytoplasm, membrane, cell surface, integrin alpha7-beta1 complex, melanosome, extracellular vesicular exosome, neuromuscular junction, lamellipodium, integrin alpha9-beta1 complex, membrane raft, recycling endosome, focal adhesion, intercalated disc, plasma membrane, filopodium, integrin alpha8-beta1 complex, acrosomal vesicle, integrin complex, cleavage furrow, basement membrane, receptor complex, ruffle, integrin alpha3-beta1 complex, hemidesmosome";0,000237045465320248
"264";264;"P06454";"P06454-1,P06454-2";"PTMA_HUMAN";"Prothymosin alpha";"PTMA";2;3;0,000252759337537718;2;1;2;1;0,000337407840741008;0,000168367482901508;"nucleus, extracellular vesicular exosome";0,000142227279192149
"265";265;"P06493";"P06493-1";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";13;30;0,00197822103033085;12;12;15;15;0,00198610524436184;0,0019716569209813;"spindle microtubule, centrosome, extracellular vesicular exosome, cytoplasm, cytosol, nucleoplasm, membrane, mitochondrion, nucleus, midbody, mitotic spindle";0,00142227279192149
"266";266;"P06576";"P06576";"ATPB_HUMAN";"ATP synthase subunit beta, mitochondrial";"ATP5B";24;157;0,00555114930720834;23;23;72;85;0,00509747346541047;0,00600584953185531;"mitochondrial membrane, plasma membrane, membrane, nucleus, mitochondrial proton-transporting ATP synthase complex, mitochondrial nucleoid, mitochondrial proton-transporting ATP synthase, catalytic core, mitochondrion, cell surface, mitochondrial matrix, extracellular vesicular exosome";0,0074432276110558
"267";267;"P06730";"P06730-1,P06730-2,P06730-3";"IF4E_HUMAN";"Eukaryotic translation initiation factor 4E";"EIF4E";1;1;2,87314761563612e-05;1;NA;1;NA;5,75303691586051e-05;NA;"chromatoid body, cytoplasmic mRNA processing body, RISC complex, mRNA cap binding complex, cytoplasmic stress granule, eukaryotic translation initiation factor 4F complex, extracellular vesicular exosome, cytoplasm, cytosol";4,74090930640497e-05
"268";268;"P06733";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";9;19;0,000818847070456295;7;7;9;10;0,000776659983641169;0,000861234589957023;"membrane, nucleus, M band, plasma membrane, phosphopyruvate hydratase complex, extracellular space, cytosol, cytoplasm, extracellular vesicular exosome";0,000900772768216944
"270";270;"P06899";"P06899,P23527,P33778,Q16778";"H2B1B_HUMAN, H2B1J_HUMAN, H2B1O_HUMAN, H2B2E_HUMAN";"Histone H2B type 1-B, Histone H2B type 1-J, Histone H2B type 1-O, Histone H2B type 2-E";"HIST1H2BB, HIST1H2BJ, HIST1H2BO, HIST2H2BE";1;2;0,000201462374477342;1;1;1;1;0,000198160160435195;0,000203945135538434;"nucleoplasm, extracellular space, nucleus, nucleosome";9,48181861280994e-05
